course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Adv. Facial Gua Sha & Jade Rolling Certificate Course 4CEU,4846768,Mark Perren-Jones,"Facial Massage, General Health, Health & Fitness",Beauty & Makeup,All Levels,4 hours,4.7,522,2550,"Rp149,000",2/2026,1,0,7,https://www.udemy.com/course/the-ultimate-facial-gua-shajade-rolling-certificate-course/
HA fillers for face (Hyaluronic Acid injections),5541820,Kristina Bagrova,"Beauty, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,1 hour,4.5,38,131,"Rp149,000",8/2024,1,0,1,https://www.udemy.com/course/fillers-for-face/
HOLISTIC SOLUTIONS FOR HAIR LOSS,6191515,Preeti Syal,"General Health, Health & Fitness",Beauty & Makeup,All Levels,4.5 hours,4.8,19,146,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/holistic-solutions-for-hair-loss/
Japanese Facial Massage Certificate Course (4 CE),6728111,Michael Eric Everson,"Facial Massage, General Health, Health & Fitness",Beauty & Makeup,All Levels,3.5 hours,4.7,282,1491,"Rp149,000",1/2026,1,0,1,https://www.udemy.com/course/kobido-japanese-facial-massage-certificate-course-4-ceu/
European Sculptural Facial Massage Certificate Course,4787482,Lifting Academy,"Facial Massage, General Health, Health & Fitness",Beauty & Makeup,All Levels,3 hours,4.5,1308,5917,"Rp149,000",7/2024,2,0,1,https://www.udemy.com/course/european-sculptural-facial-massage-certificate-course/
Massage And Harnessing The Incredible Power Of The Placebo,3784186,Mark Perren-Jones,"Massage, General Health, Health & Fitness",Beauty & Makeup,All Levels,3 hours,4.8,88,439,"Rp149,000",1/2025,0,0,14,https://www.udemy.com/course/massage-therapy-and-the-incredible-power-of-the-placebo/
Aesthetic Microneedling Certificate,3828010,Dr Nicholas James Pearce,"Beauty, Other Personal Development, Personal Development",Beauty & Makeup,All Levels,1.5 hours,4.4,119,446,"Rp149,000",6/2023,0,0,3,https://www.udemy.com/course/aesthetic-microneedling/
"Botox for forehead, frown lines, brow lift, eyes, nose, chin",4107734,Kristina Bagrova,"Face Lift, Other Health & Fitness, Health & Fitness",Beauty & Makeup,Beginner,41 mins,4.5,300,1043,"Rp149,000",8/2022,0,0,1,https://www.udemy.com/course/botoxcourse/
Secrets to Learning To Braid Hair - Professional Braiding,2707298,Nicole M,"Hair Styling, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,9 hours,4.6,156,994,"Rp149,000",2/2020,0,0,40,https://www.udemy.com/course/braidinghair/
HOW TO: LASH & BROW TINTING,1664226,Yadah Hagemann,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,35 mins,4.5,146,405,"Rp149,000",4/2018,0,0,1,https://www.udemy.com/course/how-to-lash-brow-tinting/
"Fashion, Beauty & Lifestyle beginner blogging business 2025",1477140,chantelle taylor,"Blogging, Beauty, Business Strategy, Fashion, Beauty & Makeup",Beauty & Makeup,All Levels,2.5 hours,4.3,41,1284,"Rp149,000",11/2024,3,0,2,https://www.udemy.com/course/fashion-beauty-lifestyle-beginner-blogging-business-2018/
Brow Tinting For Beginners,3523882,Charlie Corkill Boonzaaier,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,36 mins,4.6,71,2485,"Rp149,000",1/2021,18,0,12,https://www.udemy.com/course/the-beginners-guide-brow-tinting/
Facial mesotherapy with needles,4403251,Kristina Bagrova,"Beauty, Other Health & Fitness, Health & Fitness",Beauty & Makeup,Beginner,1 hour,4.6,70,210,"Rp159,000",5/2024,1,0,1,https://www.udemy.com/course/face-mesotherapy/
"Lash Lift & Brow Lamination, for Beginners, 3 Human Models",3063766,Laura Larisa Sandor,"Beauty, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,2.5 hours,4.4,150,457,"Rp149,000",4/2023,26,0,0,https://www.udemy.com/course/eyelash-and-brow-lamination-lift-complete-beginner-course/
Cold facial therapy in beauty (cryotherapy),4580516,Ewelina Frankowska,"Skincare, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,30 mins,4.7,36,167,"Rp149,000",5/2022,0,0,0,https://www.udemy.com/course/cold-facial-therapy-in-beauty/
Certificate in Cosmetic Acupressure - Fully Accredited,6619875,"Prof. Krishna N. Sharma, Ph.D.","Cosmetics, Skincare, Acupressure, Acupuncture, General Health",Beauty & Makeup,All Levels,2 hours,4.6,10,389,"Rp149,000",1/2026,2,0,2,https://www.udemy.com/course/certificate-in-cosmetic-acupressure-fully-accredited-a/
Skincare - Body Scrub and Body Wrap Treatment,5955362,Chinonyerem Favour Okorie,"Skincare, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,3.5 hours,4.5,34,129,"Rp149,000",6/2024,2,0,3,https://www.udemy.com/course/skincare-body-scrub-and-body-wrap-treatment/
Becoming a Beautypreneur: Part 3,3734544,European Wellness Aesthetic Academy,"Business Fundamentals, Legal Research, Career Development, Personal Development",Beauty & Makeup,Intermediate,1 hour,5.0,2,10,"Rp149,000",12/2020,0,0,6,https://www.udemy.com/course/becoming-a-beautypreneur-part-3/
Laser Hair Removal Training Program,6254633,KB S,"Beauty Business, Beauty & Makeup, Lifestyle",Beauty & Makeup,Intermediate,1 hour,4.6,19,73,"Rp149,000",2/2025,1,0,1,https://www.udemy.com/course/laser-hair-removal-training-program/
"Holistic Acne Treatment—Botanicals, Advanced Cosmetology",5224448,Dr.TWL® Skin Masters Academy (International),"Skincare, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,5 hours,4.2,190,764,"Rp149,000",1/2026,3,0,0,https://www.udemy.com/course/esthetics-cosmetology/
Brow mapping - The Simple Guide,3568347,Charlie Corkill Boonzaaier,"Beauty, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,32 mins,4.2,89,3323,"Rp149,000",9/2021,18,0,11,https://www.udemy.com/course/the-simple-guide-to-brow-mapping/
Unique BROW LIFT/BROW LAMINATION (brow hair re-modeling),2838218,Kristina Bagrova,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,1 hour,4.6,82,290,"Rp149,000",3/2020,0,0,1,https://www.udemy.com/course/browlift/
Diamond Microdermabrasion,4202044,Ewelina Frankowska,"Skincare, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,33 mins,4.5,149,432,"Rp149,000",7/2021,0,0,0,https://www.udemy.com/course/diamond-microdermabrasion/
Waxing Refresher Course,1534922,"Monique Cosmetique, LLC","Hair Removal, Beauty & Makeup, Lifestyle",Beauty & Makeup,Intermediate,1 hour,4.3,15,35,"Rp449,000",2/2018,6,0,1,https://www.udemy.com/course/waxing-refresher-course/
Spray Tan Qualification,2811739,Meganni Franklyn,"Beauty, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,1 hour,4.4,186,603,"Rp149,000",5/2024,3,0,10,https://www.udemy.com/course/spray-tan-qualification/
Nail Salon - How to Start a Small Business From Home.,5327918,Melina Silva S.,"Home Business, Entrepreneurship, Business",Beauty & Makeup,All Levels,2 hours,4.5,28,1197,Free,5/2023,0,0,1,https://www.udemy.com/course/nail-salon-how-to-start-a-small-business-from-home/
Get it Straight - 5 easy eyeliner hacks you need,2428938,Frankie francy,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,32 mins,4.5,28,765,"Rp149,000",5/2020,0,0,5,https://www.udemy.com/course/get-it-straight-5-easy-eyeliner-hacks-you-need/
How to start in Medical Aesthetics,4923158,Marc Armangué,"Beauty Business, Other Business, Business",Beauty & Makeup,All Levels,4.5 hours,4.6,94,488,"Rp149,000",9/2024,0,0,22,https://www.udemy.com/course/how-to-start-in-medical-aesthetics/
"Confidence On Camera: Make Amazing Videos, Easily.",441920,Alexa Fischer,"On-Camera Confidence, Presentation Skills, Videography, Teacher Training, Teaching & Academics",Beauty & Makeup,All Levels,5.5 hours,4.7,7276,39427,"Rp149,000",3/2024,1,0,6,https://www.udemy.com/course/be-comfortable-and-confident-on-camera/
How to Start a Hair Salon Business,267142,Brian Cliette,"Beauty Business, Startup, Business Strategy, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,1 hour,4.0,74,5432,"Rp149,000",11/2019,48,0,2,https://www.udemy.com/course/how-to-start-up-a-successful-hair-salon/
The Ultimate Eyelash Extension Course,4173502,Lia Juhas,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,5.5 hours,4.8,532,1376,"Rp1,799,000",7/2021,0,0,0,https://www.udemy.com/course/ultimate-lash-course/
Diploma in Dermatology,6187203,Med School Simplified Medical Courses,"Health, Online Education, Teaching & Academics",Beauty & Makeup,Intermediate,4 hours,4.2,130,538,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/certificate-course-in-dermatology/
Bio Face Lift,4325616,Ewelina Frankowska,"Skincare, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,N/A,4.6,63,215,"Rp149,000",10/2021,0,0,0,https://www.udemy.com/course/bio-face-lift/
Spa treatments for mature skin,4731090,Ewelina Frankowska,"Beauty, Skincare, Beauty & Makeup, Lifestyle",Beauty & Makeup,Intermediate,1 hour,4.8,10,54,"Rp149,000",8/2022,0,0,0,https://www.udemy.com/course/spa-treatments-for-mature-skin/
Lash Lift Course,5623598,Meganni Franklyn,"Beauty, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,41 mins,4.5,4,15,Free,12/2025,0,0,3,https://www.udemy.com/course/lash-lift-pro-expert-training/
Kobido Inspired Japanese Facial Massage - 10 Techniques,6831335,Skills Based Learning Academy (SBLA),"Facial Massage, Massage, Massage Business, General Health, Health & Fitness",Beauty & Makeup,All Levels,1.5 hours,5.0,14,49,"Rp149,000",4/2026,0,0,6,https://www.udemy.com/course/10-essential-techniques-of-japanese-facial-massage/
Anti-Aging Skincare Masters Certification: Brain-Skin Axis,5257598,Dr.TWL® Skin Masters Academy (International),"Mindfulness, Mental Health, Health & Fitness",Beauty & Makeup,All Levels,2.5 hours,4.5,17,165,"Rp149,000",2/2026,1,0,3,https://www.udemy.com/course/holistic-health-self-care/
Microneedling Radiofrequency (MNRF) Course,6692045,Grace Skin Academy,"Skincare, Beauty Business, Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,2 hours,4.4,25,124,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/microneedling-radiofrequency-mnrf-course/
Micro-needling facial treatment,4383100,Ewelina Frankowska,"Skincare, Beauty & Makeup, Lifestyle",Beauty & Makeup,Intermediate,39 mins,4.5,79,226,"Rp149,000",11/2021,0,0,0,https://www.udemy.com/course/micro-needling-facial-treatment/
Facial Thread lifting. Simple beginner threads,4597968,Kristina Bagrova,"Beauty, Other Health & Fitness, Health & Fitness",Beauty & Makeup,Beginner,1 hour,4.5,85,292,"Rp149,000",9/2023,0,0,1,https://www.udemy.com/course/facial-thread-lifting-mono/
Professional Hair Retouching Techniques in Photoshop,840384,Marcin Mikus,"Adobe Photoshop, Photoshop Retouching, Design Tools, Design",Beauty & Makeup,All Levels,2.5 hours,4.3,52,5429,"Rp149,000",7/2018,0,0,0,https://www.udemy.com/course/high-end-hair-retouching/
Acne Theory & Practice,3544432,Ewelina Frankowska,"Skincare, Beauty & Makeup, Lifestyle",Beauty & Makeup,Intermediate,40 mins,4.3,38,183,"Rp149,000",10/2020,0,0,1,https://www.udemy.com/course/acne-theory-practice/
Vampire Facials (Platelet Rich Plasma) Certificate Level 4,4577202,Dr Nicholas James Pearce,"Beauty, Beauty & Makeup, Lifestyle",Beauty & Makeup,Expert,3 hours,4.4,154,654,"Rp149,000",6/2023,0,0,6,https://www.udemy.com/course/vampire-facials-platelet-rich-plasma/
Wispy lashes style- Eyelash Extensions Course,5573758,Miami Eyelashes,"Beauty & Makeup, Lifestyle",Beauty & Makeup,Intermediate,2 hours,4.9,9,31,"Rp249,000",1/2026,0,0,3,https://www.udemy.com/course/wispy-lash-course/
Beginner Tattoo Course / Learn the FULL basic of tattooing,3793188,Lily Lu,"Tattoo Art, Graphic Design & Illustration, Design",Beauty & Makeup,Beginner,4 hours,4.3,833,3478,"Rp149,000",1/2021,0,0,0,https://www.udemy.com/course/beginner-tattoo-course/
Designing the Perfect Brow,89196,"Monique Cosmetique, LLC","Beauty, Beauty & Makeup, Lifestyle",Beauty & Makeup,Intermediate,1 hour,4.1,23,183,"Rp349,000",8/2020,0,0,2,https://www.udemy.com/course/designing-the-perfect-brow/
How to epilate with a diode laser. Certificate course.,5606432,1estet com,"Hair Removal, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,42 mins,4.6,43,140,"Rp349,000",10/2024,15,0,1,https://www.udemy.com/course/diode-laser/
Slimming injections for face and body. Lipolysis,5540552,Kristina Bagrova,"Beauty, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,31 mins,4.3,73,198,"Rp149,000",8/2024,1,0,0,https://www.udemy.com/course/slimming-injections/
Advanced Tattoo Masterclass / For Tattoo Artist only,3847014,Lily Lu,"Tattoo Art, Arts & Crafts, Lifestyle",Beauty & Makeup,Intermediate,3.5 hours,4.7,194,959,"Rp149,000",2/2021,0,0,0,https://www.udemy.com/course/advanced-tattoo-masterclass/
Advanced Radio Frequency Skin Tightening Certificate,4555058,Dr Nicholas James Pearce,"Beauty, Beauty & Makeup, Lifestyle",Beauty & Makeup,Expert,2 hours,4.6,75,468,"Rp149,000",6/2023,0,0,9,https://www.udemy.com/course/advanced-radio-frequency-skin-tightening/
Papilloma and milia removal with Plasma Pen,4722590,Kristina Bagrova,"Skincare, General Health, Health & Fitness",Beauty & Makeup,Beginner,35 mins,4.6,60,206,"Rp149,000",8/2022,0,0,1,https://www.udemy.com/course/papilloma-and-milia-removal-with-plasma-pen/
"Become a Haircutter, Unit 1-3",4574282,Marcus Curth,"Hair Styling, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,1.5 hours,4.6,71,305,"Rp149,000",5/2022,0,0,3,https://www.udemy.com/course/become-a-haircutter-unit-1-3/
Detox Luxury Gua Sha FACIAL COURSE! - Beginner to pro,3564211,Amy Loring,"Facial Massage, Beauty, Massage, Skincare, Beauty & Makeup",Beauty & Makeup,All Levels,32 mins,4.2,37,179,"Rp149,000",5/2023,1,0,5,https://www.udemy.com/course/detox-luxury-gua-sha-facial-course-with-certificate/
Gua Sha Facial Course,4692716,Meganni Franklyn,"Facial Massage, General Health, Health & Fitness",Beauty & Makeup,Beginner,1 hour,4.5,29,368,"Rp149,000",5/2024,0,0,3,https://www.udemy.com/course/gua-sha-facial-course/
Fibroblast - Plasma Pen Technician Certificate,6025388,KB S,"Beauty, Beauty & Makeup, Lifestyle",Beauty & Makeup,Intermediate,41 mins,4.6,10,53,"Rp149,000",10/2024,1,0,0,https://www.udemy.com/course/plasma-pen-technician-certificate/
Beauty of Dodge & Burn in Photoshop,721706,Marcin Mikus,"Photoshop Retouching, Design Tools, Design",Beauty & Makeup,All Levels,4 hours,4.3,357,23389,"Rp149,000",11/2017,1,0,0,https://www.udemy.com/course/dodgeburn/
Hyaluron pen for face: needle-free mesotherapy,4172640,Kristina Bagrova,"Anti-Aging, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,1 hour,4.5,131,500,"Rp149,000",8/2022,0,0,2,https://www.udemy.com/course/facehyaluronpen/
"Black Hair Care Volume 2: Care, Detangling, and Styling",669000,"MAWMedia Group, LLC","Hair Styling, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,1 hour,4.4,40,162,"Rp149,000",3/2016,0,0,0,https://www.udemy.com/course/basic-hair-care-volume-2/
Developing Perfect Skincare,6072607,Eric Yeboah,"Skincare, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,1.5 hours,5.0,2,4,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/developing-perfect-skincare/
Becoming a World Class Esthetician: Part 4,3348154,European Wellness Aesthetic Academy,"Skincare, Beauty & Makeup, Lifestyle",Beauty & Makeup,Intermediate,37 mins,4.5,15,313,"Rp149,000",3/2021,0,0,5,https://www.udemy.com/course/sterilization-protocol-for-the-beauty-centre/
10 Photoshop Retouching Courses In - 1 Course,309348,Manfred Werner,"Photoshop Retouching, Adobe Photoshop, Commercial Photography, Photography & Video",Beauty & Makeup,All Levels,25 hours,4.1,116,3029,"Rp149,000",10/2019,10,0,27,https://www.udemy.com/course/thehollygrail/
Bach's D Minor Cello Suite No.2 : The Inner Beauty,5879098,Cellopedia Courses,"Cello, Music Instruction, Classical Music, Instruments, Music",Beauty & Makeup,All Levels,4.5 hours,4.8,35,255,"Rp149,000",3/2024,0,0,8,https://www.udemy.com/course/bachs-d-minor-cello-suite-no2-the-inner-beauty/
Diploma in Clinical Aesthetics & Botox with Free book,5921054,"HeartbeatsZ Academy, UK","General Health, Health & Fitness",Beauty & Makeup,Intermediate,4 hours,3.9,27,290,"Rp149,000",2/2026,2,0,0,https://www.udemy.com/course/master-dermal-filler-with-botox-hyaluronic-acid-injection/
Carbon Laser Facial Course,6455407,Grace Skin Academy,"Beauty, Cosmetics, Skincare, Beauty Business, General Health",Beauty & Makeup,All Levels,1 hour,4.3,55,164,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/carbon-laser-facial-course/
Black Hair Does Grow,373166,Lisa Newton,"Hair Styling, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,2.5 hours,4.2,64,277,"Rp149,000",11/2021,0,0,3,https://www.udemy.com/course/black-hair-does-grow/
Henna Brow Tinting For Beginners (With Brow Mapping),4231666,Charlie Corkill Boonzaaier,"Makeup Artistry, Beauty Business, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,31 mins,4.4,50,329,"Rp149,000",10/2021,18,0,0,https://www.udemy.com/course/henna-brow-tinting-for-beginners/
"Salon Business Plan - Template, Example, Sample & Financials",1449664,Jeff Mann,"Beauty Business, Business Plan, Business Strategy, Entrepreneurship, Business",Beauty & Makeup,All Levels,44 mins,4.0,21,209,N/A,6/2019,2,0,7,https://www.udemy.com/course/salon-business-plan-template-example-sample-financials/
Carrier Oils for Skincare and Massage,1348160,Deanna Russell,"Essential Oil, Massage, Aromatherapy, Beauty, General Health",Beauty & Makeup,All Levels,2 hours,4.4,85,455,"Rp699,000",2/2023,6,0,9,https://www.udemy.com/course/carrier-oils-for-professionals/
Eyebrow Lamination Technician Certificate,5239706,KB S,"Beauty, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,1 hour,4.4,28,87,"Rp149,000",2/2025,1,0,0,https://www.udemy.com/course/eyebrow-lamination-technician-certificate/
How to Color Amazing Hair,4142142,Lisa Mitrokhin,"Hair Styling, Graphic Design & Illustration, Design",Beauty & Makeup,All Levels,4 hours,5.0,47,270,"Rp149,000",6/2021,0,0,6,https://www.udemy.com/course/amazing-hair-color/
Modern Skincare Fundamental,6084255,Eric Yeboah,"Skincare, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,1 hour,5.0,2,2,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/modern-skincare-fundamental/
Japanese Facial Massage Course あん摩に基づく日本式フェイシャルマッサージ技術,6839061,Serene Healing Academy,"Facial Massage, General Health, Health & Fitness",Beauty & Makeup,All Levels,2 hours,4.6,34,95,"Rp149,000",4/2026,0,0,9,https://www.udemy.com/course/mastering-traditional-japanese-facial-massage-certification/
Carboxy therapy. Skin Oxigenation and rejuvenation,5541800,Kristina Bagrova,"Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,44 mins,4.7,6,28,"Rp149,000",8/2024,1,0,1,https://www.udemy.com/course/carboxy-therapy/
Eyelash and Brow Lamination. Certificate Course.,5758860,1estet com,"Beauty, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,1 hour,4.8,2,9,"Rp249,000",10/2024,11,0,0,https://www.udemy.com/course/eyelash-and-eyebrow-lamination/
Aesthetic Lazer & IPL Treatments (Core of Knowledge) Cert L4,3899962,Dr Nicholas James Pearce,"Skincare, Other Personal Development, Personal Development",Beauty & Makeup,All Levels,1 hour,4.2,61,261,"Rp149,000",6/2023,0,0,2,https://www.udemy.com/course/aesthetic-lazer-ipl-treatments-core-of-knowledge/
Skin Health & Awareness Master Class (TM),4989878,"Dr. Noble Arya Full-Stack Data Scientist, AI/ML/DL Researcher","Skincare, General Health, Health & Fitness",Beauty & Makeup,All Levels,1 hour,4.1,5,662,N/A,11/2022,0,0,0,https://www.udemy.com/course/skin-health-awareness-master-class/
Dotwork Tattoo / Basic + Advanced Workshop / INK MASTERCLASS,5036258,Lily Lu,"Tattoo Art, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,4.5 hours,4.8,48,267,"Rp149,000",12/2022,0,0,0,https://www.udemy.com/course/dotwork-tattoo/
Certificate In Skin Disorders Alternative Therapy Treatment,3221899,Dr. Himani Sharma,"Skincare, Ayurveda, Nutrition & Diet, Health & Fitness",Beauty & Makeup,All Levels,2.5 hours,4.1,63,3978,"Rp149,000",7/2025,6,0,5,https://www.udemy.com/course/certificate-in-skin-disorders-alternative-therapy-treatment/
Gua Sha Face Massage Certificate Course,5720902,1estet com,"Facial Massage, Beauty, General Health, Health & Fitness",Beauty & Makeup,Beginner,35 mins,4.8,8,223,"Rp249,000",9/2024,14,0,0,https://www.udemy.com/course/gua-sha-facialist/
Abstract Tattoo Basic + Advanced Workshop / Avant Garde,5070972,Lily Lu,"Tattoo Art, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,4.5 hours,4.6,25,117,"Rp149,000",1/2023,0,0,0,https://www.udemy.com/course/kritzel-kratzel/
High frequency spa treatment,3794184,Ewelina Frankowska,"Skincare, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,44 mins,4.6,236,747,"Rp149,000",12/2022,0,0,1,https://www.udemy.com/course/high-frequency-spa-treatment/
How to Draw Lips,2309604,Jasmina Susak,"Drawing, Arts & Crafts, Lifestyle",Beauty & Makeup,All Levels,4.5 hours,4.8,10,115,"Rp149,000",10/2019,0,0,13,https://www.udemy.com/course/how-to-draw-realistic-facial-features/
Hot Stone Facial Massage,4921840,Ewelina Frankowska,"Skincare, Massage, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,40 mins,4.6,37,128,Free,7/2023,0,0,0,https://www.udemy.com/course/hot-stone-facial-massage/
EFfCI GMP Guideline for Cosmetic Ingredients Manufacturing,4471378,Fatma İnceoğlu,"Good Manufacturing Practice (GMP), Management, Business",Beauty & Makeup,Expert,1.5 hours,4.5,10,25,"Rp1,799,000",1/2022,0,0,2,https://www.udemy.com/course/effci-gmp-guideline-for-cosmetic-ingredients-manufacturing/
"Classic SPA signature treatment: scrub, wrap, massage",3361944,Kristina Bagrova,"Massage, General Health, Health & Fitness",Beauty & Makeup,Beginner,1 hour,4.2,133,416,"Rp149,000",7/2022,0,0,2,https://www.udemy.com/course/scrub-wrap-massage/
Radiofrequency Facelifts Certificate,3939004,Dr Nicholas James Pearce,"Beauty, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,1 hour,4.6,243,1040,"Rp149,000",6/2023,0,0,3,https://www.udemy.com/course/radiofrequency-facelifts/
Koshiki Ganmen Massāji - Art of Facial Massage Certification,5851312,Skills Based Learning Academy (SBLA),"Facial Massage, General Health, Health & Fitness",Beauty & Makeup,All Levels,1.5 hours,4.2,48,115,"Rp149,000",3/2026,1,0,8,https://www.udemy.com/course/kobido-x/
Eyelash Extension Retention,4168316,Lia Juhas,"Beauty, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,38 mins,4.7,15,59,"Rp329,000",7/2021,1,0,2,https://www.udemy.com/course/lash-retention/
Intense Pulsed Light Therapy (IPL Hair Removal Treatment),4829294,Kristina Bagrova,"Hair Removal, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,1.5 hours,4.7,30,86,"Rp149,000",1/2024,1,0,1,https://www.udemy.com/course/ipl-hair-removal/
Big Tattoos - Freehand Painting + Big Stencil *ADVANCED,5103548,Lily Lu,"Tattoo Art, Beauty & Makeup, Lifestyle",Beauty & Makeup,Intermediate,2 hours,4.9,13,70,"Rp149,000",1/2023,0,0,0,https://www.udemy.com/course/big-tattoos/
Spa eye lifting,4867138,Ewelina Frankowska,"Anti-Aging, Beauty, Beauty & Makeup, Lifestyle",Beauty & Makeup,Intermediate,31 mins,4.4,7,23,"Rp149,000",10/2022,0,0,0,https://www.udemy.com/course/spa-eye-lifting/
Hyaluronic Acid Essential Settings & Injection Techniques,4886878,Marc Armangué,"Face Lift, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,30 mins,4.5,76,275,"Rp149,000",12/2022,1,0,1,https://www.udemy.com/course/hyaluronic-acid-essential-settings-injection-techniques/
Systematic Haircutting - Classic Cut Workshop,3859538,Marcus Curth,"Hair Styling, Beauty & Makeup, Lifestyle",Beauty & Makeup,Intermediate,2 hours,4.4,29,133,"Rp149,000",2/2021,0,0,0,https://www.udemy.com/course/systematic-haircutting-classic-cut-workshop/
Masking Women Hair in Photoshop (5 Projects Included),558454,Supriyo Kundu,"Adobe Photoshop, Hair Styling, Design Tools, Design",Beauty & Makeup,All Levels,2 hours,4.1,27,8946,"Rp149,000",8/2022,2,0,5,https://www.udemy.com/course/masking-women-hair/
Hypnosis - Get Rid of Your Skin Problems Now,566980,Pradeep Aggarwal,"Hypnosis, Skincare, General Health, Health & Fitness",Beauty & Makeup,All Levels,42 mins,4.2,6,1278,"Rp149,000",8/2022,0,0,0,https://www.udemy.com/course/hypnosis-get-rid-of-your-skin-problems-now/
"International UAS Exam: Social, Health, Sports, Beauty",5737630,Suvi Suomi,"Test Taking Skills, Test Prep, Teaching & Academics",Beauty & Makeup,All Levels,N/A,4.2,68,189,"Rp379,000",1/2025,0,0,0,https://www.udemy.com/course/international-uas-exam-social-health-sports-beauty-2024/
Bloodborne Pathogens for Tattoo Artists - Safe Body Art Act,5824484,Steve Wilmes,"Workplace Health and Safety, Safety & First Aid, Health & Fitness",Beauty & Makeup,Beginner,1 hour,4.7,22,67,"Rp149,000",4/2024,3,0,0,https://www.udemy.com/course/bloodborne-pathogens-for-tattoo-artists-safe-body-art-act/
Dermatology - Systematic Breakdown To Master Dermatology,4782462,USMLE pass,"Health, General Health, Health & Fitness",Beauty & Makeup,All Levels,2.5 hours,4.3,114,493,"Rp149,000",9/2022,0,0,0,https://www.udemy.com/course/dermatologycourse/
Acupressure Facelift - International Qualification,1177368,Annette Reilly,"Acupressure, Face Lift, General Health, Health & Fitness",Beauty & Makeup,All Levels,40 mins,4.4,370,2360,Free,6/2025,1,0,25,https://www.udemy.com/course/acupressure-facelift/
Hypnosis- Heal Pimples Naturally Using Self Hypnosis,607736,Pradeep Aggarwal,"Hypnosis, Self-Hypnosis, Esoteric Practices, Lifestyle",Beauty & Makeup,All Levels,34 mins,3.5,7,1060,"Rp149,000",9/2015,0,0,0,https://www.udemy.com/course/hypnosis-heal-pimples-naturally-using-self-hypnosis/
"On-Camera Confidence for YouTube, Courses, and Presentations",6440389,Luke Priddy,"On-Camera Confidence, Public Speaking, YouTube Marketing, YouTube Audience Growth, Video & Mobile Marketing",Beauty & Makeup,All Levels,3 hours,4.6,4,40,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/on-camera-confidence/
How To Build A Professional Djembe: Create Music Beauty &Biz,663710,im Simpl,"Djembe, Instruments, Music",Beauty & Makeup,All Levels,2.5 hours,4.6,7,161,"Rp149,000",9/2022,1,0,0,https://www.udemy.com/course/build-a-djembe/
