course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Designing an Eternity Wedding Band in 3D,5168638,Hamed Arab,"Jewelry Design, CAD Software, 3D Printing, 3D & Animation, Design",3D Printing,Beginner,2 hours,5.0,1,2,"Rp149,000",2/2023,0,0,4,https://www.udemy.com/course/jewelry-design-eternity-wedding-band-in-3d/
Blender Basics Geometry Node Brick Walls Workshop,5993580,3D Tudor,"Blender, 3D Modeling, 3D & Animation, Design",3D Printing,All Levels,4.5 hours,4.6,12,134,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/blender-geometry-node-workshop/
Learn Blender 3D - Master the art of 3D modelling,705180,Joe Baily,"3D Modeling, 3D Animation, Art History, Blender, 3D & Animation",3D Printing,All Levels,6 hours,4.6,41,380,"Rp149,000",2/2019,1,0,1,https://www.udemy.com/course/learn-blender-3d-the-complete-modelling-course/
Intermediate Game Asset Creation - 3D Modeling in Blender,1428764,"Concept Courses ⁯⁯⁯⁯⁯, Timothy Trankle","Blender, Game Texturing, 3D Modeling, Game Asset Creation, 3D & Animation",3D Printing,Intermediate,4 hours,4.5,235,4903,Free,11/2017,1,0,1,https://www.udemy.com/course/intermediate-game-asset-creation-3d-modeling-in-blender/
Blender 3D Modeling: Basics to Advanced - Ultimate Course,5313502,Muhammad Junaid Alam,"Blender, 3D Texturing, 3D Modeling, 3D & Animation, Design",3D Printing,All Levels,4.5 hours,4.2,84,817,"Rp149,000",6/2023,0,0,4,https://www.udemy.com/course/blender-3d-modeling-basics-to-advanced-ultimate-course-for-beginners/
2D to 3D Zbrush and 3D for Beginners,4550046,David Clabaugh,"3D Modeling, 3D & Animation, Design",3D Printing,Beginner,11.5 hours,4.6,28,238,"Rp149,000",8/2023,36,0,15,https://www.udemy.com/course/2d-to-3d-zbrush/
Blender to Unreal Engine 5: Fantasy River 3D Diorama Scene,6101077,3D Tudor,"Blender, 3D Modeling, Unreal Engine, 3D & Animation, Design",3D Printing,All Levels,17 hours,4.7,16,424,"Rp159,000",1/2026,0,0,1,https://www.udemy.com/course/blender-unreal-engine-5/
Create Your First 3D Animated Short Film in Blender,6900167,My 3D Class,"3D Animation, Character Animation, 3D Modeling, Blender, 3D & Animation",3D Printing,Beginner,17.5 hours,4.6,5,50,"Rp149,000",2/2026,0,0,26,https://www.udemy.com/course/create-your-first-3d-animated-short-film-in-blender/
Blender Architecture: Create 3D Buildings from CAD,4227866,Raymond Gabriel,"Blender, 3D Modeling, Photorealistic Rendering, Architectural Design, Design",3D Printing,All Levels,3 hours,5.0,20,1100,"Rp149,000",3/2026,1,0,6,https://www.udemy.com/course/modern-house-blender/
Blender Modelling Course for Beginners,4476174,Nexttut Education Pvt.Ltd.,"Blender, 3D & Animation, Design",3D Printing,Beginner,17.5 hours,4.3,32,406,"Rp149,000",6/2023,0,0,3,https://www.udemy.com/course/blender-30-modelling-course-for-beginners/
Master Interior Visualization in Blender - Complete Course,6827695,CGwisdom Online courses,"3D Rendering, 3D Texturing, 3D Modeling, Blender, 3D & Animation",3D Printing,Beginner,10.5 hours,4.1,3,48,"Rp149,000",9/2025,0,0,2,https://www.udemy.com/course/master-interior-visualization-in-blender-complete-course/
Geometry Nodes in Blender 4: Create Complex 3D Models,5765234,"GameDev.tv Team, Stephen Woods","Blender, 3D Animation, 3D Modeling, 3D & Animation, Design",3D Printing,Intermediate,10.5 hours,4.7,111,1708,"Rp149,000",5/2024,0,0,44,https://www.udemy.com/course/geometry-nodes-in-blender-4/
Blender 3D Model a Ghibli Art Stylized Scene,4036136,3D Tudor,"Blender, 3D Modeling, Game Art, Game Design, Game Development",3D Printing,All Levels,24 hours,4.7,108,13732,"Rp149,000",8/2024,0,0,7,https://www.udemy.com/course/blender-ghibli-beginners-3d-model-guide-oriental-stylized-scene/
3D Illustration on Blender 2.8 -3D for Aspiring Illustrators,3381920,Hector Carrasquilla,"Blender, 3D & Animation, Design",3D Printing,Beginner,2.5 hours,4.8,28,133,"Rp149,000",8/2020,0,0,0,https://www.udemy.com/course/3d-illustration-on-blender-28-3d-for-aspiring-illustrators/
"Build a Motion Sensor with ESP32, MQTT and 3D Printing",6119727,Yago Caetano,"Microcontroller, Product Development, 3D Modeling, MQTT, Hardware",3D Printing,Beginner,3 hours,4.6,N/A,6,"Rp149,000",4/2025,0,0,5,https://www.udemy.com/course/secure-your-space/
Learn Blender 3D sculpting as a beginner,6484369,Just Tis,"3D Modeling, 3D Sculpting, 3D & Animation, Design",3D Printing,Beginner,12 hours,4.7,20,177,"Rp149,000",2/2025,0,0,7,https://www.udemy.com/course/learn-blender-3d-sculpting-as-a-beginner/
"Blender 4 Essentials: 3D Modeling, Texturing, and Rendering",6678231,"Widhi Muttaqien, S.Kom, MMSI","Blender, 3D Rendering, 3D Modeling, UV Mapping, 3D & Animation",3D Printing,Beginner,14.5 hours,4.6,60,1012,"Rp159,000",6/2025,0,0,3,https://www.udemy.com/course/blender-4-essentials-3d-modeling-texturing-and-rendering/
Blender Express: Learn 3D Modeling Fast,4958984,"Marius Worch, Vincent Koehler","Blender, 3D Sculpting, 3D & Animation, Design",3D Printing,Intermediate,9 hours,4.6,59,483,"Rp149,000",11/2023,0,0,10,https://www.udemy.com/course/blendermasterclass/
Blender 3D for Beginners - Complete Modeling & Rendering,6826403,CGwisdom Online courses,"Blender, 3D Rendering, 3D Texturing, 3D Modeling, 3D & Animation",3D Printing,Beginner,11.5 hours,4.6,4,38,"Rp149,000",9/2025,0,0,2,https://www.udemy.com/course/blender-3d-for-beginners-complete-modeling-rendering/
SolveSpace the complete course,5589330,Nicolas Forgue,"CAD Software, 3D Sketching, 3D Modeling, 3D & Animation, Design",3D Printing,All Levels,6.5 hours,4.1,6,24,"Rp159,000",7/2025,0,0,0,https://www.udemy.com/course/solvespace-the-complete-course/
Blender UV Mapping Made Easy: Step-by-Step for Beginners,6203559,My 3D Class,"Blender, UV Mapping, 3D & Animation, Design",3D Printing,Beginner,4 hours,4.1,13,64,"Rp149,000",1/2026,0,0,2,https://www.udemy.com/course/blender-uv-mapping-made-easy-step-by-step-for-beginners/
Master Viral 3D Short Form Content in Blender,6785535,Vlad Sateev,"Blender, 3D & Animation, Design",3D Printing,All Levels,5 hours,4.4,25,2893,"Rp149,000",3/2026,0,0,9,https://www.udemy.com/course/3d-blender-animation/
Create a Classic Speedster with Blender,5475410,Darrin Lile,"Blender, 3D & Animation, Design",3D Printing,Beginner,13.5 hours,4.8,53,427,"Rp149,000",8/2023,0,0,1,https://www.udemy.com/course/create-a-classic-speedster-with-blender/
"Complete Blender beginner workflow for Cinematic art,step-by",5275608,Sime Bugarija,"Blender, 3D & Animation, Design",3D Printing,Beginner,5.5 hours,4.4,78,608,"Rp149,000",5/2023,0,0,2,https://www.udemy.com/course/complete-blender-beginner-workflow-for-cinematic-art/
Fusion and Blender VFX Masterclass,5860302,Ruan Lotter,"VFX Visual Effects, 3D Animation, Video Design, Photography & Video",3D Printing,All Levels,2 hours,4.8,57,379,"Rp149,000",3/2024,0,0,2,https://www.udemy.com/course/fusion_blender_vfx/
Blender 3D Animation: Make Stunning Shorts & Cinematic Reels,6841089,My 3D Class,"Blender, Character Animation, 3D Animation, Animation, 3D & Animation",3D Printing,All Levels,5 hours,5.0,6,37,"Rp149,000",2/2026,0,0,7,https://www.udemy.com/course/blender-animation-make-stunning-shorts-cinematic-reels/
Create a Stunning House in 3D Using Blender,6940033,"Widhi Muttaqien, S.Kom, MMSI","Blender, 3D Rendering, 3D Modeling, Architectural Design, Design",3D Printing,Intermediate,5 hours,4.8,6,88,"Rp149,000",11/2025,0,0,1,https://www.udemy.com/course/create-a-stunning-house-in-3d-using-blender/
Blender + AI Stylized Environment Creation - 2026,6794983,Artstudio 313,"3D & Animation, Design",3D Printing,All Levels,5 hours,4.7,12,447,"Rp149,000",3/2026,0,0,17,https://www.udemy.com/course/build-a-complete-stylized-world-in-blender-45/
Blender 4 Geometry Nodes for Beginners,5778750,3D Tudor,"Blender, 3D Modeling, 3D & Animation, Design",3D Printing,All Levels,4.5 hours,4.3,8,244,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/blender-4-geometry-nodes-for-beginners/
SOLIDWORKS SECRETS Course - From Beginner To Advanced,3983950,Alen Oletic,"SOLIDWORKS, 3D & Animation, Design",3D Printing,Beginner,12.5 hours,4.6,388,14073,"Rp149,000",3/2026,9,0,138,https://www.udemy.com/course/ultimate-hands-on-3d-cad-modelling-solidworks-course/
Achieve 3D Photorealism in Blender: Subway Challenge,2163504,Abdelilah Hamdani,"Photorealistic Rendering, 3D & Animation, Design",3D Printing,Beginner,7 hours,4.7,370,2769,"Rp149,000",6/2024,0,0,6,https://www.udemy.com/course/subwaychallenge/
Blender to Unreal Engine 5 | 3D Props | Medieval Market,4398220,3D Tudor,"3D Modeling, Blender, Unreal Engine, 3D & Animation, Design",3D Printing,Beginner,6.5 hours,4.7,32,668,"Rp149,000",8/2024,0,0,2,https://www.udemy.com/course/blender-to-unreal-engine-5-3d-props/
"Robot Modeling with Plasticity, Rendering with Blender",6405413,Onur Erbay,"3D Modeling, 3D & Animation, Design",3D Printing,Beginner,5 hours,4.8,18,92,"Rp149,000",1/2025,0,0,1,https://www.udemy.com/course/robot-modeling-with-plasticity-rendering-with-blender/
Additive Manufacturing,6926339,Dr. Vikram Kedambadi Vasu,"Engineering, Teaching & Academics",3D Printing,Beginner,N/A,N/A,N/A,1,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/additive-manufacturing/
Blender 3D Full Course (Project Based),5417668,Nafay Sheikh,"Blender, 3D & Animation, Design",3D Printing,All Levels,16 hours,4.3,519,2577,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/blender-3d-full-course-project-based/
Blender Geometry Nodes – Procedural Bridge Generator,6259065,"3D Tudor, Vladan Trhlík","Blender, 3D Game Development, 3D Modeling, 3D & Animation, Design",3D Printing,Beginner,2.5 hours,4.6,12,212,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/blender-geometry-nodes-procedural-bridge-generator/
Learn Blender Compositor!,4563088,Gustavo Rosa,"Blender, VFX Visual Effects, 3D & Animation, Design",3D Printing,Intermediate,5 hours,4.7,144,903,"Rp149,000",4/2023,0,0,39,https://www.udemy.com/course/blender-compositor/
3D Modeling in Blender,3580127,"Chris Plush, CG Masters","3D Modeling, Blender, 3D & Animation, Design",3D Printing,All Levels,7 hours,4.8,814,3578,"Rp149,000",8/2022,0,0,40,https://www.udemy.com/course/3d-modeling-in-blender/
Blender 3D Complete Volume One,501290,3D BUZZ Programming and Digital Art training,"Blender, 3D Animation, 3D & Animation, Design",3D Printing,Beginner,7 hours,4.3,264,2491,"Rp149,000",5/2015,0,0,1,https://www.udemy.com/course/blender-3d-complete-vol-one/
Learn 3D Animation - The Ultimate Blender A-Z Guide,7060815,My 3D Class,"3D Animation, Character Animation, 3D Modeling, Blender, 3D & Animation",3D Printing,All Levels,13 hours,5.0,3,11,"Rp149,000",3/2026,0,0,26,https://www.udemy.com/course/learn-3d-animation-the-ultimate-blender-a-z-guide/
MatrixGold Essentials for Jewelers - Video Training Course,3350878,Rik Juod,"Jewelry Design, Other Design, Design",3D Printing,All Levels,13.5 hours,4.6,151,404,"Rp799,000",8/2022,0,0,21,https://www.udemy.com/course/matrixgold-essentials-for-jewelers-video-training-course/
Blender 2.79 Nature environment creation,1919288,Julien Deville,"Blender, 3D & Animation, Design",3D Printing,Intermediate,20 hours,4.6,477,4375,"Rp149,000",9/2018,0,0,60,https://www.udemy.com/course/blender-279-nature-environment-creation/
BLENDER: How to create realistic BedRoom with Cycle & Eevee,3214419,Mrawan Hussain,"Interior Design, Design",3D Printing,All Levels,16 hours,4.6,39,491,"Rp149,000",7/2020,3,0,3,https://www.udemy.com/course/create-realistic-bedroom-with-blender/
Stylized Blender 3D Environment: Greek Temple Workshop,6911209,"3D Tudor, Marcus Rosefield","Blender, 3D Environment Modeling, 3D Game Development, 3D Modeling, 3D & Animation",3D Printing,All Levels,10 hours,3.8,10,121,"Rp149,000",1/2026,0,0,1,https://www.udemy.com/course/stylized-blender-3d-environment-greek-temple-workshop/
Blender – EXPERT in Hard Surface Modeling,6598023,Alfonso Alcaide,"Blender, 3D & Animation, Design",3D Printing,Beginner,11.5 hours,4.1,34,413,"Rp149,000",6/2025,0,0,5,https://www.udemy.com/course/blender-expert-in-hard-surface-modeling/
Blender for Complete Beginners,6225057,Allan Brito,"3D Modeling, 3D Rendering, 3D Texturing, 3D Animation, 3D & Animation",3D Printing,Beginner,14 hours,4.3,45,236,"Rp149,000",3/2026,0,0,17,https://www.udemy.com/course/blender-43-for-beginners/
Direct Modeling In Plasticity - Upper Body,6303269,Edward Boateng,"Character Design, AI Art Generation, 3D Modeling, 3D & Animation, Design",3D Printing,All Levels,8.5 hours,4.6,6,35,"Rp149,000",12/2024,0,0,1,https://www.udemy.com/course/direct-modeling-in-plasticity-upper-body/
3D Printed Electronics Enclosure Design: CAD to Prototype,6983551,"Naeem Rahman, Arwa Habib","SOLIDWORKS, 3D Printing, Design Tools, Design",3D Printing,All Levels,3.5 hours,5.0,2,5,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/3d-printed-electronics-enclosure-design-cad-to-prototype/
Blender 2.8 The complete guide from beginner to pro,2427460,Julien Deville,"3D Modeling, 3D & Animation, Design",3D Printing,Beginner,34 hours,4.3,2795,14000,"Rp149,000",6/2020,0,0,58,https://www.udemy.com/course/blender-28-the-complete-guide-from-beginner-to-pro/
"Blender for Beginners: 3D Modeling, Animation & Rendering",6787691,Kubilay Altındiş,"Blender, Design Thinking, 3D Modeling, 3D & Animation, Design",3D Printing,All Levels,10.5 hours,4.8,6,35,"Rp149,000",12/2025,0,0,3,https://www.udemy.com/course/blender-course-for-beginners/
Blender 3D Modeling Masterclass: From Beginner to Advanced,6672467,Master Devs,"Blender, 3D Rendering, 3D Modeling, 3D & Animation, Design",3D Printing,Beginner,12 hours,4.9,9,1032,"Rp149,000",8/2025,7,0,6,https://www.udemy.com/course/blender-expert-in-3d-modeling-from-zero-to-advanced/
Blender 3D from zero to hero,1312870,"Widhi Muttaqien, S.Kom, MMSI","Blender, 3D Modeling, 3D Texturing, UV Mapping, 3D & Animation",3D Printing,All Levels,29.5 hours,4.6,904,4851,"Rp149,000",11/2024,2,0,82,https://www.udemy.com/course/blender-3d-from-zero-to-hero/
Create & Design a Modern Architecture House in Blender 3D,1160132,Stephen Pearson,"Blender, Photorealistic Rendering, 3D Rendering, Architectural Design, Design",3D Printing,All Levels,5 hours,4.6,1650,9616,"Rp159,000",9/2025,2,0,1,https://www.udemy.com/course/blendermadeeasy-modernhouse/
Blender 3D: Product Visualization Animations,5814196,Nafay Sheikh,"Blender, 3D & Animation, Design",3D Printing,All Levels,3.5 hours,4.4,81,571,"Rp159,000",2/2024,0,0,0,https://www.udemy.com/course/blender-3d-product-visualization-animations/
Blender for Beginners: Learn to Model a Gnome With Real Hair,4746992,Harry Jones,"Blender, 3D Modeling, 3D Rendering, 3D Texturing, 3D & Animation",3D Printing,Beginner,4 hours,4.8,21,78,"Rp149,000",6/2022,0,0,9,https://www.udemy.com/course/blender-for-beginners-learn-to-model-a-gnome-with-real-hair/
Blender 3D: Product Visualization Animations,6152969,Nafay Sheikh,"Blender, 3D & Animation, Design",3D Printing,All Levels,3.5 hours,4.3,42,296,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/blender-3d-product-visualization-animations-h/
Blender for Beginners: 3D Modelling (Compatible with 4.4),6746915,"3D College, Konstantine Logan Arnaoutoglou","Blender, 3D & Animation, Design",3D Printing,Beginner,8 hours,4.5,19,130,"Rp149,000",12/2025,2,0,8,https://www.udemy.com/course/blender-3d-for-beginners-3d-modelling-compatible-with-44/
Nomad & ZBrush : GSC Modeling Tutorial | Beginner to Pro,6980493,Qing Ouyang,"3D & Animation, Design",3D Printing,Beginner,16 hours,3.5,1,8,"Rp149,000",1/2026,0,0,5,https://www.udemy.com/course/bjd-doll-modeling-nomad-zbrush/
Blender Mastery: From First Click to Final Render,6615047,Lionel VICIDOMINI,"Blender, 3D & Animation, Design",3D Printing,Beginner,15.5 hours,4.6,15,115,"Rp149,000",6/2025,1,0,1,https://www.udemy.com/course/blender-mastery/
Blender: Create Realistic BMW 507 From Start to Finish,3936044,Mrawan Hussain,"Blender, Photorealistic Rendering, Automotive Design, 3D & Animation, Design",3D Printing,Intermediate,19.5 hours,4.6,147,871,"Rp149,000",5/2022,1,0,3,https://www.udemy.com/course/blender-create-realistic-bmw-507-from-start-to-finish/
Learn Blender 3D Character Animation – Create a Short Film,6459079,My 3D Class,"3D Animation, Animation, Blender, 3D & Animation, Design",3D Printing,Beginner,9 hours,4.5,42,236,"Rp149,000",2/2026,0,0,18,https://www.udemy.com/course/learn-blender-3d-character-animation-in-8-hours-short-film/
CAD Surface Sculpting Iron Mike with Plasticity & Blender,5746974,Onur Erbay,"3D Modeling, 3D & Animation, Design",3D Printing,All Levels,12 hours,4.3,15,74,"Rp149,000",5/2024,0,0,1,https://www.udemy.com/course/cad-surface-sculpting-iron-mike-with-plasticity-blender/
Sweet Home 3D the complete course,4481340,Nicolas Forgue,"3D Rendering, Architectural Design, Interior Design, 3D & Animation, Design",3D Printing,All Levels,6.5 hours,4.1,11,53,"Rp149,000",1/2022,0,0,0,https://www.udemy.com/course/sweet-home-3d-the-complete-course/
Blender for Architecture - Create a house from scratch,6870629,Julien Deville,"Architectural Design, 3D Rendering, 3D Texturing, 3D Modeling, Design",3D Printing,Beginner,8 hours,4.4,6,85,"Rp457,000.00",12/2025,0,0,23,https://www.udemy.com/course/blender-for-architecture-create-a-house-from-scratch/
Prop Creation for Games: Medieval Well,6069157,Nexttut Education Pvt.Ltd.,"3D Modeling, 3D & Animation, Design",3D Printing,Beginner,16.5 hours,4.5,7,88,"Rp149,000",7/2024,0,0,1,https://www.udemy.com/course/prop-creation-for-games-medieval-well/
Blender to Unreal Engine 5 | 3D Props | Medieval Gallows,4380946,3D Tudor,"Blender, 3D Animation, 3D Modeling, Unreal Engine, 3D & Animation",3D Printing,Beginner,7 hours,4.7,33,1439,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/blender-to-unreal-engine-5-props/
Blender VFX Liquid Smoke & Fire,4352066,3D Tudor,"Blender, 3D Animation, 3D Modeling, VFX Visual Effects, 3D & Animation",3D Printing,Beginner,8 hours,4.6,35,2627,"Rp149,000",8/2024,0,0,2,https://www.udemy.com/course/blender-vfx-liquid-smoke-fire/
Blender 4 for Complete Beginners,6278181,Aniket Rawat,"Blender, 3D Rendering, 3D Texturing, 3D Modeling, 3D & Animation",3D Printing,All Levels,21 hours,4.1,4,89,"Rp149,000",11/2024,0,0,1,https://www.udemy.com/course/blender-4-for-complete-beginners/
Blender 3D Modeling for Games - COMPLETE WORKFLOW,6664911,Master Devs,"Blender, 3D Game Development, 3D Modeling, 3D & Animation, Design",3D Printing,Beginner,13 hours,4.5,13,1069,"Rp149,000",8/2025,5,0,6,https://www.udemy.com/course/blender-3d-modeling-for-games-complete-workflow/
Easy Blender Course for Beginners,6397225,Artstudio 313,"3D Modeling, 3D & Animation, Design",3D Printing,Beginner,1.5 hours,4.1,125,3904,"Rp169,000",2/2026,0,0,1,https://www.udemy.com/course/complete-free-blender-course-for-beginners-2025/
Sweet Home 3D,2360544,Sean Bradley,"Architectural Design, Design",3D Printing,All Levels,3 hours,4.4,74,347,"Rp149,000",4/2022,0,0,24,https://www.udemy.com/course/sweet-home-3d-for-beginners/
Blender Particles Masterclass,5454150,Ruan Lotter,"Blender, 3D & Animation, Design",3D Printing,All Levels,4 hours,4.6,75,557,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/blender-particles/
Ultimate Prop Art Bundle II (4 Courses in 1),6278987,Aniket Rawat,"Blender, Substance Painter, 3D Texturing, 3D Modeling, 3D & Animation",3D Printing,All Levels,15.5 hours,4.2,19,120,"Rp149,000",11/2024,0,0,1,https://www.udemy.com/course/ultimate-prop-art-bundle-volume-2-4-courses-in-1/
Autodesk Inventor: The Basics,862480,Gabe Bentz,"Autodesk Inventor, 3D & Animation, Design",3D Printing,Beginner,1.5 hours,4.4,104,294,"Rp149,000",7/2016,0,0,0,https://www.udemy.com/course/autodesk-inventor-the-basics/
Blender 3D Exhibition Booth Design: Create Real-World Event,6689803,Karan Rathore,"3D Rendering, 3D Modeling, 3D & Animation, Design",3D Printing,Intermediate,1 hour,4.5,2,10,"Rp149,000",6/2025,0,0,1,https://www.udemy.com/course/blender-3d-exhibition-booth-design-create-real-world-event/
Master Character Sculpting in ZBrush from Model to 3D Print,6585409,Brown Bear Animation,"3D Sculpting, 3D Rendering, 3D Modeling, 3D Printing, 3D & Animation",3D Printing,Beginner,5.5 hours,4.6,N/A,7,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/master-character-sculpting-in-zbrush-from-model-to-3d-print/
3D Topographical Earth in Blender,2679846,Sean Bradley,"Blender, 3D Modeling, 3D & Animation, Design",3D Printing,All Levels,1 hour,4.5,57,255,"Rp149,000",2/2025,0,0,4,https://www.udemy.com/course/blender-earth/
BLENDER: Learn how to create old realistic cannon,4664096,Mrawan Hussain,"Blender, Hard Surface Modeling, 3D & Animation, Design",3D Printing,Intermediate,7.5 hours,4.8,19,129,"Rp149,000",5/2022,1,0,2,https://www.udemy.com/course/blender-learn-how-to-create-old-realistic-cannon/
"Dark Alley, Full Blender Cinematic Workflow + 300 assets",6043312,Sime Bugarija,"Blender, 3D & Animation, Design",3D Printing,Beginner,4.5 hours,4.5,17,312,"Rp159,000",8/2024,0,0,2,https://www.udemy.com/course/dark-alley-full-blender-cinematic-workflow-300-assets/
"Virtual Reality Visualisation ( VRED , Blender ) and Coding",6162231,Khaja Mohamed,"3D Rendering, 3D Texturing, 3D Modeling, Other IT & Software, IT & Software",3D Printing,Beginner,1.5 hours,3.9,8,779,"Rp149,000",3/2026,66,0,0,https://www.udemy.com/course/vred-high-end-3d-visualization-and-design-software-course/
Create a Stylized Fantasy Environment in Blender,6731575,Aniket Rawat,"Blender, 3D Texturing, 3D Modeling, 3D Animation, 3D & Animation",3D Printing,All Levels,4.5 hours,4.0,1,41,"Rp149,000",8/2025,0,0,1,https://www.udemy.com/course/create-a-stylized-fantasy-environment-in-blender/
Substance Painter Beginner's Guide to Game Texturing,4989844,3D Tudor,"3D Texturing, Game Art, Game Texturing, Substance Painter, Game Design",3D Printing,Beginner,10.5 hours,4.3,29,2314,"Rp149,000",4/2025,0,0,1,https://www.udemy.com/course/substance-painter-beginners-guide-to-game-texturing/
Blender 3D For Absolute Complete Beginners,4313764,Rich Graysonn,"Blender, 3D & Animation, Design",3D Printing,Beginner,10 hours,4.4,57,1646,"Rp149,000",7/2024,0,0,3,https://www.udemy.com/course/blender-for-absolute-complete-beginner/
Ring Design Using Blender 4 Parametric Smart Objects,4068874,Paul Summers,"Jewelry Design, Other Design, Design",3D Printing,Beginner,9 hours,4.5,8,78,"Rp249,000",11/2023,0,0,1,https://www.udemy.com/course/ring-design-using-blender-29-parametric-smart-objects/
HardSurface Modeling Foundation Tutorial,6057571,3DRedBox Studio,"3D Modeling, Design Tools, Design",3D Printing,All Levels,3.5 hours,2.5,2,16,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/hardsurface-modeling-foundation-tutorial/
Blender 3D: Product Animation Masterclass,6100489,Nafay Sheikh,"Blender, 3D & Animation, Design",3D Printing,All Levels,2.5 hours,4.5,27,218,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/blender-3d-product-animation-masterclass/
Blender 3D Animation: Full Modeling to Animation Workflow,6372715,Artstudio 313,"3D Animation, 3D & Animation, Design",3D Printing,All Levels,14.5 hours,4.4,38,2922,"Rp149,000",3/2026,0,0,3,https://www.udemy.com/course/blender-43-essentials-free-3d-to-animation-crash-course/
Blender Masterclass: Learn Blender in only 6 Hours,3352372,Ruan Lotter,"Blender, 3D & Animation, Design",3D Printing,All Levels,6 hours,4.6,158,768,"Rp149,000",7/2022,0,0,0,https://www.udemy.com/course/learnblender/
Blender Render Program,5116646,Çimensu Altınay,"3D Modeling, Blender, 3D Rendering, 3D & Animation, Design",3D Printing,Beginner,1.5 hours,5.0,6,102,"Rp149,000",2/2023,0,0,1,https://www.udemy.com/course/blender-render/
Master Photorealistic Bathroom Visualization in Blender,6821369,CGwisdom Online courses,"3D Rendering, 3D Modeling, Blender, 3D & Animation, Design",3D Printing,Beginner,4 hours,5.0,1,23,"Rp149,000",9/2025,0,0,1,https://www.udemy.com/course/master-photorealistic-bathroom-visualization-in-blender/
3D Prop Creation in Blender 3D and Substance Painter,4296874,Aniket Rawat,"3D Modeling, 3D Texturing, Game Texturing, Hard Surface Modeling, 3D & Animation",3D Printing,All Levels,3 hours,4.5,22,119,"Rp149,000",5/2024,0,0,1,https://www.udemy.com/course/creating-pokedex-in-blender-and-substance-painter/
Blender: Create and rig realistic Batmobile from A to Z,3753342,Mrawan Hussain,"3D Rigging, Blender, 3D Modeling, 3D Rendering, 3D & Animation",3D Printing,All Levels,20.5 hours,4.6,80,747,"Rp149,000",5/2022,1,0,1,https://www.udemy.com/course/hwo-to-create-the-batmobile-with-blender/
Blender 3.0: Product Animation MasterClass,4242376,Smeaf ‎,"3D Animation, 3D & Animation, Design",3D Printing,All Levels,2 hours,4.3,366,2282,"Rp149,000",5/2022,0,0,2,https://www.udemy.com/course/blender-3-product-animation-masterclass/
Complete Blender 3D Texturing and Animation Megacourse,6283247,Skillademia Academy,"Blender, 3D Texturing, 3D Animation, 3D Modeling, 3D & Animation",3D Printing,Intermediate,8 hours,3.8,7,3350,"Rp149,000",3/2026,0,0,4,https://www.udemy.com/course/complete-blender-3d-texturing-and-animation-megacourse/
Blender 4.0 Beginner Workflow For Cinematic Art - Step-By-S.,5698782,Sime Bugarija,"Blender, 3D & Animation, Design",3D Printing,Beginner,2.5 hours,4.7,19,195,"Rp149,000",12/2023,0,0,4,https://www.udemy.com/course/blender-40-beginner-workflow-for-cinematic-art-step-by-s/
Blender 3D Product Visualization Masterclass,5006184,Nafay Sheikh,"Blender, 3D & Animation, Design",3D Printing,All Levels,6.5 hours,4.3,110,799,"Rp149,000",12/2022,0,0,0,https://www.udemy.com/course/blender-3d-easy-product-visualizationdesign/
Jewelry design with Rhino,4571738,Aya Ibrahim,"Jewelry Design, 3D & Animation, Design",3D Printing,Beginner,4 hours,4.2,31,204,"Rp449,000",7/2022,1,0,5,https://www.udemy.com/course/jewelry-design-with-rhino/
Blender 3D Character Animation Masterclass: Zero to Hero,6845835,My 3D Class,"3D Animation, Character Animation, 3D Rendering, Blender, 3D & Animation",3D Printing,All Levels,8.5 hours,4.6,12,90,"Rp149,000",2/2026,0,0,15,https://www.udemy.com/course/blender-3d-character-animation-masterclass-zero-to-hero/
"Master 3D Scanning The Pro Workflow - Blender, Maya & Unreal",6896371,PolyCG Studio,"Photogrammetry, 3D Environment Modeling, 3D Modeling, 3D & Animation, Design",3D Printing,All Levels,1 hour,4.5,1,11,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/master-3d-scanning/
I use Blender: 3D Modeling,4441750,Mitchell Nickerson,"3D Modeling, 3D & Animation, Design",3D Printing,Beginner,3.5 hours,3.7,4,23,"Rp149,000",3/2022,0,0,1,https://www.udemy.com/course/i-use-blender-3d-modeling/
Learn How to Create Simple 3D Models in Blender,6123003,VISHAL SAHU,"3D Modeling, Blender, 3D & Animation, Design",3D Printing,All Levels,5 hours,4.3,33,1023,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/learn-how-to-create-simple-3d-objects-in-blender/
