course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Make A Beaded Fashion Hand Bag. Beginner To Advance Beading,4842640,Pepres Creations,"Crafting, Arts & Crafts, Lifestyle",Arts & Crafts,All Levels,2 hours,4.5,5,74,"Rp149,000",11/2023,0,0,1,https://www.udemy.com/course/beginner-to-advance-beading-make-a-beaded-fashion-hand-bag/
Giant Eva Foam Sunflower Tutorial,6702985,Trang Suchin,"Crafting, Arts & Crafts, Lifestyle",Arts & Crafts,Beginner,1 hour,5.0,N/A,N/A,"Rp149,000",7/2025,0,0,1,https://www.udemy.com/course/giant-eva-foam-sunflower-tutorial/
Giant Crepe Paper Royal Poinciana Tutorial,6723051,Trang Suchin,"Crafting, Arts & Crafts, Lifestyle",Arts & Crafts,Beginner,35 mins,5.0,N/A,N/A,"Rp149,000",7/2025,0,0,1,https://www.udemy.com/course/giant-crepe-paper-royal-poinciana-tutorial-khoa-hoc-lam-hoa/
Empowerment Self-Defense Life Coach Certification ACCREDITED,4571536,"Joeel & Natalie of Transformation Services, Iyémote, Tasha Church, Transformation Services","Self-Defense, Life Coach Training, Martial Arts & Self Defense, Health & Fitness",Arts & Crafts,All Levels,4 hours,4.6,148,730,"Rp149,000",3/2026,4,0,20,https://www.udemy.com/course/empowerment-self-defense-life-coach-certification-accredited/
Learn Modern Embroidery Designs-Simple Steps to Embroidery,6667949,Shanas Fathima,"Arts & Crafts, Lifestyle",Arts & Crafts,All Levels,1.5 hours,4.1,4,22,"Rp149,000",9/2025,0,0,2,https://www.udemy.com/course/easy-embroidery/
How to Create Winning Book Covers,6623675,Mucsi Ferenc,"Book Cover Design, Color Theory, Graphic Design & Illustration, Design",Arts & Crafts,All Levels,5 hours,5.0,N/A,1,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/how-to-create-winning-book-covers/
The Creative Teacher 8: Working creatively with artists,4863116,Ruth Churchill Dower,"Early Childhood Education, Teacher Training, Teaching & Academics",Arts & Crafts,All Levels,1 hour,4.8,2,18,"Rp149,000",10/2022,0,0,3,https://www.udemy.com/course/the-creative-teacher-8-working-creatively-with-artists/
Epoxy Clay Sculpture Course + Painting Techniques for Pieces,2425892,Francesca Dalla Benetta,"Sculpting, Arts & Crafts, Lifestyle",Arts & Crafts,Beginner,5.5 hours,4.6,43,510,"Rp149,000",1/2025,0,0,1,https://www.udemy.com/course/learn-to-sculpt-with-epoxic-clay/
Cultural Chronicles Design Indigenous Innovation Crafts TM,5706004,"Dr. Noble Arya Full-Stack Data Scientist, AI/ML/DL Researcher","Product Design, User Experience Design, Design",Arts & Crafts,All Levels,1 hour,4.8,2,113,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/cultural-chronicles-design-indigenous-innovation-crafts-tm/
The Ultimate User Story Guide: Crafting Agile Requirements,367462,Tom and Angela Hathaway,"User Stories, Software Development, Other IT & Software, IT & Software",Arts & Crafts,All Levels,4 hours,4.6,1893,8790,"Rp159,000",4/2026,1,0,1,https://www.udemy.com/course/writing-effective-user-stories/
Godot 4 Shaders: Craft Stunning Visuals,6076333,"GameDev.tv Team, Kaan Alpar","Godot, Game Development Fundamentals, 3D Game Development, Game Design, Game Development",Arts & Crafts,All Levels,5 hours,4.7,245,2285,"Rp149,000",5/2025,0,0,4,https://www.udemy.com/course/godot-4-shaders/
Kung Fu for Kids Workouts 1 & 2: Fun & Easy Home Exercise,3267134,YMAA Publication Center,"Home Workout, Cardio, Fitness, Kung Fu, Health & Fitness",Arts & Crafts,Beginner,3 hours,4.7,24,162,"Rp149,000",9/2020,0,0,0,https://www.udemy.com/course/kung-fu-home-workout-real-kung-fu-exercise-and-instruction/
Prompt Engineering for Everyone Bootcamp,6643105,"Navid Shirzadi, Ph.D.","Prompt Engineering, Artificial Intelligence (AI), Large Language Models (LLM), Other IT & Software, IT & Software",Arts & Crafts,All Levels,4 hours,4.5,11186,22659,"Rp149,000",1/2026,1,0,2,https://www.udemy.com/course/prompt-engineering-for-everyone-bootcamp/
Mandala- Basics of Mandala Drawing,3830070,Sonal Chauhan,"Mandala, Arts & Crafts, Lifestyle",Arts & Crafts,All Levels,1 hour,4.6,35,307,"Rp149,000",2/2021,0,0,2,https://www.udemy.com/course/mandala-basics-of-mandala-drawing/
Giant Foam White Poinsettia Tutorial,6723077,Trang Suchin,"Crafting, Arts & Crafts, Lifestyle",Arts & Crafts,Beginner,33 mins,5.0,N/A,N/A,"Rp149,000",7/2025,0,0,1,https://www.udemy.com/course/giant-foam-white-poinsettia-tutorial-khoa-hoc-lam-hoa/
"Learn how to make the ""Cassy"" beaded bag from scratch",6117263,Dorcas Asantewaa,"Online Business, Fashion Design, Fashion, Creativity, Design",Arts & Crafts,All Levels,3.5 hours,4.6,N/A,2,"Rp149,000",1/2025,0,0,1,https://www.udemy.com/course/learn-how-to-make-the-cassy-beaded-bag-from-scratch/
Giant Organza Peony Tutorial (Style 1),6697809,Trang Suchin,"Crafting, Arts & Crafts, Lifestyle",Arts & Crafts,Beginner,41 mins,5.0,N/A,N/A,"Rp149,000",7/2025,0,0,1,https://www.udemy.com/course/giant-organza-peony-tutorial-style-1/
Level 4 Double Sword in Krabikrabong Thai Martial art,3864254,Chanuphon Yodsamai,"Self-Defense, Close Combat, Sword, Martial Arts & Self Defense, Health & Fitness",Arts & Crafts,Intermediate,1.5 hours,5.0,14,179,"Rp149,000",2/2021,0,0,0,https://www.udemy.com/course/level-4-double-sword-in-krabikrabong-thai-martial-art/
Kickstart Your Hyvä Adventure: Crafting Lightweight Magento,6206425,Adam Varga,"Adobe Commerce (Magento), Web Development, Development",Arts & Crafts,All Levels,10.5 hours,4.3,66,550,"Rp149,000",2/2026,3,0,6,https://www.udemy.com/course/kickstart-your-hyva-adventure-crafting-lightweight-magento/
Craft Cocktails,2988972,TLC Drinks,"Cocktails and Bartending, Food & Beverage, Lifestyle",Arts & Crafts,Intermediate,2 hours,4.7,31,110,"Rp149,000",5/2020,0,0,0,https://www.udemy.com/course/craft-cocktails/
The arts of meditation,5277116,Crystal Fontanez,"Personal Development, Spirituality, Journaling, Religion & Spirituality",Arts & Crafts,Intermediate,42 mins,4.7,N/A,N/A,"Rp149,000",3/2026,1,0,5,https://www.udemy.com/course/the-arts-of-meditation/
Mastering Concrete Décor & Launch Your Handmade Business,6556993,Alyaa Alaa,"Arts & Crafts, Lifestyle",Arts & Crafts,All Levels,4 hours,2.3,3,12,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/mastering-concrete-decor/
MACRAME CORD ART FOR BEGINNERS,6793095,Mittlearn (Mittsure),"Arts & Crafts, Lifestyle",Arts & Crafts,Beginner,2.5 hours,4.0,1,3,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/macrame-cord-art-for-beginners/
Giant Eva Foam Peach Blossom Tutorial,6702997,Trang Suchin,"Crafting, Arts & Crafts, Lifestyle",Arts & Crafts,Beginner,40 mins,5.0,N/A,N/A,"Rp149,000",7/2025,0,0,1,https://www.udemy.com/course/giant-eva-foam-peach-blossom-tutorial/
Giant Organza Poppy Tutorial (Style 1),6697765,Trang Suchin,"Crafting, Arts & Crafts, Lifestyle",Arts & Crafts,Beginner,1 hour,5.0,N/A,N/A,"Rp447,000.00",7/2025,0,0,1,https://www.udemy.com/course/giant-organza-poppy-tutorial-style-1/
"Tai Chi Basics: KungFu, Qigong, and Mind-Body Transformation",6358355,Wonder Orient,"Tai Chi, Martial Arts, Qigong, Martial Arts & Self Defense, Health & Fitness",Arts & Crafts,All Levels,1 hour,4.9,477,927,"Rp149,000",4/2025,0,0,2,https://www.udemy.com/course/tai-chi-basics-kungfu-qigong-and-mind-body-transformation/
"Kali Concepts Knife Basic Techniques ""Baraw""",5236320,Mario Masberg,"Martial Arts, Martial Arts & Self Defense, Health & Fitness",Arts & Crafts,All Levels,1 hour,4.7,10,68,"Rp149,000",3/2023,0,0,0,https://www.udemy.com/course/kali-concepts-knife-basic-techniques-baraw/
Learn Derby Pattern Making – A Fundamental Shoe Style,6626853,IUSTIN IGNAT,"Leather Crafting, Arts & Crafts, Lifestyle",Arts & Crafts,All Levels,2.5 hours,4.7,6,24,"Rp149,000",10/2025,2,0,0,https://www.udemy.com/course/learn-derby-pattern-making-shoe/
"""Ultimate Zipper Pouch Sewing Course - Box and Coin Pouches""",6131979,Shanzay Rahim,"Sewing, Arts & Crafts, Lifestyle",Arts & Crafts,Beginner,1.5 hours,5.0,3,16,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/ultimate-zipper-pouch-sewing-course-box-and-coin-pouches/
"Stencil Magic-I, Creating a Tool for Design Application.",6754761,Ritu Sangal,"Painting, Graphic Design & Illustration, Design",Arts & Crafts,Beginner,2 hours,5.0,7,18,"Rp149,000",9/2025,0,0,1,https://www.udemy.com/course/stencil-magic-i-creating-a-tool-for-design-application/
Art of Teaching,4321724,Vinay Arya,"Teacher Training, Teaching Online, Other Teaching & Academics, Teaching & Academics",Arts & Crafts,Beginner,2 hours,4.3,5,7,"Rp149,000",9/2021,0,0,0,https://www.udemy.com/course/art-of-teaching/
"Brewing your Favourite Craft Beers at home, definitive guide",2313990,Jim Callender,"Beer Brewing, Food & Beverage, Lifestyle",Arts & Crafts,All Levels,1 hour,4.0,19,782,"Rp149,000",8/2019,0,0,20,https://www.udemy.com/course/learn-how-to-brew-amazing-craft-home-beers/
Level 3 Double sword in Krabikrabong Thai martial art,3836196,Chanuphon Yodsamai,"Close Combat, Sword, Martial Arts & Self Defense, Health & Fitness",Arts & Crafts,All Levels,1 hour,4.9,16,217,"Rp149,000",2/2021,0,0,0,https://www.udemy.com/course/level-3-double-sword-in-krabikrabong-thai-martial-art/
THE COMPLETE SHOE TUTORIAL,7045401,Thivolan Moodley,"Game Asset Creation, 3D & Animation, Design",Arts & Crafts,Beginner,7.5 hours,4.3,N/A,N/A,"Rp149,000",2/2026,0,0,2,https://www.udemy.com/course/complete-shoe-tutorial/
21 Day Self-Defense CHALLENGE for Personal Empowerment,4571532,"Joeel & Natalie of Transformation Services, Iyémote, Tasha Church, Transformation Services","Self-Defense, Empowerment, Martial Arts & Self Defense, Health & Fitness",Arts & Crafts,All Levels,3 hours,4.3,4,63,"Rp149,000",3/2026,2,0,19,https://www.udemy.com/course/empowerment-self-defense-for-personal-empowerment/
Giant Eva Foam Tulip Tutorial,6703017,Trang Suchin,"Crafting, Arts & Crafts, Lifestyle",Arts & Crafts,Beginner,38 mins,5.0,N/A,N/A,"Rp149,000",7/2025,0,0,1,https://www.udemy.com/course/giant-eva-foam-tulip-tutorial/
"DIY ""Heart"" Moccasins With Printable Patterns & PDF Tutorial",2520274,Lougaya Dehan,"Leather Crafting, Arts & Crafts, Lifestyle",Arts & Crafts,Beginner,3 hours,5.0,5,40,"Rp149,000",4/2023,0,0,3,https://www.udemy.com/course/diy-heart-moccasins/
Leonardo AI Mastery: Create Cool AI Arts & Talking Portraits,5343630,Christ Raharja,"Leonardo.Ai, AI Content Generation, Video Creation, AI Art Generation, Entrepreneurship",Arts & Crafts,All Levels,3 hours,3.5,14,2064,"Rp149,000",2/2025,0,0,14,https://www.udemy.com/course/leonardo-ai-mastery-create-cool-ai-arts-talking-portraits/
Kosho Concepts - The Healing Arts,5328906,Grand Master Ali,"Health, General Health, Health & Fitness",Arts & Crafts,All Levels,5 hours,5.0,2,1028,"Rp149,000",5/2023,2,0,2,https://www.udemy.com/course/kosho-concepts-the-healing-arts/
"Gymnastics Tips Vol 5 Strength, Conditioning and Flexibility",4891776,Sport Videos,"Gymnastics, Sports, Health & Fitness",Arts & Crafts,All Levels,1.5 hours,4.9,12,74,"Rp149,000",9/2022,0,0,0,https://www.udemy.com/course/gymnastics-tips-vol-5-strength-conditioning-and-flexibility/
Karate DSL: API Automation and Performance from Zero to Hero,3488228,Artem Bondar,"API Testing, Automation Testing, Software Testing, Development",Arts & Crafts,All Levels,7.5 hours,4.6,4502,19143,"Rp149,000",3/2026,1,0,10,https://www.udemy.com/course/karate-dsl-api-automation-and-performance-from-zero-to-hero/
Screenwriting Masterclass: Crafting Complex Characters,2307092,"IFH Courses, Karl Iglesias","Screenwriting and Scriptwriting, Writing, Filmmaking, Creative Writing, Creativity",Arts & Crafts,All Levels,1 hour,4.6,112,1740,"Rp149,000",4/2019,0,0,0,https://www.udemy.com/course/screenwriting-masterclass-writing-complex-characters/
Draw & Paint With Color: 12 Fun Art Projects for Beginners,2832602,Em Winn,"Painting, Drawing, Arts & Crafts, Lifestyle",Arts & Crafts,Beginner,4 hours,4.6,62,1189,"Rp149,000",1/2025,2,0,0,https://www.udemy.com/course/drawing-painting-with-color-5-fun-art-projects-for-kids/
Candle Making for Beginners - for Fun or to Build a Business,753350,Kevin Partner,"Candle Making, Business Idea Generation, Crafting, Home Business, Arts & Crafts",Arts & Crafts,Beginner,2 hours,4.4,412,1932,"Rp149,000",8/2016,6,0,0,https://www.udemy.com/course/candle-making-for-beginners-a-craft-for-pleasure-or-profit/
"Kung Fu Mantis Fist,a quick-start martial art for beginners",6513785,Wonder Orient,"Kung Fu, Martial Arts, Self-Defense, Health, Martial Arts & Self Defense",Arts & Crafts,All Levels,1.5 hours,4.9,275,410,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/kung-fu-mantis-fista-quick-start-martial-art-for-beginners/
Fighting Techniques taken from Sambo & MMA Vol.1,6158409,Mario Masberg,"Martial Arts, Martial Arts & Self Defense, Health & Fitness",Arts & Crafts,All Levels,1 hour,4.7,7,61,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/fighting-techniques-taken-from-sambo-mma-vol1/
Contemporary Handmade Jewelry: Creative Techniques and Craft,3990330,PrimeSkills Academy,"Fashion Design, Design",Arts & Crafts,All Levels,2.5 hours,5.0,N/A,1,"Rp149,000",1/2026,2,0,4,https://www.udemy.com/course/learn-how-to-make-handmade-jewelry/
How to design a fashion bag,6160769,Pranamita Das,"Fashion Design, Design",Arts & Crafts,Beginner,N/A,N/A,N/A,2,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/how-to-design-a-fashion-bag/
Basics for Realistic Portrait Drawing,4133750,Artist Ankit Jasmatiya,"Pencil Drawing, Drawing, Sketching, Art Composition, Other Teaching & Academics",Arts & Crafts,All Levels,3.5 hours,4.3,38,288,"Rp149,000",8/2021,0,0,8,https://www.udemy.com/course/basics-for-realistic-portrait-drawing/
Design and Sell AI Art: Complete DALL-E & MidJourney Course,5515532,Stefan Toshkov Zhelyazkov,"Generative AI (GenAI), Other IT & Software, IT & Software",Arts & Crafts,All Levels,2.5 hours,4.7,29,11558,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/dall-e-unleashed-creative-artistry-and-ai-transformations/
Love Yourself Now: A 7-Day Journaling Journey,5475616,Jenelle Amelia,"Self-Awareness, Journaling, Personal Transformation, Personal Development",Arts & Crafts,All Levels,1.5 hours,5.0,14,46,"Rp149,000",8/2023,0,0,7,https://www.udemy.com/course/love-yourself-now-a-7-day-journaling-journey/
Unveil the Magic of Gaming — Powered by Arduino!,3554295,"Educational Engineering Team, Educational Engineering, Ashraf Said AlMadhoun","Arduino, Hardware, IT & Software",Arts & Crafts,All Levels,2.5 hours,4.4,23,10833,"Rp149,000",2/2026,3,0,5,https://www.udemy.com/course/create-a-game-with-arduino-and-processing/
Leather making flowers-ZINNIA,5570466,Wilson Huang,"Leather Crafting, 3D Sculpting, Fashion Design, Design",Arts & Crafts,Beginner,30 mins,5.0,N/A,5,"Rp149,000",9/2023,2,0,0,https://www.udemy.com/course/leather-making-flowers-zinnia/
Sisterhood Self-Defense & Psychological Warfare Coach| ACRED,5000536,"Sufani Garza, Place of Bliss Academy","Self-Defense, Martial Arts & Self Defense, Health & Fitness",Arts & Crafts,All Levels,4 hours,4.8,60,279,"Rp149,000",8/2025,0,0,2,https://www.udemy.com/course/sisterhood-self-defense-psychological-warfare-boot-camp/
Art for Beginners: Draw & Acrylic Paint 10 Fearless Animals,2908896,Em Winn,"Painting, Drawing, Arts & Crafts, Lifestyle",Arts & Crafts,Beginner,4 hours,4.5,31,469,"Rp149,000",12/2023,2,0,0,https://www.udemy.com/course/art-for-kids-draw-paint-4-fearless-animals-with-acrylic/
Transformation Through Creative Expression & Meditation,4328016,Michalla Brianna,"Personal Transformation, Personal Development",Arts & Crafts,All Levels,3 hours,4.7,5,42,"Rp149,000",11/2024,1,0,2,https://www.udemy.com/course/transformation-through-creative-expression-meditation/
Mandala Fusion: Learn to draw Beautiful Mandalas,4912136,Mayuri Dhanad,"Mandala, Drawing, Arts & Crafts, Lifestyle",Arts & Crafts,All Levels,1.5 hours,5.0,1,5,"Rp149,000",10/2022,0,0,2,https://www.udemy.com/course/mandala-fusion-learn-to-draw-beautiful-mandalas/
Designing and Crafting Stylish Surf & Beach-Inspired Jewelry,3809118,PrimeSkills Academy,"Jewelry Design, Fashion Design, Design",Arts & Crafts,All Levels,12 hours,4.8,N/A,10,"Rp149,000",12/2025,2,0,2,https://www.udemy.com/course/creating-surf-and-beach-jewelry/
"Fitness Ninja Certification(Flips, Martial Art, Calisthenic)",1865956,Sio Vaspa,"Calisthenics, Martial Arts, Breakdancing, Fitness, Health & Fitness",Arts & Crafts,All Levels,2.5 hours,4.6,55,1678,"Rp149,000",7/2024,1,0,0,https://www.udemy.com/course/urban-ninja-flips-martial-arts-breakdance-calisthenic/
"Crochet with Plastic Bags: Tote Bag, Jar Covers and Coasters",5173834,Naama Yaffe Mendelboim,"Crochet, Crafting, Arts & Crafts, Lifestyle",Arts & Crafts,All Levels,1.5 hours,4.5,N/A,7,"Rp447,000.00",3/2025,0,0,5,https://www.udemy.com/course/crochet-with-plastic-bags-make-a-tote-bag-and-jar-covers/
Create amazing 2D Polyart works!,5519408,Derek Low,"Adobe Illustrator, Graphic Design & Illustration, Design",Arts & Crafts,Beginner,30 mins,5.0,8,12,"Rp149,000",9/2023,0,0,2,https://www.udemy.com/course/2d-polyart-masterclass/
Lightsaber Combat - Form One - Shii Cho,2735210,Keith Mylett,"Sword, Martial Arts, Other Health & Fitness, Health & Fitness",Arts & Crafts,Beginner,1 hour,4.7,24,212,"Rp149,000",1/2020,0,0,0,https://www.udemy.com/course/saber-ohana-shii-cho/
Pencak Silat - Master the Golok,5582114,Mario Masberg,"Martial Arts, Martial Arts & Self Defense, Health & Fitness",Arts & Crafts,All Levels,1 hour,4.9,9,53,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/pencak-silat-master-the-golok/
How to Become a Handbag Designer & How to Sew a Handbag,3378384,Haiqa Amir,"Sewing, Fashion Design, Design Thinking, Design",Arts & Crafts,Beginner,1 hour,1.5,5,43,"Rp149,000",8/2022,8,0,0,https://www.udemy.com/course/how-to-become-a-handbag-designer-how-to-sew-a-handbag/
The Creative Teacher 3: Modelling with Malleable Materials,4856706,Ruth Churchill Dower,"Early Childhood Education, Teacher Training, Teaching & Academics",Arts & Crafts,All Levels,37 mins,4.6,6,22,"Rp149,000",10/2022,0,0,3,https://www.udemy.com/course/the-creative-teacher-3-malleable-and-modelling-materials/
Single Sword level 1 in Krabikrabong martial art of Thailand,3941502,Chanuphon Yodsamai,"Martial Arts, Sword, Close Combat, Martial Arts & Self Defense, Health & Fitness",Arts & Crafts,Beginner,1.5 hours,4.8,53,297,"Rp149,000",3/2021,0,0,0,https://www.udemy.com/course/single-sword-level-1-in-krabikrabong-martial-art-of-thailand/
"Bracelet Making Essentials: Clasps, Crimps, and Cord Ends",5410498,PrimeSkills Academy,"Jewelry Making, Fashion Design, Design",Arts & Crafts,All Levels,3 hours,4.3,N/A,4,"Rp447,000.00",1/2026,4,0,6,https://www.udemy.com/course/clasps-crimps-and-cord-ends-handmade-bracelets-findings/
Extreme Stretching & Kicking Techniques by Chloe Bruce,5905970,Mario Masberg,"Stretching Exercise, Martial Arts, Martial Arts & Self Defense, Health & Fitness",Arts & Crafts,All Levels,1 hour,5.0,2,8,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/extreme-stretching-kicking-techniques-by-chloe-bruce/
Creative parenting,5899158,Teodora Jurca,"Parenting, Creativity, Personal Development",Arts & Crafts,Beginner,4 hours,5.0,7,13,"Rp149,000",4/2024,1,0,1,https://www.udemy.com/course/creative-parenting/
Succeeding as a Fine Artist,4606398,Jennylynd James,"Painting, Arts & Crafts, Lifestyle",Arts & Crafts,Intermediate,4 hours,4.5,6,27,"Rp149,000",4/2022,0,0,0,https://www.udemy.com/course/succeeding-as-a-fine-artist/
Gymnastics Lessons Vol. 1 - Floor Exercise,4831922,Sport Videos,"Gymnastics, Sports, Health & Fitness",Arts & Crafts,All Levels,38 mins,5.0,15,82,"Rp159,000",9/2022,0,0,0,https://www.udemy.com/course/gymnastics-lessons-vol-1-floor-exercise/
AI-Powered Credit Solutions: Craft Letters Like a Pro,5431034,"Becky J Martin, Wamm Financial Solutions","ChatGPT, Artificial Intelligence (AI), Credit Analysis, Credit Repair, Money Management Tools",Arts & Crafts,All Levels,1 hour,4.9,34,6313,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/how-to-use-chat-gpt-to-create-credit-letters-ai-for-credit/
Single Sword level 2 in Krabikrabong martial art of Thailand,3949752,Chanuphon Yodsamai,"Sword, Close Combat, Martial Arts & Self Defense, Health & Fitness",Arts & Crafts,Intermediate,1 hour,4.9,21,160,"Rp149,000",4/2021,0,0,0,https://www.udemy.com/course/single-sword-level-2-in-krabikrabong-martial-art-of-thailand/
iOS Development Kickstart: Craft Your First App With SwiftUI,5896642,"Anton Voroniuk, Illia Postoienko, Anton Voroniuk Support","iOS Development, SwiftUI, Mobile Development, Development",Arts & Crafts,Beginner,3.5 hours,4.5,321,33870,"Rp149,000",6/2025,2,3,0,https://www.udemy.com/course/ios-development-craft-your-first-app-with-swiftui/
HTML5 and CSS3: Craft your own websites (with 4 projects),4675320,"Matheus Battisti, Hora de Codar","HTML, CSS, Responsive Design, CSS Flexbox, Web Development",Arts & Crafts,All Levels,15 hours,4.3,63,361,"Rp149,000",10/2024,1,0,0,https://www.udemy.com/course/html5-and-css3-craft-your-own-websites-with-4-projects/
Crafting Profitable Marketing Strategies for Wellnesspreneur,6278155,Alexandria Tomayko,"Marketing Strategy, Online Business, Business Fundamentals, Marketing Fundamentals, Marketing",Arts & Crafts,Intermediate,2.5 hours,5.0,2,6,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/marketing-strategies-for-online-businesses/
From Wood to Whirl: Craft Your Own Bullroarer,5445414,David Dye,"Woodworking and Carpentry, Creativity, Personal Development",Arts & Crafts,Beginner,1 hour,5.0,1,4,"Rp149,000",7/2023,0,0,14,https://www.udemy.com/course/from-wood-to-whirl-craft-your-own-bullroarer/
Shoe Drawing Course with Perspective Techniques,4271738,Yasin YILDIZ,"Drawing, Perspective Drawing, Other Design, Design",Arts & Crafts,All Levels,3 hours,3.9,39,240,"Rp149,000",1/2022,0,0,0,https://www.udemy.com/course/shoe-drawing-course-with-perspective-techniques/
How to Sew a Zipper Tote Bag - Sewing your own with pockets,5934746,Shanzay Rahim,"Sewing, Arts & Crafts, Lifestyle",Arts & Crafts,Beginner,1.5 hours,3.8,11,94,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/how-to-sew-a-zipper-tote-bag-sewing-your-own-with-pockets/
Creative Color - for Fine Art Painters!,2489258,Nancy Reyner,"Creativity, ArtStudio, Arts & Crafts, Lifestyle",Arts & Crafts,All Levels,1 hour,4.6,17,94,"Rp249,000",7/2024,0,0,5,https://www.udemy.com/course/creative-color-for-fine-art-painters/
Web Designer Preparation Practice Tests,6134293,Practice Exams Helpline,"IT Certifications, IT & Software",Arts & Crafts,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/web-designer-preparation-practice-tests/
3D Object Modeling - Model a Female Hand Bag in Maya,5716374,Dr. Zeeshan Bhatti,"Autodesk Maya, 3D Modeling, 3D & Animation, Design",Arts & Crafts,Beginner,3.5 hours,3.5,N/A,1,"Rp149,000",3/2026,0,0,4,https://www.udemy.com/course/model-a-female-hand-bag-in-maya/
Animal Figure and Anatomy with Charcoal Drawing Technique,4271734,Yasin YILDIZ,"Drawing, Other Design, Design",Arts & Crafts,All Levels,2.5 hours,4.6,25,143,"Rp149,000",1/2022,0,0,0,https://www.udemy.com/course/animal-figure-and-anatomy-with-charcoal-drawing-technique/
Crafting Jewelry: Bone and Wood Carving Essentials,4380216,PrimeSkills Academy,"Fashion Design, Design",Arts & Crafts,All Levels,3.5 hours,3.7,3,30,"Rp149,000",1/2026,2,0,4,https://www.udemy.com/course/bone-and-wood-jewelry-carving-for-beginners/
"Creating Modern Men’s Jewelry: Tools, Materials, and Design",3795388,PrimeSkills Academy,"Jewelry Making, Jewelry Design, Fashion Design, Design",Arts & Crafts,All Levels,5.5 hours,4.7,4,46,"Rp149,000",12/2025,2,0,2,https://www.udemy.com/course/creating-jewelry-for-men/
Craft a Captivating Business Plan: Unconventional Strategies,5555242,Rebecca Brizi,"Business Plan, Business Strategy, Business",Arts & Crafts,Intermediate,2 hours,4.8,8,178,"Rp149,000",3/2026,0,0,21,https://www.udemy.com/course/3-creative-ways-to-write-a-business-plan/
Essential Techniques for Crafting Stunning Seed Bead Jewelry,3952572,PrimeSkills Academy,"Jewelry Making, Fashion Design, Design",Arts & Crafts,All Levels,8.5 hours,4.3,6,53,"Rp149,000",12/2025,2,0,2,https://www.udemy.com/course/making-jewelry-using-seed-beads/
Become a Visual Artist,2146958,Francisco Capelo,"Art Composition, Abstract Painting, Art History, Marketing Strategy, Arts & Crafts",Arts & Crafts,All Levels,5 hours,4.0,25,1900,"Rp149,000",7/2025,33,0,0,https://www.udemy.com/course/become-a-visual-artist-in-1-hour/
Craft Your Winning Resume: A 30-Minute Crash Course,5166742,Vik Gambhir,"Resume and CV Writing, Job Search, Career Development, Personal Development",Arts & Crafts,All Levels,32 mins,4.7,42,388,"Rp149,000",5/2023,1,0,1,https://www.udemy.com/course/recruiter-ready-resumes/
Copywriting : Master the Art of Crafting Magnetic Headlines,5321314,Analytics Academy,"Copywriting, Digital Marketing, Marketing",Arts & Crafts,All Levels,1 hour,5.0,25,64,"Rp149,000",7/2025,2,0,2,https://www.udemy.com/course/copywriting-master-the-art-of-crafting-magnetic-headlines/
Kids Anti-Bullying Program,3290330,Nick Drossos,"Bullying Prevention, Krav Maga, Martial Arts, Self-Defense, Martial Arts & Self Defense",Arts & Crafts,Beginner,1.5 hours,4.4,10,57,"Rp149,000",7/2020,0,0,0,https://www.udemy.com/course/kids-anti-bullying-program/
Long Sword level 2 in Krabikrabong martial art of Thailand,3935662,Chanuphon Yodsamai,"Martial Arts, Sword, Martial Arts & Self Defense, Health & Fitness",Arts & Crafts,Intermediate,1.5 hours,4.9,9,81,"Rp149,000",3/2021,0,0,0,https://www.udemy.com/course/long-sword-level-2-in-krabikrabong-martial-art-of-thailand/
Gymnastics Tips and Techniques Vol. 1 - Bars,2043252,Sport Videos,"Gymnastics, Sports, Health & Fitness",Arts & Crafts,All Levels,44 mins,4.6,14,69,"Rp149,000",11/2018,0,0,0,https://www.udemy.com/course/gymnastics-tips-and-techniques-vol-1-bars/
Otaku 101,3481044,HowExpert,"Manga, Games & Gaming, Lifestyle",Arts & Crafts,All Levels,1.5 hours,4.5,N/A,4,"Rp647,000.00",9/2020,0,0,0,https://www.udemy.com/course/otaku101/
Master Class in Curriculum development with Project,6427793,Human and Emotion: CHRMI,"Other Teaching & Academics, Teaching & Academics",Arts & Crafts,Expert,5.5 hours,3.7,38,1057,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/master-class-in-curriculum-development-with-project/
