course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
BTA CBSA Exam Prep: Practice Tests & Cert Guide,6080591,Priya Dw | High-Quality Practice Exam Architect | Realistic & Effective PT,"Certified Blockchain Solution Architect (CBSA), IT Certifications, IT & Software",Cryptocurrency & Blockchain,All Levels,N/A,5.0,2,228,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/bta-cbsa-exam-prep-practice-tests-cert-guide/
Create Your Own Cryptocurrency Coin,5226454,Christ Raharja,"Cryptocurrency, Blockchain, Ethereum, Solidity, Cryptocurrency & Blockchain",Cryptocurrency & Blockchain,Beginner,2.5 hours,2.4,4,1416,"Rp149,000",2/2025,0,0,6,https://www.udemy.com/course/create-your-own-cryptocurrency-coin/
AI-Assisted Development Workflows for Blockchain Developers,6993461,Dan Morrill,"Blockchain, Artificial Intelligence (AI), Generative AI (GenAI), Software Development, Software Development Tools",Cryptocurrency & Blockchain,All Levels,20.5 hours,5.0,1,2,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/ai-assisted-development-workflows-for-blockchain-developers/
Decentralized Finance - Understanding how DeFi really works,5231402,Felix Hauser,"Decentralized Finance (DeFi), Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency & Blockchain,Beginner,2 hours,4.7,29,132,"Rp149,000",4/2023,1,0,0,https://www.udemy.com/course/defi-decentralized-finance/
DeFi - Business of Decentralized Finance (DeFi),4497848,Sam Ghosh,"Decentralized Finance (DeFi), Business Strategy, Business",Cryptocurrency & Blockchain,All Levels,2 hours,4.2,187,6026,"Rp149,000",1/2023,0,0,10,https://www.udemy.com/course/business-of-decentralized-finance-defi/
Explore world of crypto currencies - Bitcoin and others.,1754722,Oskars Dombrava,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency & Blockchain,Intermediate,1.5 hours,4.5,N/A,N/A,"Rp149,000",10/2021,0,0,0,https://www.udemy.com/course/cryptocurrency-in-2018/
Real Estate Tokenization,6786027,Muhammad Shahid,"Other IT & Software, IT & Software",Cryptocurrency & Blockchain,Beginner,3 hours,4.2,8,1063,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/real-estate-tokenization/
Cryptocurrency Flashloan Arbitrage with Furucombo,5178540,Christ Raharja,"Cryptocurrency, Blockchain, Smart Contracts, Ethereum, Cryptocurrency & Blockchain",Cryptocurrency & Blockchain,Beginner,2.5 hours,3.7,23,1147,"Rp149,000",2/2023,0,0,1,https://www.udemy.com/course/cryptocurrency-flashloan-arbitrage-with-furucombo/
"Fundamentals of the Metaverse, Web3 and NFTs",5278090,Crafted Marketer,"Metaverse, NFT (Non-Fungible Tokens), E-Commerce, Business",Cryptocurrency & Blockchain,All Levels,1 hour,4.4,9,353,"Rp159,000",5/2023,0,0,0,https://www.udemy.com/course/fundamentals-of-the-metaverse-web3-and-nfts/
Practical Secure Programming in Solidity,5083732,Dan Morrill,"Solidity, Other IT & Software, IT & Software",Cryptocurrency & Blockchain,All Levels,6.5 hours,4.4,15,256,"Rp149,000",12/2025,1,0,0,https://www.udemy.com/course/practical-secure-programming-in-solidity/
Blockchain Technology for Beginners,4396816,Kushang Shah,"Blockchain, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency & Blockchain,Beginner,1 hour,4.2,233,10319,"Rp149,000",12/2021,1,1,0,https://www.udemy.com/course/blockchain-technology-for-beginners/
"Learn Solidity Blockchain: Build, Test & Deploy Secure ETH",6956551,EduVerse Academy,"Solidity, Blockchain, Programming Languages, Development",Cryptocurrency & Blockchain,All Levels,6 hours,5.0,1,2,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/learn-solidity-blockchain-build-test-deploy-secure-eth/
Learn to mine cryptocurrencies,1951646,Dr. Peter Dalmaris,"Cryptocurrency Mining, Cryptocurrency, Other IT & Software, IT & Software",Cryptocurrency & Blockchain,Beginner,3 hours,4.5,80,854,"Rp149,000",3/2020,1,0,0,https://www.udemy.com/course/learn-cryptocurrencies/
Blockchain Technology 101 - Beginner's Guide,1418119,"J. Rey, PhD","Blockchain, Cryptocurrency & Blockchain, Other IT & Software, Finance & Accounting, IT & Software",Cryptocurrency & Blockchain,Beginner,1.5 hours,4.2,52,143,"Rp329,000",11/2017,0,0,0,https://www.udemy.com/course/blockchain-technology-101/
Blockchain for Business 2022: 50+ Real World Applications,2238278,"Aman Gupta, Roohi Bansal, Ph.D.","Blockchain, Business Analytics & Intelligence, Business",Cryptocurrency & Blockchain,All Levels,7.5 hours,4.0,210,1854,"Rp149,000",11/2021,1,0,56,https://www.udemy.com/course/blockchain-for-business-50-applications-startup-ideas/
Metaverse Bootcamp: Learn the Essentials of Web 3.0,4854528,Arnold Trinh,"Metaverse, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency & Blockchain,All Levels,1.5 hours,4.6,18,2046,"Rp149,000",9/2022,0,0,0,https://www.udemy.com/course/metaverse-bootcamp/
Getting Started with Web3 Development,1194906,"Sebastien Arbogast, Said Eloudrhiri","Ethereum, Blockchain, Solidity, Software Engineering, Development",Cryptocurrency & Blockchain,All Levels,17 hours,4.2,3966,24866,"Rp149,000",12/2021,8,0,61,https://www.udemy.com/course/getting-started-with-ethereum-solidity-development/
Bitcoin Breakthrough Secrets | Complete Cryptocurrency Guide,4115030,"Zoolord Academy, Emenwa Global","Bitcoin, Cryptocurrency, Bitcoin Trading, Certified Bitcoin Professional (CBP), Cryptocurrency & Blockchain",Cryptocurrency & Blockchain,Beginner,1 hour,4.2,28,8911,"Rp149,000",3/2026,2,0,0,https://www.udemy.com/course/bitcoin-breakthrough-secrets-complete-cryptocurrency-guide/
How To Mine Cryptocurrency For FREE Using Your Smartphone,4144496,Dave Espino,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency & Blockchain,All Levels,30 mins,4.2,72,1251,"Rp149,000",9/2021,0,0,1,https://www.udemy.com/course/mine-cryptocurrency-with-your-phone/
Data Science on Blockchains,4562730,"Cuneyt Gurcan Akcora, Murat Kantarcioglu, Yulia Gel","Blockchain, Bitcoin, Ethereum, Data Science, Development",Cryptocurrency & Blockchain,Intermediate,7.5 hours,3.8,16,88,"Rp149,000",11/2022,0,0,0,https://www.udemy.com/course/data-science-on-blockchains/
Blockchain Money : How To Make Money Running Blockchain Node,6562357,Lawal Ridwan,"Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency & Blockchain,All Levels,1 hour,4.0,42,5179,"Rp149,000",4/2025,3,0,0,https://www.udemy.com/course/blockchain-money-how-to-make-money-running-blockchain-node/
Bitcoin - The Complete Guide,255170,Three Sixty Academy,"Bitcoin, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency & Blockchain,All Levels,4 hours,3.8,20,2310,"Rp447,000.00",7/2014,0,0,0,https://www.udemy.com/course/bitcoin-the-complete-guide/
#1 Advanced Blockchain Course in Python,4795314,Codies Alert,"Blockchain, Other IT & Software, IT & Software",Cryptocurrency & Blockchain,All Levels,13.5 hours,4.2,43,331,"Rp149,000",8/2022,0,0,2,https://www.udemy.com/course/advanced-blockchain-course-python/
Blockchain 101: The Basics,807718,Hudson Jameson,"Blockchain, Cryptocurrency & Blockchain, Other IT & Software, Finance & Accounting, IT & Software",Cryptocurrency & Blockchain,All Levels,37 mins,3.7,309,952,"Rp149,000",4/2016,0,0,0,https://www.udemy.com/course/blockchain101/
Cryptocurrency Made Easy: A Beginners Bootcamp!,1377098,Brendan Ellis,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency & Blockchain,Beginner,3 hours,4.5,81,707,"Rp149,000",11/2017,5,0,12,https://www.udemy.com/course/cryptomadeeasy/
Step-By-Step Ethereum Smart Contract & Web3 Development,5352242,Robert Spadinger,"Solidity, DApp, Blockchain, Ethereum, Web Development",Cryptocurrency & Blockchain,Beginner,3.5 hours,4.5,46,2481,"Rp149,000",5/2024,23,0,8,https://www.udemy.com/course/step-by-step-smart-contract-web3-development/
Bitcoin - A Comprehensive Guide,327788,Cavan Flynn,"Bitcoin, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency & Blockchain,All Levels,2 hours,4.5,30,349,"Rp149,000",1/2015,0,0,0,https://www.udemy.com/course/bitcoin-a-comprehensive-guide/
The Fundamental Bitcoin Course,3837870,Nadav Tal,"Bitcoin, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency & Blockchain,All Levels,1.5 hours,4.4,10,51,"Rp149,000",2/2023,0,0,2,https://www.udemy.com/course/the-fundamental-bitcoin-course/
BLOCKCHAIN & LAW - DR. PAVAN DUGGAL - CYBERLAW UNIVERSITY,2414756,Dr. Pavan Duggal,"Blockchain, Law, Other IT & Software, IT & Software",Cryptocurrency & Blockchain,All Levels,1 hour,4.2,54,174,"Rp149,000",2/2021,0,0,175,https://www.udemy.com/course/blockchain-law-by-dr-pavan-duggal/
Solidity Ethereum :Complete Smart Contract Developer's Guide,5189212,Shanker M,"Solidity, Smart Contracts, Ethereum, Programming Languages, Development",Cryptocurrency & Blockchain,All Levels,7 hours,4.6,3,32,"Rp149,000",8/2023,0,0,1,https://www.udemy.com/course/solidity-programming/
"Complete In & Out Of Ethereum Blockchain, Solidity & Truffle",1164844,Neeraj Srivastava,"Blockchain, Ethereum, Developer Tools, Solidity, Programming Languages",Cryptocurrency & Blockchain,All Levels,6 hours,4.3,174,971,"Rp1,799,000",8/2017,0,0,0,https://www.udemy.com/course/complete-in-out-of-ethereum-blockchain-solidity-truffle/
Blockchain Technology: A Simple and Quick Introduction,1612210,Arya Sharma,"Blockchain, Bitcoin, Ethereum, Software Architecture, Cryptocurrency & Blockchain",Cryptocurrency & Blockchain,All Levels,1.5 hours,4.5,36,154,"Rp149,000",11/2018,0,0,4,https://www.udemy.com/course/simple-and-quick-introduction-to-blockchain-technology/
"The Ultimate NFT Course 2026: Buy, Sell, Create & Trade NFTs",4518026,"Joshua George, ClickSlice Ltd","NFT (Non-Fungible Tokens), Blockchain, Ethereum, Cryptocurrency, Other Finance & Accounting",Cryptocurrency & Blockchain,All Levels,6 hours,4.6,1583,6961,"Rp149,000",1/2026,13,0,9,https://www.udemy.com/course/the-ultimate-nft-course/
Code a BEP20/ERC20 token in solidity and Sell It on Dex,4216810,Rodrigo Garcia Kosinski,"Ethereum, Programming Languages, Development",Cryptocurrency & Blockchain,Intermediate,3 hours,3.9,70,507,"Rp149,000",9/2021,8,0,2,https://www.udemy.com/course/tokendevelopment/
DeFi & DEX (Uniswap) Mastery: Build Your Own DEX,5510154,Qite Block,"Solidity, React JS, Ethereum, Cryptocurrency, IT Certifications",Cryptocurrency & Blockchain,Beginner,6 hours,4.2,43,263,"Rp149,000",11/2024,1,0,2,https://www.udemy.com/course/blockchain-mastery-deep-dive-into-defi-dex-uniswap/
DePIN Fundamentals & Use case,6770633,Thomas D,"Other IT & Software, IT & Software",Cryptocurrency & Blockchain,All Levels,11.5 hours,5.0,5,15,"Rp149,000",8/2025,0,0,13,https://www.udemy.com/course/depin-fundamentals-use-case/
PlebDevs Course II: Building a Lightning Wallet Backend,5656532,Austin James Kelsay,"Web Development, App Development, Bitcoin, Development",Cryptocurrency & Blockchain,Beginner,10 hours,4.8,14,136,"Rp149,000",1/2024,0,0,0,https://www.udemy.com/course/plebdevs-backend/
Digital Currencies: CBDCs And Stablecoins,4900036,Expert Academy,"Cryptocurrency, Bitcoin, Financial Markets, Bitcoin Trading, Cryptocurrency & Blockchain",Cryptocurrency & Blockchain,Intermediate,1 hour,4.3,4,1190,"Rp149,000",9/2022,0,0,8,https://www.udemy.com/course/digital-currencies-cbdcs-and-stablecoins/
Professional Bitcoin Trading & Mining Course (Fast & Simple),4286498,The Betelgeuse,"Bitcoin Trading, Stock Trading, Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency & Blockchain,Beginner,3.5 hours,4.4,10,48,"Rp149,000",9/2021,0,0,0,https://www.udemy.com/course/professional-bitcoin-trading-mining-course-fast-simple/
Course Bitcoin 101-Bitcoin For Beginners,2083828,Eric Carnes,"Bitcoin, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency & Blockchain,Beginner,32 mins,4.5,37,1373,"Rp149,000",4/2019,0,0,0,https://www.udemy.com/course/bitcoin101/
Asset Tokenization Mastery: The Power of Digital Assets,5360048,Dr Mehran Zarrebini,"Blockchain, Tokenization (lexical analysis), Tokenization (data security), NFT (Non-Fungible Tokens), Investing & Trading",Cryptocurrency & Blockchain,Beginner,2.5 hours,4.2,19,72,"Rp149,000",6/2023,0,0,6,https://www.udemy.com/course/asset-tokenization-mastery/
IPFS and Decentralised Networking,1828118,Vinay Phadnis,"Web Development, HTTP, Software Development Tools, Development",Cryptocurrency & Blockchain,All Levels,7 hours,4.1,120,934,"Rp149,000",5/2020,4,0,33,https://www.udemy.com/course/ipfs-networking/
Corda for Professionals : The Ultimate guide to learn Corda,2347108,Toshendra Sharma,"Blockchain, Java, IT Certifications, IT & Software",Cryptocurrency & Blockchain,Expert,5 hours,3.7,25,166,"Rp149,000",5/2019,0,0,33,https://www.udemy.com/course/corda-for-professionals-ulimate-guide-towards-corda-expert/
"NFT Crypto Master Course: Buy, Sell & Create NFT's (Sinhala)",4441208,Priyankara Siriwardhana,"NFT (Non-Fungible Tokens), Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency & Blockchain,Beginner,7 hours,4.8,207,582,"Rp149,000",3/2026,0,0,12,https://www.udemy.com/course/nft-crypto-master-course-buy-sell-create-nfts-sinhala/
Build your Private Ethereum Geth PoA Blockchain Network,2690346,Blockholic Academy,"Blockchain, Ethereum, Other IT & Software, IT & Software",Cryptocurrency & Blockchain,Intermediate,1.5 hours,4.1,76,384,"Rp149,000",12/2019,0,0,0,https://www.udemy.com/course/geth-ethereum/
Stablecoin II: Economics Design for Stablecoin Systems,4722320,Sam Ghosh,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency & Blockchain,Intermediate,1 hour,4.4,18,2069,"Rp149,000",6/2022,0,0,0,https://www.udemy.com/course/stablecoin-ii-economics-design-for-stablecoin-systems-by-sam-ghosh/
"Altcoin Ratings, Reviews, & Price Analysis System",2577854,The Bearable Bull,"Personal Finance, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency & Blockchain,Intermediate,12.5 hours,4.4,6977,23811,"Rp149,000",7/2023,31,0,0,https://www.udemy.com/course/the-bulls-ratings-reviews-course/
Tokenization : Bringing Crypto to the Real World,4602322,Sam Ghosh,"Blockchain, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency & Blockchain,All Levels,1 hour,4.2,110,5424,"Rp149,000",3/2022,0,0,3,https://www.udemy.com/course/tokenization-by-sam-ghosh/
Build a complete blockchain and smart contract with Go lang,6247799,Dave Partner,"Blockchain, Go (programming language), Smart Contracts, Web Development, Development",Cryptocurrency & Blockchain,Beginner,2.5 hours,4.5,1,23,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/build-a-complete-blockchain-and-smart-contract-with-go-lang/
Build An NFT Marketplace From Scratch - Blockchain DApp,4339262,"Willow Sloane, Media Training Worldwide Digital, TJ Walker","DApp, Blockchain, Solidity, NFT (Non-Fungible Tokens), Web Development",Cryptocurrency & Blockchain,All Levels,5 hours,4.2,410,15374,"Rp149,000",4/2023,3,0,3,https://www.udemy.com/course/build-an-nft-marketplace-from-scratch-blockchain-dapp/
Ardor Blockchain Bootcamp,1518186,Eric Funk,"Blockchain, Cryptocurrency, Cryptocurrency & Blockchain, Other IT & Software, Finance & Accounting",Cryptocurrency & Blockchain,Beginner,3.5 hours,4.4,56,2333,"Rp149,000",9/2018,1,0,6,https://www.udemy.com/course/ardor-bootcamp/
DAOs: Understanding the Mechanics and Governance of Web3,5242020,Dan Morrill,"Blockchain, Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency & Blockchain,All Levels,11 hours,4.5,36,375,"Rp149,000",2/2026,1,0,0,https://www.udemy.com/course/daos-understanding-the-mechanics-and-governance-of-web3/
Beginner’s Guide to ICO (Initial Coin Offering),2193058,"Melvin Wong, Kodorra .Com","ICO, Blockchain, Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency & Blockchain,Beginner,2.5 hours,4.5,50,4139,"Rp149,000",2/2019,1,0,0,https://www.udemy.com/course/beginners-guide-to-ico-initial-coin-offering/
Certified in Blockchain Technology,5935150,Abdellatif Abid,"Blockchain, IT Certifications, IT & Software",Cryptocurrency & Blockchain,Intermediate,N/A,2.5,1,370,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/certified-in-blockchain-technology/
Certified Blockchain Expert Certification Mock Exam [2026],6139527,Exams Practice Tests Academy,"Blockchain, IT Certifications, IT & Software",Cryptocurrency & Blockchain,All Levels,N/A,5.0,1,894,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/certified-blockchain-expert-certification-mock-exam-test/
Blockchain The Backbone of Decentralized Innovation,6614457,Swapnil Saurav,"Blockchain, Network & Security, IT & Software",Cryptocurrency & Blockchain,Intermediate,43 mins,4.5,6,1115,"Rp149,000",5/2025,0,0,1,https://www.udemy.com/course/swapnil-blockchain/
Certified Blockchain Solution Architect (CBSA): 5 Mock Tests,5572860,DataVeta Academy,"Certified Blockchain Solution Architect (CBSA), IT Certifications, IT & Software",Cryptocurrency & Blockchain,All Levels,N/A,4.8,2,18,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/certified-blockchain-solution-architect-cbsa-mock-tests-n/
Blockchain Business Basics – Enterprise & Business Use Cases,2543113,Cyril Michino,"Blockchain, Bitcoin, Other Business, Business",Cryptocurrency & Blockchain,All Levels,2 hours,4.3,104,5392,"Rp149,000",12/2019,0,0,0,https://www.udemy.com/course/blockchain-business-basics/
Blockchain and AI in Finance - A Complete Guide For 2026,6234411,Nathan From BlockWise,"Blockchain, Artificial Intelligence (AI), Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency & Blockchain,Beginner,1 hour,4.7,12,775,"Rp249,000",1/2026,0,0,0,https://www.udemy.com/course/blockchain-and-ai/
"Bitcoin Developer Basics 01: Transactions, Scripts + SegWit",4790192,niftynei Base58⛓️?,"Bitcoin, Software Engineering, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency & Blockchain,Intermediate,11 hours,4.5,123,659,"Rp999,000",1/2024,16,7,15,https://www.udemy.com/course/base58-bitcoin-transactions-one/
Become a Web3 Tokenomics Analyst and Consultant,5572748,Makongue Tobbo Gilles Camille,"Cryptocurrency, Blockchain, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency & Blockchain,All Levels,1.5 hours,3.8,19,94,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/become-a-web3-tokenomics-analyst-and-consultant/
Advanced Solidity: Understanding and Optimizing Gas Costs,4639276,Jeffrey Scholz,"Solidity, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency & Blockchain,Intermediate,3 hours,4.9,632,3207,"Rp149,000",10/2022,1,0,0,https://www.udemy.com/course/advanced-solidity-understanding-and-optimizing-gas-costs/
Certified Web3 Expert,5814764,Abdellatif Abid,"Web Development, Development",Cryptocurrency & Blockchain,Intermediate,N/A,4.7,N/A,556,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/certified-web3-expert/
Getting Started with Blockchain Solidity and Smart Contracts,4641820,Ramesh Pandey,"Solidity, Blockchain, Programming Languages, Development",Cryptocurrency & Blockchain,All Levels,2.5 hours,4.6,114,16746,"Rp149,000",4/2022,0,0,0,https://www.udemy.com/course/getting-started-with-blockchain-solidity-and-smart-contracts/
Blockchain Basics: A Practical Approach,1026688,Toshendra Sharma,"Blockchain, Ethereum, Network & Security, IT & Software",Cryptocurrency & Blockchain,Beginner,1 hour,3.6,298,10557,Free,7/2017,0,0,10,https://www.udemy.com/course/blockchain-basics-a-practical-approach-by-toshendra-sharma/
Prepper's Guide to Crypto Currency,2286309,Stacey Tallitsch,"Cryptocurrency, Financial Planning, Disaster Recovery, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency & Blockchain,Beginner,2.5 hours,4.7,86,541,"Rp149,000",6/2019,8,0,0,https://www.udemy.com/course/crypto-currency/
Blockchain Solidity Developer Course - Zero to Advanced,5397768,Melih Sadettin Şahin,"Solidity, Blockchain, NFT (Non-Fungible Tokens), Smart Contracts, Programming Languages",Cryptocurrency & Blockchain,All Levels,11.5 hours,4.4,N/A,32,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/blockchain-solidity-developer-course-zero-to-advanced-2023/
Fundamentals Course for the Algorand Blockchain,5022602,Algo Foundry,"Blockchain, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency & Blockchain,Intermediate,1.5 hours,4.3,39,226,"Rp799,000",7/2023,1,0,17,https://www.udemy.com/course/fundamentals-course-for-the-algorand-blockchain/
Sui Blockchain with Move & React.js - The Complete Guide,6403103,"Eincode by Filip Jerga, Filip Jerga","Move (programming language), Blockchain, React JS, JavaScript, Web Development",Cryptocurrency & Blockchain,All Levels,17 hours,4.4,62,518,"Rp159,000",2/2025,0,0,1,https://www.udemy.com/course/sui-dapps-with-move-react-build-real-projects/
Getting to Know AWS Blockchain As a Service (BaaS),4000362,Joseph Holbrook,"Blockchain, Hyperledger Fabric, Network & Security, IT & Software",Cryptocurrency & Blockchain,Beginner,2.5 hours,4.3,13,63,"Rp149,000",11/2022,0,0,2,https://www.udemy.com/course/getting-to-know-aws-blockchain-as-a-service-baas/
Master Web3.0 Development with ethersJs,4827210,Jürgen Wolf,"Web Development, Blockchain, Development",Cryptocurrency & Blockchain,Beginner,2.5 hours,4.6,29,141,"Rp149,000",8/2022,0,0,0,https://www.udemy.com/course/master-web30-development-with-ethersjs/
Blockchain Investment Checklist & Whitepaper Analysis,5124868,Mat Diab,"Blockchain, Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency & Blockchain,All Levels,2 hours,4.5,20,67,"Rp149,000",5/2023,0,0,1,https://www.udemy.com/course/blockchain-investment-checklist-whitepaper-analysis/
Complete Move Programming 2025: Zero to Expert,6271179,Metaschool AI x Web3,"Move (programming language), Other IT & Software, IT & Software",Cryptocurrency & Blockchain,Beginner,7 hours,4.4,26,130,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/ultimate-guide-for-move-programming-language/
Bitcoin Investment Course + LIVE Bitcoin Trading Examples,3250354,Petko Zhivkov Aleksandrov,"Investing, Bitcoin Trading, Bitcoin, Cryptocurrency, Investing & Trading",Cryptocurrency & Blockchain,All Levels,8.5 hours,4.5,48,354,"Rp149,000",4/2023,2,0,2,https://www.udemy.com/course/cryptocurrency-investment/
Advanced Solidity: Yul and Assembly,4886788,Jeffrey Scholz,"Solidity, Other IT & Software, IT & Software",Cryptocurrency & Blockchain,Expert,2 hours,4.9,406,1662,"Rp149,000",9/2022,0,0,0,https://www.udemy.com/course/advanced-solidity-yul-and-assembly/
Certificate in Blockchain Security Fundamentals,1733430,Prakash Prasad,"Blockchain, Cybersecurity, Network & Security, IT & Software",Cryptocurrency & Blockchain,All Levels,2 hours,3.1,68,608,"Rp149,000",5/2020,0,0,33,https://www.udemy.com/course/blockchain-security/
Land Analyst Job in Web3 VC – Intensive Course,5894582,"3X Capital, Anton Voroniuk, Anton Voroniuk Support","Job Search, Blockchain, Startup, Investing & Trading, Finance & Accounting",Cryptocurrency & Blockchain,Intermediate,1.5 hours,4.2,77,18830,"Rp149,000",5/2024,0,0,1,https://www.udemy.com/course/how-to-break-into-web3/
Learn how to buy Bitcoin and Crypto in less than an hour!,4420560,Cryptology Kriptoloji,"Bitcoin, Blockchain, Bitcoin Trading, Altcoin, Cryptocurrency & Blockchain",Cryptocurrency & Blockchain,All Levels,1 hour,4.2,17,840,"Rp149,000",3/2022,0,0,2,https://www.udemy.com/course/buy-bitcoin-and-crypto/
Learning Blockchain Development with EOS and C++,1560648,Jackson Kelley,"Blockchain, Smart Contracts, Cryptocurrency, Cryptocurrency & Blockchain, Other IT & Software",Cryptocurrency & Blockchain,Beginner,7 hours,3.8,215,1120,"Rp149,000",11/2018,0,0,0,https://www.udemy.com/course/learning-blockchain-development-with-eos-and-cpp/
Fundamentals of Blockchain Technology | Web 3.0,6813625,Akshay Kurhekar,"Blockchain, Software Engineering, Development",Cryptocurrency & Blockchain,Beginner,1.5 hours,4.9,13,537,Free,9/2025,0,0,0,https://www.udemy.com/course/fundamentals-of-blockchain-technology-n/
NFT – NFTs Essentials Training Course 2022,4097504,Amir Rimer,"NFT (Non-Fungible Tokens), Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency & Blockchain,All Levels,14 hours,4.6,162,1011,"Rp149,000",5/2022,0,0,9,https://www.udemy.com/course/the-complete-nft-non-fungible-tokens-training-course-for-beginners/
The Fullstack Nft Minting Website Course,4574242,Didem Küçükkaraaslan,"NFT (Non-Fungible Tokens), Web Development, Development",Cryptocurrency & Blockchain,Beginner,4.5 hours,4.1,217,1428,"Rp149,000",5/2022,1,0,3,https://www.udemy.com/course/the-fullstack-nft-minting-website-course/
Developing Smart contracts with Solidity,3667740,Demeter Interactive,"Solidity, Ethereum, Smart Contracts, DApp, Programming Languages",Cryptocurrency & Blockchain,All Levels,3.5 hours,4.4,180,1004,"Rp149,000",3/2022,0,0,1,https://www.udemy.com/course/developing-smart-contracts-with-solidity/
Designing Tokenomics 101 Course,4998428,Yosh Zlotogorski,"Blockchain, Other Design, Design",Cryptocurrency & Blockchain,All Levels,2 hours,4.1,116,1047,"Rp149,000",1/2023,0,0,0,https://www.udemy.com/course/designing-tokenomics-101-course/
Histograms and Frequency Polygons Demystified,5464636,Prabh Kirpa Classes,"Math, Teaching & Academics",Cryptocurrency & Blockchain,Intermediate,1 hour,4.2,13,5510,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/introduction-to-histogram-and-frequency-polygon/
Enterprise Blockchain Solutions Architecture Whiteboards,5106972,Joseph Holbrook,"Blockchain, Ethereum, Enterprise Architecture, Hyperledger Fabric, Cryptocurrency & Blockchain",Cryptocurrency & Blockchain,All Levels,4 hours,4.7,N/A,17,"Rp149,000",4/2023,0,0,2,https://www.udemy.com/course/enterprise-blockchain-solutions-architecture-whiteboards/
Study material for Certified Ethereum Expert (CEE),1515252,Toshendra Sharma,"Ethereum, Smart Contracts, Blockchain, IT Certifications, IT & Software",Cryptocurrency & Blockchain,All Levels,1.5 hours,4.2,23,191,"Rp149,000",5/2018,1,0,24,https://www.udemy.com/course/certified-ethereum-expert/
Blockchain Use Case : Supply Chain Management,2416932,Toshendra Sharma,"Blockchain, Supply Chain, IT Certifications, IT & Software",Cryptocurrency & Blockchain,Intermediate,5.5 hours,4.4,40,233,"Rp149,000",6/2020,0,0,26,https://www.udemy.com/course/blockchain-use-case-supply-chain-management/
Solidity Crash Course: move from Zero to Hero,4987574,Fawole Michael,"Solidity, Smart Contracts, Web Development, Development",Cryptocurrency & Blockchain,All Levels,3 hours,4.2,2,11,"Rp149,000",1/2023,0,0,5,https://www.udemy.com/course/solidity-crash-course-zero-to-hero/
Solidity Basics,4645182,Dave Slater,"Solidity, Programming Languages, Development",Cryptocurrency & Blockchain,Beginner,4 hours,4.5,22,88,"Rp149,000",4/2022,0,0,0,https://www.udemy.com/course/solidity-basics/
Tests for ServiceNow Asset Models Management (MC-AMM),6364269,Bee In IT,"IT Certifications, IT & Software",Cryptocurrency & Blockchain,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/tests-for-servicenow-asset-models-management-mc-amm/
