course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
How to Play - Red Hot Chili Peppers - Scar Tissue,6765449,Tomas Stundzia,"Guitar, Instruments, Music",Bass Guitar,Intermediate,2.5 hours,4.6,N/A,1,"Rp547,000.00",8/2025,0,0,2,https://www.udemy.com/course/how-to-play-red-hot-chili-peppers-scar-tissue/
The Complete Wedding Guitarist.,2960814,Mark Honeyman,"Guitar, Other Music, Music",Bass Guitar,Intermediate,4 hours,4.6,18,38,Free,6/2023,0,0,36,https://www.udemy.com/course/the-complete-wedding-guitarist-course/
Master BOSSA NOVA Harmony & Rhythm,1491138,Marcel Rocha,"Music Instruction, Instruments, Music",Bass Guitar,Intermediate,37 mins,5.0,7,233,"Rp149,000",9/2019,23,0,23,https://www.udemy.com/course/master-bossa-nova/
Learn The Beatles: 'Imagine' on Piano,6687533,Benedict Lewis-Smith,"Piano, Piano Chords, Instruments, Music",Bass Guitar,All Levels,30 mins,4.8,N/A,1,"Rp149,000",6/2025,0,0,1,https://www.udemy.com/course/beatlesimagine/
Master Strumming Technique for Guitar,3958726,Oliver Leu,"Guitar, Acoustic Guitar, Instruments, Music",Bass Guitar,Beginner,3.5 hours,4.5,4,21,"Rp149,000",12/2021,0,0,8,https://www.udemy.com/course/master-strumming-technique-for-guitar/
The easiest way to play the Guitar - no chord fingerings!,4179002,Songbooks Info,"Guitar, Acoustic Guitar, Guitar Chords, Instruments, Music",Bass Guitar,Beginner,3 hours,5.0,1,7,"Rp279,000",6/2023,0,0,4,https://www.udemy.com/course/the-easiest-way-to-play-the-guitar-no-chord-fingerings/
Stepwise Guide to Learning Guitar in Sheet Music,5892252,Ujjal Kumar Saha,"Guitar Chords, Instruments, Music",Bass Guitar,Beginner,1 hour,5.0,2,5,"Rp149,000",9/2024,0,0,22,https://www.udemy.com/course/learn-guitar-in-24-hours-r/
QuickStarter -The Fastest and Easiest Way to Learn Guitar,3402396,Troy Davidson (Studio33Guitar),"Guitar, Instruments, Music",Bass Guitar,Beginner,1 hour,4.6,24,2483,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/quickstarter/
Learn guitar With The One Chord Method,1224900,Johan van Rooyen,"Guitar, Guitar Chords, Music Techniques, Music",Bass Guitar,Beginner,1.5 hours,4.6,24,2300,"Rp149,000",6/2017,0,0,0,https://www.udemy.com/course/learn-guitar-with-the-one-chord-method/
Music Theory Mastery for Newbies: A Beginner's Blueprint!,5740718,Hashini Herath,"Music Theory, Music Fundamentals, Music",Bass Guitar,All Levels,2.5 hours,4.2,7,1110,"Rp379,000",1/2024,0,0,8,https://www.udemy.com/course/music-theory-mastery-for-newbies-a-beginners-blueprint/
3 step formula for playing guitar by ear,687248,Daniel Boudreau,"Guitar, Instruments, Music",Bass Guitar,Beginner,1.5 hours,4.4,63,4029,"Rp149,000",10/2016,0,0,4,https://www.udemy.com/course/3-step-formula-for-playing-guitar-by-ear/
The Right Chord,4631828,Eran Solomon,"Harmony (music), Ear Training, Guitar Chords, Piano Chords, Music Techniques",Bass Guitar,All Levels,3 hours,4.6,5,56,"Rp149,000",9/2022,0,0,1,https://www.udemy.com/course/the-right-chord/
JAZZ MASTERCLASS: Step-by-Step: Preparing to Learn a Tune,749118,Martan Mann,"Jazz, Music Fundamentals, Music",Bass Guitar,Intermediate,1 hour,4.5,2,157,"Rp149,000",5/2017,0,0,5,https://www.udemy.com/course/jazz-masterclass-step-by-step-preparing-to-learn-a-tune/
Compose at the Keyboard with the Pyramids Variations,912100,Mister Musicarta,"Keyboard Instrument, Music Techniques, Music",Bass Guitar,All Levels,1 hour,4.5,34,350,"Rp149,000",9/2016,2,0,27,https://www.udemy.com/course/compose-at-the-keyboard-with-the-pyramids-variations/
How To Produce Modern Day G Funk / Future Funk in Ableton,5189124,Rob Webster,"Music Production, Music",Bass Guitar,Beginner,1.5 hours,4.4,4,19,"Rp149,000",3/2023,0,0,2,https://www.udemy.com/course/how-to-produce-modern-day-g-funk-future-funk-in-ableton/
Learn Guitar in 30 Days: Free Crash Course for Beginners,3892642,Nandkishor Dalvi,"Acoustic Guitar, Music Theory, Instruments, Music",Bass Guitar,Beginner,2 hours,4.3,119,4259,"Rp149,000",11/2025,2,0,14,https://www.udemy.com/course/guitar-crash-course-for-beginners/
"Learn Scales and Chords (Piano, Guitar, or any Instrument)",602654,Micah Blake,"Music Theory, Music Fundamentals, Music",Bass Guitar,All Levels,1.5 hours,4.5,21,1927,Free,8/2024,1,0,3,https://www.udemy.com/course/understanding-scales-and-chords/
FREE Beginner Bass Guitar Lessons Start Learning Today Bass,2836598,Lesson Pros,"Bass Guitar, Instruments, Music",Bass Guitar,Beginner,1.5 hours,4.6,335,6504,Free,11/2025,2,0,0,https://www.udemy.com/course/free-online-beginner-bass-lessons-free-bass-video-lessons-study-online/
Walking Bass Blues for All Guitar Players Part I - FREE,2420514,John Kearney,"Guitar, Instruments, Music",Bass Guitar,All Levels,2 hours,4.6,39,2762,Free,11/2022,9,0,9,https://www.udemy.com/course/walking-bass-blues-for-all-guitar-players-part-i-free/
Beginner Fingerpicking Blues Guitar,6232473,Tom Feldmann,"Acoustic Guitar, Blues Guitar, Guitar, Music Techniques, Music",Bass Guitar,Beginner,1 hour,5.0,3,502,Free,10/2024,0,0,7,https://www.udemy.com/course/beginner-fingerpicking-blues-guitar/
Walking Bass Arrangement For Jazz Guitar Players.,4326460,Gabriel Felix,"Jazz Guitar, Jazz, Music Fundamentals, Music",Bass Guitar,Beginner,2 hours,4.0,23,1654,Free,5/2023,0,0,3,https://www.udemy.com/course/walking-bass-arrangement-for-jazz-guitar-players/
Essential Chords 1,4027112,Rafael Bianzeno,"Guitar Chords, Instruments, Music",Bass Guitar,All Levels,33 mins,4.7,5,891,Free,5/2021,0,0,23,https://www.udemy.com/course/essentialchords1/
"Metallicas ""Nothing Else Matters"" simplified for LEVEL 3",5023366,Learn The Guitar By Learning Songs,"Guitar, Instruments, Music",Bass Guitar,Intermediate,1 hour,4.8,18,957,Free,12/2022,0,0,1,https://www.udemy.com/course/metallicas-nothing-else-matters-simplified-for-level-3/
Guitar Essentials,3824120,Rafael Bianzeno,"Guitar, Instruments, Music",Bass Guitar,All Levels,33 mins,4.7,14,1696,Free,2/2021,0,0,17,https://www.udemy.com/course/guitaressentials/
"The Beatles ""Here Comes The Sun"" simplified for LEVEL 1",5023382,Learn The Guitar By Learning Songs,"Guitar, Instruments, Music",Bass Guitar,Beginner,32 mins,4.5,15,1002,Free,12/2022,0,0,1,https://www.udemy.com/course/the-beatles-here-comes-the-sun-simplified-for-level-1/
7 Day Guitar Quick Start,6700681,Guitar Fastlane,"Guitar, Acoustic Guitar, Instruments, Music",Bass Guitar,Beginner,43 mins,4.7,7,430,Free,7/2025,0,0,8,https://www.udemy.com/course/7-day-guitar-quick-start/
Play Fit for Guitars and Bowed Strings,4659424,Taylor Weetman,"Occupational Therapy, General Health, Health & Fitness",Bass Guitar,Beginner,36 mins,5.0,1,382,Free,4/2022,0,0,12,https://www.udemy.com/course/play-fit-for-guitars-and-bowed-strings/
The Essentials of Acoustic Guitar Strumming Patterns,521440,Dan Thorpe (Guitar Domination),"Acoustic Guitar, Design Patterns (software), Guitar, Instruments, Music",Bass Guitar,Beginner,1 hour,4.6,263,14172,Free,4/2019,3,0,0,https://www.udemy.com/course/strumming-mastery/
Learn The Guitar By Learning Songs - LEVEL 1,2814501,Learn The Guitar By Learning Songs,"Guitar, Instruments, Music",Bass Guitar,Beginner,8.5 hours,4.7,332,15486,Free,3/2022,0,0,43,https://www.udemy.com/course/learn-the-guitar-by-learning-songs-level-1/
12 Guitar Practice Tips for FAST Improvement,4760080,Alon Kuper,"Guitar, Instruments, Music",Bass Guitar,All Levels,40 mins,4.6,18,1541,Free,9/2024,0,0,1,https://www.udemy.com/course/guitar-fast-improvement/
ART OF LEAD GUITAR,6098823,Abhishek Mittal,"Guitar, Rock Guitar, Instruments, Music",Bass Guitar,Beginner,1.5 hours,4.9,12,572,Free,8/2024,0,0,20,https://www.udemy.com/course/art-of-lead-guitar/
Guitar Lessons - String Bending And Vibrato Essentials,762374,FretHub Guitar Lessons,"Guitar, Instruments, Music",Bass Guitar,All Levels,1 hour,4.7,97,10573,Free,2/2016,0,0,0,https://www.udemy.com/course/guitar-lessons-string-bending-and-vibrato-essentials/
A Sessions Guitarist 9 Lead Guitar Approaches & Techniques,5456294,Altin Gjoni,"Guitar, Rock Guitar, Instruments, Music",Bass Guitar,All Levels,43 mins,4.7,16,805,Free,12/2023,0,0,0,https://www.udemy.com/course/a-sessions-guitarist-9-lead-guitar-approaches-techniques/
FREE - Red Haired Boy Bluegrass Fiddle Tune Learn on Guitar,1298754,Lesson Pros,"Guitar, Violin, Music Techniques, Music",Bass Guitar,All Levels,2 hours,4.5,42,4549,Free,11/2025,3,0,0,https://www.udemy.com/course/learn-the-bluegrass-fiddle-tune-red-haired-boy-on-guitar/
"Lynyrd Skynyrds ""Sweet Home Alabama"" simplified for LEVEL 4",5012836,Learn The Guitar By Learning Songs,"Guitar, Instruments, Music",Bass Guitar,Intermediate,1 hour,5.0,6,798,Free,12/2022,0,0,1,https://www.udemy.com/course/lynyrd-skynyrds-sweet-home-alabama-simplified-for-level-4/
Guitar Arpeggios - All the step by step to soloing,4236190,Gabriel Felix,"Music Improvisation, Instruments, Music",Bass Guitar,Beginner,2 hours,4.7,32,2845,Free,5/2023,0,0,4,https://www.udemy.com/course/guitar-arpeggios-all-the-step-by-step-to-soloing/
8 Strings Guitar Essentials,3844158,Rafael Bianzeno,"Guitar, Music Techniques, Music",Bass Guitar,All Levels,1 hour,4.4,3,864,Free,2/2021,0,0,40,https://www.udemy.com/course/8stringsguitaressentials/
Beginner Strumming 15-Video Digital Course,1305786,Guitar Jamz Guitar Lessons,"Acoustic Guitar, Personal Growth & Wellness, Music Fundamentals, Udemy Free Resource Center, Vodafone",Bass Guitar,Beginner,1.5 hours,4.5,466,21950,Free,8/2017,0,0,0,https://www.udemy.com/course/beginner-strumming-secrets-15-video-digital-course/
Learn how to Read Music,1863962,Elizabeth Louise,"Reading Music, Music Fundamentals, Music",Bass Guitar,Beginner,39 mins,4.5,107,7154,Free,8/2018,0,0,13,https://www.udemy.com/course/learn-how-to-read-music-c/
Guitar Technique Mastery: The Ultimate Chop Building Workout,147754,Mark Thomson,"Guitar, Fitness, Instruments, Music",Bass Guitar,All Levels,1.5 hours,4.7,37,5522,Free,3/2018,0,0,0,https://www.udemy.com/course/the-ultimate-chop-building-workout-for-the-blues-guitarist/
Beginner Guitar System,1806430,Vinnie D,"Guitar, Instruments, Music",Bass Guitar,Beginner,3.5 hours,4.6,221,10731,Free,1/2019,0,0,26,https://www.udemy.com/course/beginner-guitar-system/
"A beginner`s guide to fingerpicking and strumming guitar""",955914,Dan Thorpe (Guitar Domination),"Guitar, Instruments, Music",Bass Guitar,Beginner,2 hours,4.1,121,13730,Free,12/2018,9,0,1,https://www.udemy.com/course/guitar-domination-fingerpicking-strumming-beginners/
Introduction to Guitar Soloing,3384746,Jorge Salas,"Guitar, Music Techniques, Music",Bass Guitar,All Levels,1 hour,4.5,57,2008,Free,8/2020,0,0,0,https://www.udemy.com/course/introduction-to-guitar-soloing/
The Total Beginner's Guitar Course,645202,Michael Palmisano,"Guitar, Personal Growth & Wellness, Instruments, Udemy Free Resource Center, Vodafone",Bass Guitar,Beginner,1.5 hours,4.5,1965,72329,Free,8/2017,0,0,16,https://www.udemy.com/course/total-beginner-guitar-lessons/
Ultimate Lead Player Guitar Tips,3774998,Paul Sundt,"Guitar, Guitar Chords, Instruments, Music",Bass Guitar,Intermediate,31 mins,4.6,30,2165,Free,1/2021,0,0,5,https://www.udemy.com/course/ultimate-lead-player-guitar-tips/
Modes of the harmonic minor for guitarists,1723352,Tom Goldsmith,"Guitar, Guitar Chords, Music Techniques, Music",Bass Guitar,Intermediate,36 mins,4.4,6,2704,Free,5/2018,0,0,0,https://www.udemy.com/course/modes-of-the-harmonic-minor-for-guitarists/
Changing Oud strings like a luthier,1456726,Ihab Radwan,"Luthiery, Oud, Instruments, Music",Bass Guitar,Beginner,30 mins,4.8,97,2915,Free,12/2017,0,0,0,https://www.udemy.com/course/changing-oud-strings-like-a-luthier/
7 Simple Tips That Will Improve Your Barre Chords!,2019864,Dan Thorpe (Guitar Domination),"Guitar Chords, Instruments, Music",Bass Guitar,Beginner,32 mins,4.5,52,6118,Free,7/2019,13,0,2,https://www.udemy.com/course/7-simple-improve-your-barre-chords-instantly/
Ten Essential Skills for Guitar Players,1337768,Dan Amerson,"Guitar, Instruments, Music",Bass Guitar,Intermediate,1 hour,4.2,89,8547,Free,9/2017,0,0,13,https://www.udemy.com/course/ten-essential-skills-for-guitar-players/
FREE guitar course for vets! (Vet proof required) LEVEL 1,5664508,Jason Muchemore,"Guitar, Creativity, Personal Development",Bass Guitar,Beginner,1 hour,3.3,3,423,Free,9/2024,0,0,6,https://www.udemy.com/course/free-guitar-course-for-vets/
Guitar Licks For Beginners,4245894,Gabriel Felix,"Guitar, Music Improvisation, Instruments, Music",Bass Guitar,Beginner,2 hours,4.1,12,2464,Free,8/2024,0,0,4,https://www.udemy.com/course/guitar-licks-for-beginners/
New Guitarist Guidebook & Checklist,633408,Scott Perry,"Guitar, Personal Growth & Wellness, Music Fundamentals, Udemy Free Resource Center, Vodafone",Bass Guitar,Beginner,1 hour,4.0,171,18311,Free,3/2016,0,0,7,https://www.udemy.com/course/new-guitarist-guidebook-checklist/
Learn Guitar Basics in 7 days for Complete Beginners,1651800,Ze Wen Seah,"Guitar, Instruments, Music",Bass Guitar,Beginner,1 hour,4.3,69,5943,Free,6/2018,2,0,0,https://www.udemy.com/course/learn-guitar-basics-in-7-days-for-complete-beginners/
The 80/20 Guitar: Write Music and Play Guitar in 30 Days,807934,Eric Johnson,"Guitar, Music Theory, Writing, Instruments, Music",Bass Guitar,All Levels,3.5 hours,4.6,199,16314,Free,11/2017,0,0,26,https://www.udemy.com/course/8020guitar/
Guitar Playing Crash Course for Beginners,2001516,Austin Reed,"Guitar, Acoustic Guitar, Instruments, Music",Bass Guitar,Beginner,33 mins,4.3,159,8153,Free,11/2018,0,0,4,https://www.udemy.com/course/guitar-playing-crash-course-for-beginners/
Guitar Secrets - John Frusciante,4266922,Gabriel Felix,"Rock Guitar, Instruments, Music",Bass Guitar,Beginner,2 hours,4.6,21,2034,Free,2/2022,0,0,6,https://www.udemy.com/course/guitar-secrets-john-frusciante/
Your Guitar Sage Kids/Teens: Jumpstart Guitar Lessons,5939674,Erich Andreas,"Acoustic Guitar, Instruments, Music",Bass Guitar,Beginner,39 mins,4.3,21,793,Free,7/2024,0,0,3,https://www.udemy.com/course/your-guitar-sage-kidsteens-jumpstart-guitar-lessons/
Rock Guitar Power - Volume 1,4998144,Mike Deiure,"Guitar, Instruments, Music",Bass Guitar,Beginner,1 hour,3.2,2,1080,Free,12/2022,0,0,6,https://www.udemy.com/course/rock-guitar-power-volume-1/
Learning modes on guitar,1711840,Tom Goldsmith,"Guitar, Music Fundamentals, Music",Bass Guitar,Intermediate,31 mins,2.9,30,3038,Free,5/2018,0,0,0,https://www.udemy.com/course/learning-modes-on-guitar/
Write Guitar Music Notation & TAB with Noteflight FREE,3454780,John Chamley,"Music Appreciation, Music Software, Music",Bass Guitar,Beginner,32 mins,4.3,22,1604,Free,8/2020,0,0,0,https://www.udemy.com/course/write-guitar-music-notation-tab-with-noteflight-free/
Mala Slap Advanced,1613410,Only the Best Music Lessons,"Bass Guitar, Instruments, Music",Bass Guitar,Intermediate,2 hours,4.7,49,500,N/A,11/2018,0,0,10,https://www.udemy.com/course/mala-slap-advanced/
Slap Bass For Beginners,846962,Bogdan Radovic,"Bass Guitar, Instruments, Music",Bass Guitar,All Levels,1.5 hours,4.5,98,915,"Rp149,000",11/2019,0,0,39,https://www.udemy.com/course/slap-bass-for-beginners/
Walking Bassics - Beginners Guide to Walking Basslines,5572632,Tony Gardiner,"Bass Guitar, Instruments, Music",Bass Guitar,Beginner,1 hour,5.0,N/A,7,N/A,8/2024,0,0,2,https://www.udemy.com/course/walking-bassics-beginners-guide-to-walkling-basslines/
The Ultimate Guitar Soloing Course - Lead Guitar Mastery,2694372,Mark Shian,"Guitar, Instruments, Music",Bass Guitar,All Levels,10.5 hours,4.3,780,6221,"Rp159,000",8/2025,1,0,80,https://www.udemy.com/course/guitarsolomastery/
Acoustic Guitar System | Melodic Guitar Lessons for Beginner,2029644,Marco Cirillo,"Acoustic Guitar, Guitar Chords, Fingerstyle Guitar, Music Techniques, Music",Bass Guitar,Beginner,7.5 hours,4.9,1639,12653,"Rp149,000",5/2020,0,0,57,https://www.udemy.com/course/acoustic-guitar-system/
Ultimate Beginner Electric Guitar Masterclass,1359058,Henry Olsen,"Guitar, Instruments, Music",Bass Guitar,All Levels,12.5 hours,4.8,2731,26412,"Rp159,000",6/2022,1,0,66,https://www.udemy.com/course/rock-guitar-masterclass/
How to Make a Professional Future Bass Track,3867218,Memphy // Mathias Stromqvist,"Music Production, Music Mixing, Music",Bass Guitar,Beginner,1.5 hours,4.0,4,28,"Rp149,000",4/2024,1,0,0,https://www.udemy.com/course/how-to-make-a-professional-future-bass-track/
Beginner Guitar Course: Have More Fun With Your Guitar,1244302,Lauren Bateman,"Guitar, Instruments, Music",Bass Guitar,Beginner,6 hours,4.7,393,6963,"Rp149,000",9/2020,3,0,176,https://www.udemy.com/course/guitar-strumming-101-have-more-fun-playing-songs-you-love/
Fingerstyle With The Beatles,4891682,Nir Mehlman,"Fingerstyle Guitar, Instruments, Music",Bass Guitar,All Levels,11.5 hours,4.8,96,615,"Rp149,000",10/2022,0,0,1,https://www.udemy.com/course/fingerstyle-with-the-beatles/
Bass Clef Basics - Note Reading for Adult Beginners,6724035,Cellopedia Courses,"Cello, Music Theory, Instruments, Music",Bass Guitar,Beginner,1 hour,4.9,10,69,"Rp149,000",7/2025,0,0,25,https://www.udemy.com/course/bass-clef-basics-note-reading-for-adult-beginners/
Beginner Bass Fundamental Course,6691333,Brandon Bartley,"Music Fundamentals, Music",Bass Guitar,Beginner,1 hour,N/A,N/A,N/A,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/beginner-bass-fundamental-course/
Easy Rock Guitar for Beginners,2683344,Guitar Joolz,"Rock Guitar, Instruments, Music",Bass Guitar,Beginner,3.5 hours,4.9,165,1119,"Rp159,000",4/2020,0,0,74,https://www.udemy.com/course/easy-rock-guitar-for-beginners/
Master Barre Chords on Guitar - a step-by-step curriculum,2040360,David Taub,"Guitar, Instruments, Music",Bass Guitar,Beginner,4 hours,4.8,57,417,"Rp159,000",11/2018,0,0,0,https://www.udemy.com/course/master-barre-chords-on-guitar-a-step-by-step-curriculum/
Modal Magic: Guitar Scales & Modes for Rhythm & Lead Guitar,6791593,Guitar Joolz,"Instruments, Music",Bass Guitar,All Levels,3 hours,4.6,4,111,"Rp149,000",1/2026,0,0,39,https://www.udemy.com/course/essential-guitar-modes-unlock-scales-jam-tracks-and-solos/
THE SLAP BASS FORMULA,210990,Danny Merriman,"Bass Guitar, Music Techniques, Music",Bass Guitar,All Levels,1 hour,3.7,32,1904,Free,4/2020,0,0,9,https://www.udemy.com/course/the-slap-bass-formula/
Guitar Chord Multiplier & Music Maker Create music EZ n fast,1418135,David Taub,"Guitar Chords, Guitar, Instruments, Music",Bass Guitar,Beginner,4 hours,4.8,26,232,"Rp149,000",5/2024,0,0,2,https://www.udemy.com/course/guitar-chord-multiplier-music-maker-create-music-ez-n-fast/
Acoustic Blues Guitar Lessons : Learn Acoustic Blues Guitar,112314,Jim Bruce,"Blues Guitar, Guitar, Instruments, Music",Bass Guitar,Intermediate,12.5 hours,4.2,261,2858,"Rp149,000",11/2020,0,0,39,https://www.udemy.com/course/jim-bruce-blues-guitar-lessons-36-pack/
Rock Guitar Mastery - 50 Essential Fast Legato Licks,763100,FretHub Guitar Lessons,"Guitar, Instruments, Music",Bass Guitar,Intermediate,3 hours,4.6,79,806,"Rp149,000",7/2021,0,0,3,https://www.udemy.com/course/guitar-lessons-50-essential-fast-legato-licks/
Master Chords & Harmony in Music,1740826,Mikael Baggström,"Music Composition, Music Production, Music Theory, Music",Bass Guitar,All Levels,3 hours,4.7,411,2719,"Rp149,000",9/2025,1,0,3,https://www.udemy.com/course/music-composition-master-chords-in-your-music/
Electric Guitar For Beginners,3613796,Deniz Sayman,"Guitar, Blues Guitar, Guitar Chords, Rock Guitar, Instruments",Bass Guitar,Beginner,4 hours,4.8,361,2430,"Rp149,000",7/2023,3,0,15,https://www.udemy.com/course/electric-guitar-for-beginners/
