course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Dapper - Getting Started,3317684,"Bhrugen Patel - (DotNetMastery | Microsoft MVP | 300k+ Students), Bhrugen Patel - Microsoft MVP | 300,000+ Students","ASP.NET Core, Web Development, Development",C# (programming language),Beginner,3 hours,4.4,1716,6153,"Rp149,000",2/2026,2,0,0,https://www.udemy.com/course/dapper-the-complete-guide/
ASP.NET Core – Cloud-Native App Development,4650414,Trevoir Williams,"ASP.NET Core, Docker, Kubernetes, .NET, Web Development",C# (programming language),Intermediate,6.5 hours,4.6,215,1805,"Rp149,000",11/2025,11,0,0,https://www.udemy.com/course/aspnet-core-cloud-native-app-development/
ASP.NET Core - Build Hands-On Web Projects,3330064,Kaushik Roy Chowdhury |,"ASP.NET Core, Web Development, Development",C# (programming language),All Levels,17 hours,4.7,33,2369,"Rp149,000",11/2024,4,0,50,https://www.udemy.com/course/aspnetcore-31-build-hands-on-web-projects/
sql server tutorial,2104266,Shivprasad Koirala,"SQL Server, SQL, Microsoft SQL, Database Design & Development, Development",C# (programming language),Beginner,7 hours,4.5,142,4042,"Rp149,000",7/2022,0,0,4,https://www.udemy.com/course/sql-server-sql/
.NET Core MVC with Dapper - The Complete Course Full Scratch,5630048,Tarun Kumar Saini,"Web Development, Development",C# (programming language),Beginner,7 hours,4.4,12,78,"Rp149,000",8/2024,1,0,2,https://www.udemy.com/course/net-core-mvc-with-dapper-the-complete-course-full-scratch/
.NET Core Complete Guide (.NET 6) [OLD Course],5534544,Bhrugen Patel - (DotNetMastery | Microsoft MVP | 300k+ Students),"ASP.NET Core, ASP.NET MVC, Web Development, Development",C# (programming language),Beginner,15 hours,4.7,18,604,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/net-core-complete-guide-net-6-old-course/
.NET Core - Top 50 Interview Questions & Answers,4370830,Happy Rawat,".NET, Coding Interview, Software Engineering, Development",C# (programming language),All Levels,1.5 hours,4.4,143,1200,"Rp149,000",5/2024,0,0,1,https://www.udemy.com/course/net-core-30-most-important-interview-questions-in-30-mins/
ASPNET.Core MVC-Eksiksiz Kılavuz 2024(E-Ticaret Uygulaması),5521218,Fayik Veznedaroğlu – BTK Akademi Eğitmeni | 3.900+ Öğrenci,"Full Stack Web Development, Database Management Systems (DBMS), Front End Web Development, Back End Web Development, Other IT & Software",C# (programming language),Intermediate,17.5 hours,4.5,7,451,"Rp159,000",12/2024,0,0,1,https://www.udemy.com/course/web-gelistirme-ve-e-ticaret-ustalg/
Benchmarking .NET Applications,4213794,Junior Mayhé,"Performance Testing, Application Performance Management, Other IT & Software, IT & Software",C# (programming language),Intermediate,3.5 hours,4.5,21,131,"Rp149,000",8/2022,0,0,4,https://www.udemy.com/course/benchmarking-net-applications/
Getting Started with .NET Core,1601824,Manish Narayan,"Microsoft Visual Studio, .NET, ASP.NET, ASP.NET Core, Software Engineering",C# (programming language),All Levels,2 hours,3.7,58,1555,"Rp149,000",3/2018,0,0,1,https://www.udemy.com/course/getting-started-with-dotnet-core/
Master New Cross-Platform IDE for .NET: Rider by JetBrains,2139080,Engineer Spock,"C# (programming language), .NET, Software Development Tools, Development",C# (programming language),All Levels,2.5 hours,4.4,65,477,"Rp149,000",7/2020,1,0,0,https://www.udemy.com/course/rider-ide/
.Net 8 Ve NextJS İle Microservice Projesi Geliştirme - 2026,5922478,Fayik Veznedaroğlu – BTK Akademi Eğitmeni | 3.900+ Öğrenci,"Microservices, Web Development, Next.js, Development",C# (programming language),All Levels,28.5 hours,4.7,7,136,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/net-ve-nextjs-ile-microservice-projesi-gelistirme-2024/
C# programming for Automotive,6520763,Thaminmun Ansari S,"Other IT & Software, IT & Software",C# (programming language),All Levels,3 hours,4.2,N/A,N/A,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/c-programming-for-automotive/
LINQ Is Easy: Learn From Scratch,4552928,Pedro Planas,"Linq, C++ (programming language), Java, Python, Programming Languages",C# (programming language),Beginner,1 hour,N/A,N/A,N/A,"Rp149,000",2/2022,0,0,0,https://www.udemy.com/course/linq-is-easy-learn-from-scratch/
Visual Basic .Net - Programming in VB.Net Windows Forms,878768,Hasnain Badar,"VB.NET, Database Programming, Programming Languages, Development",C# (programming language),Beginner,5 hours,4.1,118,714,"Rp149,000",10/2023,0,0,7,https://www.udemy.com/course/visual-basic-net-step-by-step-for-beginners/
Build Real World ECommerce Website with .Net Core 7 2024,5161918,Asfend Yar Hamid,"ASP.NET Core, ASP.NET MVC, .NET, ASP.NET, Web Development",C# (programming language),All Levels,4 hours,4.5,109,584,"Rp149,000",11/2025,4,0,6,https://www.udemy.com/course/aspnet-core-fundamentals-build-an-e-commerce-site/
ASP.NET 8 - Creating Minimal APIs + EF Core 8,5992450,Vinícius de Andrade ツ,"Minimal API, Entity Framework, ASP.NET Core, Web Development, Development",C# (programming language),Beginner,7 hours,4.6,26,117,"Rp149,000",6/2024,0,0,1,https://www.udemy.com/course/aspnet-creating-minimal-apis/
C# .NET Database and XML Applications,2780742,Rick Phillips,"C# (programming language), IT Certifications, IT & Software",C# (programming language),Intermediate,4 hours,4.4,118,8360,"Rp149,000",1/2020,0,0,26,https://www.udemy.com/course/c-net-database-and-xml-applications/
Entity Framework: Getting Started - Complete Beginners Guide,2245530,Artemakis Artemiou,"Entity Framework, Microsoft Visual Studio, Software Development Tools, Development",C# (programming language),Beginner,5 hours,4.1,37,182,"Rp149,000",11/2025,6,0,10,https://www.udemy.com/course/entity-framework-getting-started/
Build Employee Management System in ASP.NET Web Forms | Real,6219735,Mini Shaji,"Web Development, Development",C# (programming language),Beginner,2.5 hours,4.6,6,306,"Rp149,000",3/2026,0,0,11,https://www.udemy.com/course/employee-management-system-in-aspnet-webforms/
ASP.NET CORE MVC | Build a Complete eCommerce App,4002654,Ervis Trupja,"ASP.NET MVC, C# (programming language), Entity Framework, .NET, Web Development",C# (programming language),All Levels,12 hours,4.4,1469,20593,Free,12/2025,1,0,0,https://www.udemy.com/course/complete-ecommerce-aspnet-mvc-application/
400+ Web API Interview Questions Practice Test [2026],5697952,Interview Questions Tests,"Web API, Software Engineering, Development",C# (programming language),All Levels,N/A,4.4,2,1689,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/web-api-interview-questions/
Event-Driven Microservice: Build and Test Apps with C# .NET,5058508,Karthik KK,"Integration Testing, Software Development, Microservices, Automation Testing, IT Certifications",C# (programming language),Intermediate,7.5 hours,4.4,46,1358,"Rp149,000",9/2024,9,0,8,https://www.udemy.com/course/testing-eda-microservices/
OpenIddict Authentication & Authorization Made Easy in .NET,6733867,Medhat Gadallah,"Web Development, Development",C# (programming language),All Levels,3 hours,4.2,16,2251,"Rp149,000",11/2025,0,0,16,https://www.udemy.com/course/openiddict-with-net-the-ultimate-identity-adventure/
ASP.NET Core 8 MVC Project - CMS and E-Commerce platform,5873918,Vojislav K.,"ASP.NET Core, Web Development, Development",C# (programming language),All Levels,7.5 hours,4.5,31,156,"Rp477,000.00",3/2024,1,0,1,https://www.udemy.com/course/aspnet-core-mvc-project-cms-and-e-commerce-platform/
Build A EventMaster App With .Net Core And ReactJs - Redux,6132757,Fayik Veznedaroğlu – BTK Akademi Eğitmeni | 3.900+ Öğrenci,"Full Stack Web Development, Other IT & Software, IT & Software",C# (programming language),Intermediate,21 hours,2.4,7,1048,"Rp149,000",8/2024,0,0,1,https://www.udemy.com/course/build-a-eventmaster-app-with-net-core-and-reactjs-redux/
ASP.NET MVC 5 Project - Facebook Clone,1097778,Vojislav K.,"ASP.NET MVC, SignalR, Web Development, Development",C# (programming language),All Levels,5 hours,4.2,168,1101,"Rp149,000",3/2020,0,0,2,https://www.udemy.com/course/aspnet-mvc-5-project-facebook-clone/
HTML5 and CSS3 from Basics to Advanced + Practice Tests,1503178,Sandeep Soni,"HTML, CSS, Web Development, Development",C# (programming language),Beginner,7 hours,4.0,12,677,"Rp149,000",12/2025,1,0,38,https://www.udemy.com/course/html5-and-css3-from-basic-to-advanced/
C Programming For Beginners - Master Practice Exam ; 2026,6432731,Abdur Rahim,"C (programming language), Programming Languages, Development",C# (programming language),All Levels,N/A,4.5,N/A,1,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/c-programming-for-beginners-master-practice-exam/
ASP.NET CORE ZERO TO HERO COURSE WITH PROJECT,5513000,Tarun Kumar Saini,"ASP.NET Core, ASP.NET MVC, Linq, ASP.NET, Web Development",C# (programming language),Beginner,14 hours,4.2,39,213,"Rp149,000",5/2025,0,0,4,https://www.udemy.com/course/aspnet-core-zero-to-hero-course-with-realtime-project/
Learn C#: Make a Databased App with Entity Framework,144876,MPire Training,"C# (programming language), Entity Framework, Programming Languages, Development",C# (programming language),Intermediate,2.5 hours,4.2,253,1429,"Rp149,000",6/2014,0,0,1,https://www.udemy.com/course/learn-c-make-a-databased-app-with-entity-framework/
NodeJS & MEAN Stack - for Beginners - In Easy way!,1716634,Web Academy by Harsha Vardhan,"Node.Js, MEAN Stack, Software Development Tools, Development",C# (programming language),All Levels,10.5 hours,4.5,92,482,"Rp149,000",3/2026,3,0,8,https://www.udemy.com/course/nodejs-mean-stack-in-easy-way/
"Fast VB .Net ,Beginners to Visual Basic App in Windows Forms",5348178,Mega Learning,"VB.NET, Microsoft Visual Studio, Windows Forms, Programming Languages, Development",C# (programming language),All Levels,40.5 hours,4.3,64,9829,"Rp149,000",10/2023,5,0,5,https://www.udemy.com/course/fast-vb-net-by-windows-forms-to-create-pro-windows-apps/
ASP .Net Core 5 Web APIs Using DB First [In-depth in 8 Days],4278972,Manzoor Ahmed,"ASP.NET Core, Web API, Web Development, Development",C# (programming language),Intermediate,9 hours,4.3,41,6960,"Rp149,000",5/2023,0,0,7,https://www.udemy.com/course/asp-net-core-5-web-apis-using-db-first-in-depth-in-8-days/
Mastering ES6 JavaScript: Hands-On Learning with Real-World,2552131,"Tech To Apex, Teach Apex, Apex Education","JavaScript, Web Development, Development",C# (programming language),All Levels,5 hours,3.7,9,1315,"Rp249,000",2/2025,1,0,19,https://www.udemy.com/course/javascript-es6-for-beginners/
Modern Identity and Security for ASP.NET Core,1628048,Aref Karimi,"ASP.NET Core, C# (programming language), Entity Framework, ASP.NET, Web Development",C# (programming language),All Levels,2.5 hours,4.2,2534,10054,"Rp149,000",4/2026,0,0,2,https://www.udemy.com/course/aspnet-core-2-security-and-identity-management-with-c/
Windows Programming with IronPython,3102674,IngentaCal Engineering Solutions,"Python, Software Engineering, Development",C# (programming language),Beginner,1.5 hours,3.6,18,91,"Rp149,000",6/2020,0,0,28,https://www.udemy.com/course/windows-programming-with-ironpython/
Object Oriented Programming in Javascript - Complete Course,2042732,DigiFisk (Programming is fun),"ECMAscript, JavaScript, Object-Oriented Programming (OOP), Web Development, Development",C# (programming language),All Levels,7.5 hours,3.7,135,17626,"Rp149,000",11/2021,2,0,1,https://www.udemy.com/course/object-oriented-programming-javascript-masterclass-oops/
Spring Framework and Hibernate with MVC Course,3498610,"Oak Academy, OAK Academy Team","Spring Framework, ASP.NET MVC, Hibernate, Web Development, Development",C# (programming language),Beginner,28 hours,4.5,2,41,"Rp149,000",4/2026,4,0,0,https://www.udemy.com/course/spring-framework-and-hibernate-with-aspnet-mvc-bonus-course/
Real‑Time Application Development with N‑Tier Architecture,3712318,Sandeep Soni,"Software Development, Web App Development, Other IT & Software, IT & Software",C# (programming language),Intermediate,11 hours,3.8,6,69,"Rp149,000",12/2025,0,0,10,https://www.udemy.com/course/live-project-training-for-developing-real-time-applications/
ASP.NET Core Identity - Authentication & Authorization [MVC],3489966,"Bhrugen Patel - (DotNetMastery | Microsoft MVP | 300k+ Students), Bhrugen Patel - Microsoft MVP | 300,000+ Students","ASP.NET Core, Other IT & Software, IT & Software",C# (programming language),Intermediate,6.5 hours,4.4,964,7436,"Rp149,000",2/2026,1,0,0,https://www.udemy.com/course/aspnet-core-identity-the-complete-guide/
"Modern C# / .NET Microservices with Docker, Kubernetes & AI",6963769,Eitan Mizrahi,"Microservices, Software Architecture, Cloud Computing, Software Engineering, Development",C# (programming language),Intermediate,3 hours,4.3,3,19,"Rp149,000",2/2026,6,0,6,https://www.udemy.com/course/modern-c-microservices-with-docker-k8s-ai/
Master ASP.NET Core 3.1 Razor Pages,2158174,Bhrugen Patel - (DotNetMastery | Microsoft MVP | 300k+ Students),"ASP.NET Core, Web Development, Development",C# (programming language),All Levels,10 hours,4.6,949,5015,"Rp149,000",2/2022,2,0,5,https://www.udemy.com/course/aspnet-core-razor-pages/
ASP.NET Core Web API - Build an API from Scratch,3968372,Praveenkumar Bouna,"Web API, ASP.NET MVC, ASP.NET Core, RESTful Web Services, Web Design",C# (programming language),Beginner,3 hours,4.3,330,1687,"Rp149,000",8/2025,5,0,0,https://www.udemy.com/course/aspnetcore-webapi/
The Complete REACT Course- Beginner to Advanced 2022,4711844,Happy Learnings,"React JS, Web Development, Development",C# (programming language),All Levels,28 hours,4.2,5,30,"Rp149,000",6/2022,0,0,0,https://www.udemy.com/course/the-complete-react-course-beginner-to-advanced-2022/
.NET Microservices: CQRS & Event Sourcing with Kafka,3730502,Sean Campbell,"Microservices, Apache Kafka, C# (programming language), Software Engineering, Development",C# (programming language),All Levels,8.5 hours,4.4,1737,10722,"Rp159,000",9/2025,0,0,76,https://www.udemy.com/course/net-microservices-cqrs-event-sourcing-with-kafka/
Visual Basic - VB dot Net Programming,4429452,DIGIFLAX E-LEARNING,"VB.NET, Programming Languages, Development",C# (programming language),All Levels,1 hour,3.7,79,5483,"Rp149,000",1/2022,0,0,0,https://www.udemy.com/course/vb-dot-net-programming/
AWS For C#/.NET Developers,2294827,Amr Swalha,"Amazon AWS, Web Development, Development",C# (programming language),All Levels,2.5 hours,4.0,41,565,"Rp149,000",10/2019,1,0,0,https://www.udemy.com/course/aws-net-csharp-sdk/
C# data access: from ADO.NET to EF and Dapper,2403928,Timo | C# Development | .NET | DevOps,"Database Management Systems (DBMS), Software Engineering, Development",C# (programming language),Beginner,3 hours,4.0,40,324,"Rp149,000",10/2019,0,0,3,https://www.udemy.com/course/dotnet-core-data-access-sql-and-nosql/
.NET Core Implementation & Standard Libraries – 10+ Tests,1750978,Sandeep Soni,"ASP.NET Core, Web Development, Development",C# (programming language),Beginner,3.5 hours,3.5,5,648,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/net-core-implementation-standard-libraries/
From A Non Programmer To Full Stack .NET Developer,2020464,Ion Cosmin Grigore,".NET, C# (programming language), jQuery, Full Stack Web Development, Web Development",C# (programming language),Beginner,3.5 hours,4.0,523,3147,Free,5/2019,2,0,6,https://www.udemy.com/course/from-a-non-programmer-to-full-stack-net-developer/
Visual Studio Code .NET Development | VS Code,3386388,Praveenkumar Bouna,"Visual Studio Code, C# (programming language), .NET, ASP.NET Core, Other IT & Software",C# (programming language),Beginner,3 hours,4.5,152,1226,"Rp149,000",8/2025,7,0,0,https://www.udemy.com/course/visual-studio-code-vscode/
Clean Architecture in .NET 8 Core MVC with real time project,5637914,Tarun Kumar Saini,"ASP.NET MVC, ASP.NET Core, Web Development, Development",C# (programming language),Beginner,5.5 hours,4.3,17,100,"Rp149,000",4/2024,0,0,1,https://www.udemy.com/course/clean-architecture-in-net-8-core-mvc-with-real-time-project/
Create E-shop with .Net Core MVC (step by step project),2632994,Pavol Almasi,"ASP.NET Core, ASP.NET MVC, Software Development, Web Development, Development",C# (programming language),Beginner,5.5 hours,4.3,360,1590,"Rp149,000",11/2020,2,0,4,https://www.udemy.com/course/asp-net-core-3/
Build Windows Forms App with Visual Studio - Land a job! - 2,509844,Dove - Virtual Teacher,"Windows Forms, Job Search, Software Development Tools, Development",C# (programming language),All Levels,4 hours,3.9,24,273,"Rp149,000",10/2015,0,0,5,https://www.udemy.com/course/build-windows-forms-app-with-visual-studio-land-a-job-2/
RESTful API Development with ASP.NET Core Web API Bootcamp,2544337,Agus Kurniawan,"ASP.NET Core, OAuth, Microsoft Azure, REST API, Web Development",C# (programming language),All Levels,3 hours,3.9,21,174,"Rp149,000",2/2022,1,0,10,https://www.udemy.com/course/aspnet-core-bootcamp/
ASP.NET Web API Complete Course With Practice Tests,1630476,Sandeep Soni,"Web API, API, ASP.NET, Web Development, Development",C# (programming language),Beginner,4 hours,4.1,67,2154,"Rp149,000",12/2025,0,0,15,https://www.udemy.com/course/aspnet-web-api-v/
Docker & Kubernetes for .Net and Angular Developers,3431326,Rahul Sahay,"Docker, Software Development, Angular, Software Engineering, Development",C# (programming language),All Levels,5 hours,4.4,337,13215,"Rp149,000",4/2026,0,0,11,https://www.udemy.com/course/docker-for-net-and-angular-developers/
Entity Framework from Basics to Advanced + Practice Tests,1506362,Sandeep Soni,"Entity Framework, Web Development, Development",C# (programming language),Beginner,4 hours,4.4,30,1200,"Rp149,000",12/2025,0,0,4,https://www.udemy.com/course/entity-framwork-basic-to-advanced/
Complete ASP.NET Core 6 .NET 6 - beginner to developer,5105918,Vojislav K.,"ASP.NET Core, Web Development, Development",C# (programming language),All Levels,7.5 hours,4.2,33,250,"Rp149,000",3/2024,1,0,0,https://www.udemy.com/course/complete-aspnet-core-6-net-6-beginner-to-developer/
Introduction to Microsoft SQL Server and Visual Studio,4540878,Bluelime Learning Solutions,"SQL Server, Database Design & Development, Development",C# (programming language),Beginner,2 hours,4.5,31,2179,"Rp149,000",3/2026,2,0,0,https://www.udemy.com/course/introduction-to-microsoft-sql-server-and-visual-studio/
"Secure .Net Microservices with IdentityServer4 OAuth2,OpenID",3626722,Mehmet Ozkaya,"Identity and Access Management (IAM), OAuth, .NET, Microservices, Network & Security",C# (programming language),Intermediate,5.5 hours,4.1,1239,9381,"Rp159,000",2/2026,1,0,5,https://www.udemy.com/course/secure-net-microservices-with-identityserver4-oauth2openid/
600+ Bootstrap Interview Questions Practice Test,5740424,Interview Questions Tests,"Bootstrap, Web Development, Development",C# (programming language),All Levels,N/A,N/A,N/A,1536,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/600-bootstrap-interview-questions-practice-test/
LinQ for Dummies: Learn The Basics,2837786,Pedro Planas,"Linq, Operating Systems & Servers, IT & Software",C# (programming language),Beginner,44 mins,4.6,N/A,N/A,"Rp149,000",2/2020,0,0,0,https://www.udemy.com/course/linq-for-dummies-learn-the-basics/
ASP.NET Core Identity - User Security Essentials,4192188,Trevoir Williams,"ASP.NET Core, OAuth, .NET, Web Development, Development",C# (programming language),All Levels,5 hours,4.4,143,4326,"Rp149,000",3/2026,9,0,0,https://www.udemy.com/course/aspnet-core-identity-authentication-and-authorization/
ASP .Net Core MVC - Build Purchase Management System Project,4562380,Hasnain Badar,"ASP.NET Core, Web Development, Development",C# (programming language),All Levels,4.5 hours,4.5,6,76,"Rp149,000",3/2022,0,0,0,https://www.udemy.com/course/build-purchase-management-system-project-asp-net-core-mvc/
Microsoft Azure AZ-900 Certification,3541650,Shivprasad Koirala,"AZ-900: Microsoft Azure Fundamentals, Microsoft Azure, Web Development, Development",C# (programming language),Beginner,2.5 hours,4.5,202,1478,"Rp849,000",10/2020,0,0,0,https://www.udemy.com/course/microsoft-azure-az-900-certification/
+ 99 Interview Questions in 7 days - C# (Intern/Junior),6244875,Tyming Institute of Tech,"C# (programming language), Programming Fundamentals, Programming Languages, Development",C# (programming language),Beginner,N/A,4.7,N/A,1,"Rp449,000",2/2025,0,0,0,https://www.udemy.com/course/99-projects-in-7-days-c-internjunior-level/
Visual Basic .NET Programming for Complete Beginners,2317220,"Tanin Sangngam, Dan Brown","VB.NET, Programming Languages, Development",C# (programming language),Beginner,8.5 hours,4.2,181,5992,"Rp699,000",11/2022,0,0,36,https://www.udemy.com/course/visual-basic-dot-net-for-complete-beginners/
Software Architecture: Meta and SOLID Principles in C#,1236992,Engineer Spock,"SOLID Principles, Software Architecture, Software Design, C# (programming language), Software Engineering",C# (programming language),All Levels,5 hours,4.1,1306,8702,"Rp149,000",7/2020,3,0,0,https://www.udemy.com/course/solid-principles/
ASP.NET Core MVC - Up and Running Part 2 (.NET 5),3310734,"Bhrugen Patel - (DotNetMastery | Microsoft MVP | 300k+ Students), Bhrugen Patel - Microsoft MVP | 300,000+ Students","ASP.NET Core, ASP.NET MVC, Web Development, Development",C# (programming language),Intermediate,7.5 hours,4.6,252,1924,"Rp149,000",9/2020,0,0,0,https://www.udemy.com/course/aspnet-core-mvc-up-and-running-part-2-net-5/
"Excel Automation Mastery: Using Java, .NET, and Python",5754154,EDUCBA Bridging the Gap,"Microsoft Excel, Microsoft, Office Productivity",C# (programming language),All Levels,3 hours,5.0,5,5047,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/microsoft-excel-with-java-and-python-openpyxl/
Build Windows Forms App with Visual Studio - Land a job! - 1,326092,Dove - Virtual Teacher,"Microsoft Visual Studio, Windows Forms, Database Design & Development, Development",C# (programming language),All Levels,5 hours,3.7,55,289,"Rp149,000",5/2016,0,0,6,https://www.udemy.com/course/build-windows-forms-app-with-visual-studio-land-a-job/
Rest Api's in Asp.Net and C#,1481526,Asfend Yar Hamid,"REST API, ASP.NET, Web API, Web Development, Development",C# (programming language),All Levels,2.5 hours,4.0,262,908,"Rp149,000",2/2018,0,0,14,https://www.udemy.com/course/rest-apis-in-asp/
LEARNING PATH: Modern Web Development with ASP.NET Core,1592382,Packt Publishing,"ASP.NET Core, ASP.NET, Web Development, Development",C# (programming language),Beginner,8.5 hours,3.9,34,219,"Rp149,000",3/2018,0,0,1,https://www.udemy.com/course/learning-path-modern-web-development-with-aspnet-core/
Become a full-stack C# developer,3862824,Taurius Litvinavicius,".NET, Blazor, Web Development, Development",C# (programming language),Beginner,11 hours,4.3,42,8891,"Rp149,000",9/2021,0,0,31,https://www.udemy.com/course/c-sharp-full-stack/
Learn To Program Tic-Tac-Toe with C# and Visual Studio,1129898,Mohammad El-Haj,"C# (programming language), Game Development Fundamentals, Microsoft Visual Studio, Game Development, Development",C# (programming language),Intermediate,1 hour,4.4,69,1746,"Rp149,000",4/2017,1,0,1,https://www.udemy.com/course/learn-to-program-tic-tac-toe-with-csharp-and-visual-studio/
HTML & CSS In‑Depth for Beginners + Practice Tests,1503054,Sandeep Soni,"HTML, CSS, Web Development, Development",C# (programming language),Beginner,6 hours,3.9,19,2778,"Rp149,000",12/2025,0,0,24,https://www.udemy.com/course/html-and-css-from-basic-to-advanced/
Getting Started with SQL Server 2017 and .NET Core,2164440,Manish Narayan,"SQL Server Management Studio (SSMS), .NET, Database Design & Development, Development",C# (programming language),All Levels,2.5 hours,4.4,21,1260,"Rp149,000",1/2019,0,0,18,https://www.udemy.com/course/getting-started-with-sql-server-2017-and-net-core/
Asp.Net Core : The Complete Guide To Build RESTful Api's,2192886,Asfend Yar Hamid,"REST API, RESTful Web Services, ASP.NET Core, Web Development, Development",C# (programming language),All Levels,8 hours,4.2,3180,14179,"Rp149,000",5/2024,8,0,13,https://www.udemy.com/course/restful-apis-in-aspnet-core/
Learning ASP.NET Core 2.0 MVC - Beginner to Developer,1423714,Vojislav K.,"ASP.NET Core, Web Development, Development",C# (programming language),All Levels,3.5 hours,4.2,233,886,"Rp149,000",3/2020,0,0,2,https://www.udemy.com/course/learning-aspnet-core-mvc-beginner-to-developer/
Mastering ASP.NET and ADO.NET with C#,743606,Insculpt Technologies,"ADO.NET, C (programming language), ASP.NET, Web Development, Development",C# (programming language),All Levels,3.5 hours,4.0,75,485,"Rp149,000",2/2016,0,0,0,https://www.udemy.com/course/mastering-aspnet-and-adonet-with-c-sharp/
Learn Docker with .Net Core For Absolute Beginners,4189528,Asfend Yar Hamid,"Docker, ASP.NET Core, Web Development, Development",C# (programming language),Beginner,1 hour,4.6,109,449,"Rp149,000",11/2021,1,0,0,https://www.udemy.com/course/learn-docker-with-net-core-for-absolute-beginners/
ASP.NET Core for beginners,4302759,Bluelime Learning Solutions,"ASP.NET Core, Web Development, Development",C# (programming language),Beginner,2 hours,4.4,44,423,Free,3/2026,1,0,0,https://www.udemy.com/course/aspnet-core-for-beginners/
Best Practices in Entity Framework: +1 Million Records,6315283,CodeCraft Academy,"Entity Framework, C# (programming language), Linq, Database Programming, Database Design & Development",C# (programming language),All Levels,1.5 hours,4.3,8,52,"Rp149,000",2/2025,3,0,0,https://www.udemy.com/course/mastering-optimized-ef-queries-in-net-core/
Chat GPT Clone in .NET9 and Angular,6765593,Tarun Kumar Saini,"Artificial Intelligence (AI), Angular, Machine Learning, .NET, Web Development",C# (programming language),Intermediate,1 hour,4.6,N/A,3,"Rp149,000",8/2025,1,0,1,https://www.udemy.com/course/chat-gpt-clone-in-net9-and-angular/
Bootstrap from Basics to Advanced & 25 + Practice Tests,1506370,Sandeep Soni,"Bootstrap, Web Development, Development",C# (programming language),Beginner,6.5 hours,4.3,23,3105,"Rp149,000",12/2025,0,0,5,https://www.udemy.com/course/bootstrap-from-basic-to-advanced/
ASP.NET Core MVC - Up and Running Part 1 (.NET 5),3310480,"Bhrugen Patel - (DotNetMastery | Microsoft MVP | 300k+ Students), Bhrugen Patel - Microsoft MVP | 300,000+ Students","ASP.NET MVC, ASP.NET Core, Web Development, Development",C# (programming language),Beginner,7 hours,4.5,1174,4915,"Rp149,000",12/2020,0,0,0,https://www.udemy.com/course/aspnet-core-mvc-up-and-running-part-1-net-5/
Entity Framework : A Comprehensive Course,1301928,"TELCOMA Global | Leading Since 2009 | 75,000+ Students","Entity Framework, Software Development Tools, Development",C# (programming language),All Levels,2.5 hours,4.1,49,2085,"Rp149,000",8/2017,0,0,15,https://www.udemy.com/course/entity-framework-a-comprehensive-course/
ASP .Net MVC - Pro Inventory Management System Project,4581456,Hasnain Badar,"ASP.NET MVC, Web Development, Development",C# (programming language),All Levels,3.5 hours,3.7,7,58,"Rp149,000",3/2022,0,0,0,https://www.udemy.com/course/asp-net-mvc-pro-inventory-management-system-project/
Web API in ASP.NET Core 5 with a real project,3943994,Kamal Habibi,"Web API, Web Development, Development",C# (programming language),Intermediate,7 hours,3.6,10,59,"Rp149,000",5/2021,0,0,24,https://www.udemy.com/course/web-api-in-aspnet-core-5-with-a-real-project/
Building and Hosting Websites with AWS EC2 and S3,6314709,EDUCBA Bridging the Gap,"Amazon EC2, Data Science, Development",C# (programming language),All Levels,7.5 hours,4.4,8,162,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/building-and-hosting-websites-with-aws-ec2-and-s3/
REST WCF Service for Web Applications in ASP.NET Hands-On,1816454,Patrick God,"Windows Communication Foundation (WCF), REST API, Web Development, Development",C# (programming language),All Levels,2 hours,4.5,1209,4433,"Rp149,000",3/2019,0,0,2,https://www.udemy.com/course/rest-wcf-service-for-web-applications-in-aspnet/
.NET 5 Web API & Entity Framework Crash Course,876544,Patrick God,"Web API, API, ASP.NET, Web Development, Development",C# (programming language),All Levels,3 hours,4.4,4825,17126,"Rp149,000",7/2020,2,0,2,https://www.udemy.com/course/aspnet-web-api-2-hands-on/
"Advanced Rest Api's with .Net Core , MSSQL & MongoDB",4256852,Asfend Yar Hamid,"REST API, ASP.NET Core, RESTful Web Services, Web Development, Development",C# (programming language),All Levels,2 hours,4.2,88,591,"Rp149,000",11/2022,2,0,1,https://www.udemy.com/course/advanced-rest-apis-with-net-core-mssql-mongodb/
Async API with Asp.Net Core & EF Core (step by step project),2389098,Pavol Almasi,"ASP.NET Core, ASP.NET MVC, C# (programming language), Web API, Web Development",C# (programming language),All Levels,3.5 hours,4.5,46,1340,Free,10/2020,1,0,3,https://www.udemy.com/course/api-with-asp-net-core-mvc/
