course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Accredited Certificate in Counselling Children & Adolescents,3416338,"Prof. Krishna N. Sharma, Ph.D., Virtued Academy International, UniSkill Academy","Counseling, Parenting, Psychotherapy, Child Psychology, Personal Transformation",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,4.2,202,4353,"Rp149,000",1/2026,5,0,2,https://www.udemy.com/course/accredited-diploma-certificate-counselling-children-adolescents/
How To Remove Toxic Thoughts That Are Sabotaging Your Life,453070,Carol Morgan,"Stress Management, Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,4.5,20,1293,"Rp149,000",5/2015,0,0,0,https://www.udemy.com/course/how-to-remove-toxic-thoughts-that-are-sabotaging-your-life/
PSYCHOLOGY of SUICIDE & LIFE AFTER DEATH (Research Based),5888120,"Elmira Strange, PhD","Psychology, Counseling, Humanities, Teaching & Academics",Cognitive Behavioral Therapy (CBT),All Levels,2.5 hours,4.7,22,103,"Rp149,000",8/2025,0,0,4,https://www.udemy.com/course/psychology_afterlife/
Comprehensive Human Psychology University Approved Certific,5720868,Prf. Dr. Bilal Semih Bozdemir,"Psychology, Other Personal Development, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,29.5 hours,4.5,9,60,"Rp149,000",10/2025,34,0,17,https://www.udemy.com/course/comprehensive-human-psychology-course-2nd-edition/
Master Your Mind: Conquer Depression & Cultivate Positivity,5410684,Kirsty Watson,"Mental Health, Work Life Balance, Personal Development, Personal Success, Happiness",Cognitive Behavioral Therapy (CBT),All Levels,3 hours,4.2,9,24,"Rp149,000",7/2025,6,0,49,https://www.udemy.com/course/master-your-mind-tca/
Counseling & Adolescent Psychology-Complete Practical Guide,6999309,Marko Orlović,"Counseling, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Intermediate,5 hours,5.0,1,2,"Rp149,000",1/2026,0,0,1,https://www.udemy.com/course/counseling-adolescent-psychology-complete-practical-guide/
Addictions Counselor Certification Test Prep,1699012,Michael Creech,"Counseling, Test Prep, Teaching & Academics",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,4.1,31,160,Free,7/2019,0,0,6,https://www.udemy.com/course/icrcaoda-naadac-and-other-credentialing-examinations/
Acceptance and Commitment Therapy (ACT) for Anger Management,6025126,Accumuli Academy for Educational Development,"Acceptance and Commitment Therapy (ACT), Psychotherapy, Anger Management, Counseling, Mental Health",Cognitive Behavioral Therapy (CBT),All Levels,3.5 hours,3.2,6,1100,"Rp149,000",6/2025,3,0,2,https://www.udemy.com/course/acceptance-and-commitment-therapy-act-for-anger-management/
Mastering the Art of Counseling Skills,5875246,Lufuno Lucky Ramabulana,"Counseling, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,41 mins,5.0,1,273,"Rp149,000",3/2024,8,0,8,https://www.udemy.com/course/mastering-the-art-of-counseling-skills/
Positivity and beyond - Practical Psychology for Happiness,3534476,"Chris Sivewright, Almost Random Theatre","Stress Management, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,6 hours,4.5,32,12334,"Rp149,000",10/2025,8,0,5,https://www.udemy.com/course/christmas-blues/
Abnormal Psychology and Human Manupulation Combined Universi,3969936,Prf. Dr. Bilal Semih Bozdemir,"Positive Psychology, Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,4.5 hours,5.0,3,466,"Rp149,000",9/2025,6,0,4,https://www.udemy.com/course/abnormal-psychology-and-human-manupulation-combined-course/
Acceptance & Commitment Therapy (ACT) Masterclass,4935704,Willingness Team,"Acceptance and Commitment Therapy (ACT), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,2.5 hours,3.7,6,23,"Rp149,000",12/2025,0,0,1,https://www.udemy.com/course/acceptance-commitment-therapy-act-masterclass/
Introduction to Counselling & Psychotheraphy,4431430,Management Study Guide,"Psychotherapy, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,3.0,9,403,"Rp149,000",N/A,0,0,0,https://www.udemy.com/course/introduction-to-counselling-psychotheraphy/
Positive Psychology & Happiness Accredited Coach Diploma L2,1994048,"Braco Pobric, Life Success Academy Marketplace Division","Life Coach Training, Positive Psychology, Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),Intermediate,10 hours,4.5,322,2671,"Rp149,000",3/2024,29,0,63,https://www.udemy.com/course/authentic-happiness-life-coach-certification/
"(Oxford) Diploma : Art Therapy for Grief, Healing & Recovery",5073182,"Chris Sivewright, Almost Random Theatre, Elina Ghanbari","Art Therapy, Grief Healing, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,9.5 hours,4.3,21,2062,"Rp149,000",3/2026,24,0,39,https://www.udemy.com/course/art-therapy-grief-and-healing/
Diploma Course: Positive Psychology at the Movies,4947306,"Braco Pobric, Kareem Sheta, Life Success Academy Marketplace Division","Positive Psychology, Happiness, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,8 hours,4.6,29,252,"Rp149,000",1/2024,0,0,7,https://www.udemy.com/course/positive-psychology-at-the-movies-certificate-accredited/
Accredited Professional Co-Dependency Counselling Diploma,3849514,Dr Karen E Wells,"Counseling, Parenting & Relationships, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,40 mins,4.5,35,325,"Rp149,000",11/2024,3,0,1,https://www.udemy.com/course/accredited-professional-co-dependency-counselling-diploma/
Become Love Therapist Fully Internationally accredited,5330310,"Sandra Rs, Institut Rs","Acceptance and Commitment Therapy (ACT), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,3.5 hours,4.3,30,6056,"Rp149,000",3/2024,0,0,1,https://www.udemy.com/course/become-love-therapist-fully-internationally-accredited/
Introduction to Human Psychology - 3rd Edition,5078276,Prf. Dr. Bilal Semih Bozdemir,"Psychology, Humanities, Teaching & Academics",Cognitive Behavioral Therapy (CBT),All Levels,N/A,5.0,2,48,"Rp149,000",1/2023,0,0,0,https://www.udemy.com/course/introduction-to-human-psychology-3rd-edition-gt/
Fully Accredited Positive Psychology Diploma Course,2213940,Dr Karen E Wells,"Psychology, Happiness, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,29 mins,4.4,611,2346,"Rp149,000",2/2025,3,0,1,https://www.udemy.com/course/fully-accredited-positive-psychology-diploma-course/
Psychotherapy Skills,3931024,Shahrzad Khosravi,"Psychotherapy, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Intermediate,30 mins,4.5,N/A,3,"Rp149,000",9/2021,0,0,0,https://www.udemy.com/course/psychotherapy-skills/
[2023] Clinical Child Psychology Diploma Certificate,4797990,Magine Solutions Team,"Child Psychology, Autism, Parenting, Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,4.3,79,209,"Rp149,000",1/2023,12,0,0,https://www.udemy.com/course/child-psychology-diploma-accredited-certificate/
100+ Proven Strategies to Reduce Stress and Anxiety,5623498,Simon D'Aquino,"Stress Management, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Beginner,1 hour,4.7,3,726,"Rp149,000",1/2024,0,0,11,https://www.udemy.com/course/100-proven-strategies-to-reduce-stress-and-anxiety/
"Accredited Family Psychology, Healing & Reconciliation Coach",4675578,"Sufani Garza, Place of Bliss Academy","Relationship Building, Parenting & Relationships, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,3.5 hours,4.9,134,511,"Rp149,000",8/2025,0,0,3,https://www.udemy.com/course/otherhood-parenting-conflict-resolution-practitioner/
Psychological Health and Social Development Approved Certifi,4972464,Prf. Dr. Bilal Semih Bozdemir,"Psychology, Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),Expert,4 hours,5.0,4,80,"Rp149,000",10/2025,4,0,2,https://www.udemy.com/course/psychology-diploma-course-semester-5-module-4/
"How to Start a Therapy, Life Coaching, Counselling Business",1078012,"Clare Michelle, Christine Blessing","Life Coach Training, Startup, Business Fundamentals, Entrepreneurship, Business",Cognitive Behavioral Therapy (CBT),All Levels,32 mins,3.8,30,140,"Rp149,000",5/2018,17,0,31,https://www.udemy.com/course/the-easy-business-guide-to-setting-up-a-uk-therapy-business/
Accredited Therapist Certificate: Memory Coach Masterclass,5636832,Dr. Francois Meyer,"Memory, Memory & Study Skills, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,3 hours,4.8,4,12,"Rp149,000",1/2024,22,0,2,https://www.udemy.com/course/accredited-therapist-certificate-memory-coach-masterclass/
Logotherapy for Holistic Wellness Coaches,6883423,Dr. Timothy Beckman,"Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,1.5 hours,5.0,1,4,"Rp149,000",11/2025,0,0,3,https://www.udemy.com/course/logotherapy-for-holistic-wellness-coaches/
Occupational Therapy Certificate,4793068,Ahilan Chandran,"Occupational Therapy, Physical Therapy, Speech Therapy, Humanities, Teaching & Academics",Cognitive Behavioral Therapy (CBT),Beginner,2 hours,4.4,112,320,"Rp149,000",5/2025,0,0,9,https://www.udemy.com/course/occupational-therapy-certificate/
Personality Disorders,4290128,Jason Grossman,"Psychology, Personality, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Beginner,2 hours,4.2,12,42,"Rp149,000",11/2021,0,0,0,https://www.udemy.com/course/personality-disorders/
Transforming Sadness and Depression,5064672,Shai Tubali,"Depression Relief, Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,6 hours,4.6,N/A,1,"Rp449,000",3/2025,1,0,0,https://www.udemy.com/course/transform-depression/
Practical Post Traumatic Stress Disorder ( PTSD),5963054,Eric Yeboah,"PTSD, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,2 hours,5.0,1,4,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/practical-post-traumatic-stress-disorder-ptsd/
"Resilient Teams | Trust, Change & Conflict Management Skills",3078588,Crystal Tummala,"Change Management, Emotional Intelligence, Team Building, Conflict Management, Management",Cognitive Behavioral Therapy (CBT),All Levels,1.5 hours,4.5,23,2906,"Rp149,000",9/2025,4,0,4,https://www.udemy.com/course/claim-your-happiness-with-positive-psychology-secrets/
Art Therapy For Depression & Anxiety ™,2243896,Mayez Merhebi,"Art Therapy, Stress Management, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,5.5 hours,3.9,49,893,"Rp149,000",7/2019,0,0,0,https://www.udemy.com/course/rewire-your-brain-through-neuroplasticity/
Introduction to Psychology,4827360,Melissa Beeman,"Psychology, Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),Beginner,1 hour,4.4,36,80,"Rp149,000",8/2022,1,0,3,https://www.udemy.com/course/introduction-to-psychology-m/
Counselling Children & Supporting Their Wellbeing-ACCREDITED,2132038,Sarah Kasule,"Child Psychology, Mental Health, Parenting & Relationships, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,1.5 hours,4.2,153,492,"Rp149,000",8/2020,2,0,7,https://www.udemy.com/course/supporting-childrens-mental-health/
"Mental Health : I hate being Bipolar, It's awesome!",1023412,"António Araújo, Marina Arantes","Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,3 hours,4.5,143,3409,"Rp149,000",10/2022,1,0,2,https://www.udemy.com/course/bipolar-disorder/
Kicking Depression out of your Life,2812439,Ben Munyati Nkombo,"Emotional Intelligence, Depression Relief, Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),Beginner,1 hour,4.4,3,10,"Rp149,000",2/2020,2,0,4,https://www.udemy.com/course/kicking-depression-out-of-your-life/
Counselling and Negotiation Skills for Management,4642010,Dr. Swati Chakraborty,"Negotiation, Career Development, Personal Development",Cognitive Behavioral Therapy (CBT),Beginner,8.5 hours,4.4,75,14541,"Rp149,000",4/2022,3,0,0,https://www.udemy.com/course/counselling-and-negotiation-skills-for-management/
How to Overcome Feelings of Depression & Find Purpose,5051582,Carlo Taormina,"Depression Relief, Happiness, Mental Health, Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,2 hours,4.7,N/A,N/A,"Rp149,000",12/2022,0,0,12,https://www.udemy.com/course/how-to-overcome-feelings-of-depression-find-purpose/
"Transactional Analysis - A to Z, in a Nutshell",3716776,Muthiah Ramanathan,"Personal Development, Psychology, Personal Transformation",Cognitive Behavioral Therapy (CBT),All Levels,2 hours,4.4,134,664,"Rp149,000",1/2021,0,0,0,https://www.udemy.com/course/transactional-analysis-a-to-z-in-a-nutshell/
Introduction to Psychology,2546895,The University of the Commonwealth Caribbean -,"Psychology, Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),Beginner,2.5 hours,4.0,38,117,"Rp149,000",9/2019,0,0,16,https://www.udemy.com/course/introduction-to-psychology-z/
Increasing Happiness - Defeating Depression,1399982,Randy Hyde PhD,"Depression Relief, Happiness, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,3.5 hours,4.2,30,590,"Rp149,000",10/2017,0,0,0,https://www.udemy.com/course/increasing-happiness-defeating-depression/
MOTIVATIONAL PSYCHOLOGY: FOCUS & SUCCESS for ENTREPRENEURS,939538,"Elmira Strange, PhD","Business Strategy, Personal Success, Online Business, Online Course Creation, Personal Productivity",Cognitive Behavioral Therapy (CBT),All Levels,2.5 hours,4.6,61,293,"Rp149,000",8/2025,1,0,10,https://www.udemy.com/course/motivation-10-days/
Certificate in Adolescent Health Services,5067446,Billiard Training Academy,"Health, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,6.5 hours,4.4,8,37,"Rp149,000",7/2025,11,0,0,https://www.udemy.com/course/certificate-in-adolescent-health-services/
How To Live With Bipolar Disorder,3380826,HowExpert,"Mental Health, Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),Beginner,1.5 hours,3.8,10,17,"Rp349,000",7/2020,0,0,0,https://www.udemy.com/course/how-to-live-with-bipolar-disorder/
Mastering the Art of Therapy,3601984,Shahrzad Khosravi,"Psychotherapy, Psychology, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Intermediate,1 hour,3.7,4,29,"Rp149,000",9/2023,2,0,4,https://www.udemy.com/course/40-psychotherapy-approaches/
Health Conditions Caused by Psychological Problems,1482046,Dr. J Psychology,"Psychology, Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,4.5,57,1854,"Rp149,000",8/2022,0,0,2,https://www.udemy.com/course/is-it-medical-or-psychological-understanding-somatoforms/
Fully Accredited Professional Mindfulness Diploma Course,1287854,Dr Karen E Wells,"Mindfulness, Life Coach Training, Happiness, Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,4.4,316,1702,"Rp149,000",7/2024,4,0,1,https://www.udemy.com/course/easy-mindfulness-techniques-for-every-day-life/
"Depression, prevention, and recovery",5543128,Felix Iorhon,"Mental Health, Happiness, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,34 mins,4.8,N/A,1,"Rp149,000",2/2024,1,0,0,https://www.udemy.com/course/depression-prevention-and-recovery/
Substance Abuse Group Counseling: difficult situations,1727214,Andrea Antczak,"Counseling, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,38 mins,4.5,85,258,"Rp149,000",6/2018,6,0,0,https://www.udemy.com/course/substance-abuse-group-counseling-difficult-situations/
"Post-Traumatic Stress Disorder Causes, Symptoms, Treatments",34178,"Jef Gazley, M.S., LMFT","PTSD, Stress Management, General Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Beginner,1 hour,4.5,48,212,"Rp149,000",2/2013,0,0,0,https://www.udemy.com/course/post-traumatic-stress-disorder-causes-symptoms-treatments/
Overcoming Psychological Trauma & Memory Blocks,1661582,Dr. J Psychology,"Psychotherapy, Memory, Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,1.5 hours,4.3,68,1037,"Rp149,000",8/2022,0,0,2,https://www.udemy.com/course/amnesia-symptoms-and-psychotherapies-for-memory-gaps/
Professional Hypnotherapy for Hoarding & OCD Diploma Course,4217336,Dr Karen E Wells,"Hypnotherapy, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,1.5 hours,4.2,28,156,"Rp149,000",7/2024,4,0,0,https://www.udemy.com/course/professional-hypnotherapy-for-hoarding-ocd-diploma-course/
Comprehensive Guide to Trauma Counseling Skills,5911408,Lufuno Lucky Ramabulana,"Counseling, Trauma-Informed Care, Cognitive Behavioral Therapy (CBT), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,36 mins,4.3,5,95,"Rp149,000",4/2024,5,0,14,https://www.udemy.com/course/comprehensive-guide-to-trauma-counseling-skills/
