course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Professional Candlestick Chart Pattern for Cryptocurrency,4571698,Ashhar khan,"Cryptocurrency, Candlestick Trading, Ethereum, Bitcoin Trading, Cryptocurrency & Blockchain",Cryptocurrency,All Levels,4.5 hours,4.2,32,204,"Rp149,000",2/2022,0,0,0,https://www.udemy.com/course/professional-candlestick-chart-pattern-for-cryptocurrency/
Overcome Cryptocurrency Scams | Learn Bitcoin Profit Secrets,4115204,"Zoolord Academy, Emenwa Global","Cryptocurrency, Bitcoin, Bitcoin Trading, Certified Bitcoin Professional (CBP), Cryptocurrency & Blockchain",Cryptocurrency,Beginner,31 mins,4.4,20,8955,"Rp149,000",3/2026,2,0,0,https://www.udemy.com/course/overcome-cryptocurrency-scams-learn-bitcoin-profit-secrets/
"Learn to Secure your Bitcoin, Crypto, & NFT's",4661486,Greg Hung,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,2 hours,2.5,1,558,"Rp159,000",7/2025,0,0,0,https://www.udemy.com/course/nftcryptosecurity/
Bitcoin and Cryptocurrency Forensic Investigation (OSINT),2145926,Prakash Prasad,"Digital Forensics, Bitcoin, Cryptocurrency, Open-Source Intelligence (OSINT), Other IT & Software",Cryptocurrency,Beginner,1 hour,3.4,122,439,"Rp149,000",6/2020,0,0,4,https://www.udemy.com/course/bitcoin-and-cryptocurrency-forensic-investigation-osint/
Learn Cryptocurrency on Binance for Beginners,4072490,"Chicvoyage Productions, Greg Hung","Cryptocurrency, Binance, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,5 hours,3.8,23,746,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/learnbinance/
Ripple XRP: How to buy and invest with Ripple cryptocurrency,1441318,Giorgio Ferrari,"Ripple, Cryptocurrency, Ethereum, Blockchain, Cryptocurrency & Blockchain",Cryptocurrency,All Levels,32 mins,3.4,19,285,"Rp149,000",11/2017,0,0,0,https://www.udemy.com/course/ripple-xrp-how-to-buy-and-invest-with-ripple-cryptocurrency/
Binance Exchange: Bitcoin & Cryptocurrency Trading 2022 A-Z™,3893726,Anton Fonseka,"Binance, Blockchain, Cryptocurrency, Bitcoin Trading, Cryptocurrency & Blockchain",Cryptocurrency,All Levels,1.5 hours,4.0,127,7660,"Rp149,000",3/2022,0,0,0,https://www.udemy.com/course/binance-exchange-bitcoin-cryptocurrency-trading-2021-a-ztm/
How to make your own Bitcoin Cryptocurrency Trading Exchange,1673936,Jack Teh,"Cryptocurrency, Financial Trading, Bitcoin, Web Development, Development",Cryptocurrency,All Levels,2.5 hours,2.9,20,100,"Rp149,000",5/2018,0,0,0,https://www.udemy.com/course/how-to-make-your-own-bitcoin-cryptocurrency-trading-exchange/
"Cryptocurrency in India: Legal Status, Risk & How to Invest",6625457,"Dr. Aniruddh Sahai, Ph.D. (Finance)","Cryptocurrency, Financial Trading, Personal Finance, Technical Analysis (finance), Cryptocurrency & Blockchain",Cryptocurrency,Intermediate,40 mins,3.0,2,509,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/cryptocurrency-how-to-invest/
Mine & Invest Cryptocurrency: For Complete Beginners,3765548,Angel L,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,1 hour,4.3,53,260,"Rp149,000",5/2021,0,0,1,https://www.udemy.com/course/mine-invest-cryptocurrency-for-complete-beginners/
Introduction to Cryptocurrency/Altcoin mining,1325726,Janco van lingen,"Cryptocurrency Mining, Altcoin, Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,1.5 hours,3.9,55,301,"Rp149,000",10/2017,0,0,0,https://www.udemy.com/course/introduction-to-cryptocurrencyaltcoin-mining/
Crypto Trading Masterclass,4537540,Daksh Murkute,"Bitcoin Trading, Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,1.5 hours,4.2,17,1075,"Rp149,000",2/2022,0,0,0,https://www.udemy.com/course/crypto-trading-masterclass/
"All In One Cryptocurrency: NFT, Trading, Mining & More",4831092,Anas Iqbal,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,2 hours,4.4,14,753,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/all-in-one-cryptocurrency-course/
"CryptoMining Blockchain ""Technical Specialization""",4168384,Miguel Garcia,"Cryptocurrency Mining, Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,5.5 hours,4.3,5,67,"Rp149,000",9/2022,0,0,12,https://www.udemy.com/course/learn-cryptocurrency-mining/
Ethereum Developer: Create a New Cryptocurrency w/ Ethereum,1136074,Toshendra Sharma,"Ethereum, Bitcoin, Blockchain, Cryptocurrency & Blockchain, Network & Security",Cryptocurrency,All Levels,2 hours,3.9,348,3051,"Rp149,000",11/2017,0,0,5,https://www.udemy.com/course/ethereum-developer-create-a-new-cryptocurrency-in-blockchain/
Bitcoin Cryptocurrency Binance Trading Bots Passive Income,4392862,RJ Austria,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,1 hour,4.3,42,231,"Rp149,000",12/2022,0,0,5,https://www.udemy.com/course/bitsgap-trading-bots-passive-income/
Trading Basics: Cryptocurrency Technical Analysis,2137460,Amol Gharte,"Cryptocurrency, Finance Fundamentals, Technical Analysis (finance), Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,1 hour,4.1,98,341,"Rp149,000",2/2019,0,0,3,https://www.udemy.com/course/trading-basics-cryptocurrency/
Create Your Own Cryptocurrency In 5 Simple Steps,4427902,Abhishek Salaria,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,31 mins,4.4,18,928,"Rp149,000",12/2021,0,0,0,https://www.udemy.com/course/create-your-own-cryptocurrency-in-5-simple-steps/
"Investment Fundamentals: Stocks, ETFs, Cryptocurrencies, etc",4948618,SmartWave Learning,"Investing, Exchange-Traded Funds (ETFs), Stock Trading, Cryptocurrency, Investing & Trading",Cryptocurrency,All Levels,7 hours,4.5,14,60,"Rp149,000",11/2024,1,0,0,https://www.udemy.com/course/investment-fundamentals-stocks-etfs-cryptocurrencies-etc/
Business Education: Guide to Blockchain and Cryptocurrencies,2128980,"Wing Lee, Hashcademy Learning Platform","Blockchain, Cryptocurrency, Bitcoin, Business Strategy, Business",Cryptocurrency,Beginner,2 hours,4.2,144,25322,"Rp299,000",12/2019,15,0,0,https://www.udemy.com/course/business-education-guide-to-blockchain-and-cryptocurrencies/
Excellent way to get started in Cryptocurrencies business,4471718,JRDcademy Institution,"Cryptocurrency, Business Strategy, Business",Cryptocurrency,All Levels,34 mins,3.9,8,1427,"Rp149,000",6/2025,6,0,2,https://www.udemy.com/course/excellent-way-to-get-started-in-cryptocurrencies-business/
Crypto Trading - Institutional Strategy for Wealth Building,5668754,Samuel Egwurube,"Cryptocurrency, Investing & Trading, Finance & Accounting",Cryptocurrency,All Levels,3 hours,4.5,4,19,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/crypto-trading-institutional-strategy-for-wealth-building/
The Complete Blockchain Crash Course,6779395,Muhammad Shahid,"Blockchain, Other IT & Software, IT & Software",Cryptocurrency,Beginner,2.5 hours,4.5,8,1115,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/complete-blockchain-crash-course/
How to mine Bitcoin & and setup your own mining rig,2657136,Gabriel Barrandeguy,"Cryptocurrency Mining, Bitcoin, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,13 hours,3.9,18,161,"Rp429,000",2/2023,0,0,0,https://www.udemy.com/course/how-to-mine-cryptocurrency-course-bitcoin/
"Create your Own Cryptocurrency POW/POS | Scrypt, X11",2474378,Raj Kumar,"Blockchain, Cryptocurrency, Altcoin, Web Development, Development",Cryptocurrency,All Levels,1 hour,3.5,41,1193,"Rp149,000",4/2020,1,0,5,https://www.udemy.com/course/create-your-own-cryptocurrency-pow-pos/
How To Publish Videos On DTube For Cryptocurrency Rewards,1460044,Dave Espino,"Video Marketing, Steemit, Entrepreneurship, Business",Cryptocurrency,Beginner,32 mins,4.5,25,118,"Rp149,000",12/2017,0,0,0,https://www.udemy.com/course/publish-videos-on-dtube-for-cryptocurrency/
Building Cryptocurrency Price Tracker Website with Wordpress,5484248,Christ Raharja,"WordPress, Web Development, Cryptocurrency, WordPress Plugins, Development",Cryptocurrency,All Levels,2 hours,4.2,4,3003,"Rp149,000",8/2023,0,0,1,https://www.udemy.com/course/building-cryptocurrency-price-tracker-website-with-wordpress/
Tracking Cryptocurrency Price Data with Python,5240834,Christ Raharja,"Python, API, Cryptocurrency, Price Analytics, Cryptocurrency & Blockchain",Cryptocurrency,Beginner,3 hours,3.6,3,1144,"Rp149,000",6/2025,0,0,3,https://www.udemy.com/course/tracking-cryptocurrency-price-data-with-python/
Master Course in Blockchain Adoption 2.0 (101 level),5597358,Dr. José Prabhu J,"Blockchain, Cryptography, Cryptocurrency, Network & Security, IT & Software",Cryptocurrency,All Levels,1.5 hours,4.3,90,16241,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/blockchain-adoption/
How to build your own cryptocurrency exchange with python,1845568,Yasin Aktimur,"Python, Bitcoin, Ethereum, Programming Languages, Development",Cryptocurrency,Intermediate,43 mins,3.6,17,376,"Rp149,000",9/2018,1,0,0,https://www.udemy.com/course/how-to-build-your-own-cryptocurrency-exchange-with-python-like-binance/
Building JavaScript Cryptocurrencies and Smart Contracts,1578498,Stone River eLearning,"JavaScript, Smart Contracts, Web Development, Development",Cryptocurrency,All Levels,3.5 hours,3.9,11,115,"Rp149,000",4/2018,0,0,2,https://www.udemy.com/course/building-javascript-cryptocurrencies-and-smart-contracts/
Blockchain Pro Master Edition,4411496,Abhinav Raj,"Blockchain, Bitcoin, Ethereum, Cryptocurrency, IT Certifications",Cryptocurrency,All Levels,1.5 hours,4.3,5,197,"Rp149,000",1/2022,0,0,2,https://www.udemy.com/course/blockchain-pro-master-edition/
Learn about Python and Blockchain: The Complete Guide!,2081428,"Mammoth Interactive, John Bura","Blockchain, Data Science, Solidity, Smart Contracts, Network & Security",Cryptocurrency,Beginner,13 hours,4.0,68,762,"Rp149,000",12/2018,2,0,2,https://www.udemy.com/course/learn-about-python-and-blockchain-the-complete-guide/
"The Basics of Bitcoin, Cryptocurrency and NFTs",4602486,George Levy,"Bitcoin, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,35 mins,4.4,432,10010,Free,4/2026,0,0,0,https://www.udemy.com/course/basics-of-bitcoin-cryptocurrency-nfts/
DeFi Introduction: Decentralized Finance With Cryptocurrency,5445572,Alex Genadinik,"Cryptocurrency, Personal Finance, Finance Fundamentals, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,1.5 hours,4.7,17,556,Free,8/2025,0,0,8,https://www.udemy.com/course/introduction-to-defi/
Intro to Cryptocurrency by TechKnowSurge,5619866,TechKnowSurge (Andrew Grimes),"Cryptocurrency, Blockchain, NFT (Non-Fungible Tokens), Other IT & Software, IT & Software",Cryptocurrency,Beginner,2 hours,4.6,33,1027,Free,7/2024,2,0,0,https://www.udemy.com/course/cryptoknow/
Introduction to Cryptocurrencies and Blockchain,1188742,"Vizitech Solutions, Kiran Vaidya, FTB Courses, Tech Enthusiast","Cryptocurrency, Bitcoin, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,2 hours,4.4,7922,107989,Free,6/2017,1,0,0,https://www.udemy.com/course/introduction-to-cryptocurrencies/
Bitcoin - a compelling case for cryptocurrencies?,3810752,Ted Wainman MBA ACA,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,1.5 hours,4.7,33,1127,Free,1/2021,0,0,0,https://www.udemy.com/course/bitcoin-a-compelling-case-for-cryptocurrencies/
Learn Cryptocurrency Trading And Investing From Scratch 2026,5592050,Adv Capital Academy,"Cryptocurrency, Day Trading, Swing Trading, Investing, Cryptocurrency & Blockchain",Cryptocurrency,All Levels,2 hours,4.5,150,5123,Free,1/2026,2,0,0,https://www.udemy.com/course/learn-cryptocurrency-trading-and-investing-from-scratch/
Cryptocurrency & Bitcoin Trading: Technical Analysis Basics,3804580,Wealthy Education,"Bitcoin, Cryptocurrency, Bitcoin Trading, Altcoin, Cryptocurrency & Blockchain",Cryptocurrency,All Levels,1.5 hours,4.5,662,21105,Free,3/2026,1,0,1,https://www.udemy.com/course/technical-analysis-basics-for-cryptocurrency-trading/
Altcoins & Memecoins: Cryptocurrency Beyond Bitcoin,4852182,Alex Genadinik,"Altcoin, Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,1 hour,4.2,9,379,Free,8/2025,0,0,1,https://www.udemy.com/course/altcoins-memecoins/
Cryptocurrency 101: Hand-Drawn SPEED-COURSE + PDF,2620352,"Adelka Skotak, Gerardus Sassen","Cryptocurrency, Bitcoin, Blockchain, Ethereum, Other IT & Software",Cryptocurrency,Beginner,35 mins,4.7,293,9394,Free,11/2019,2,0,1,https://www.udemy.com/course/what-is-cryptocurrency-hand-drawn-18min-speedcourse-pdf/
Introduction To Cryptocurrency For People Who Never Used It,3644586,Alex Genadinik,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,1 hour,4.3,12,741,Free,7/2025,0,0,2,https://www.udemy.com/course/cryptocurrency-introduction/
Cryptocurrency Academy by CoinsPaid | Basic Course,5186632,CoinsPaid Media,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,N/A,4.5,32,1424,Free,3/2023,0,0,0,https://www.udemy.com/course/cryptocurrency-academy-by-coinspaid-basic-course/
WooX ™ The 2026 Ultimate Guide Professional Crypto Exchange,5982294,ACI69 | Trading ™,"Bitcoin Trading, Binance, Ethereum, Swing Trading, Cryptocurrency & Blockchain",Cryptocurrency,All Levels,1.5 hours,4.7,14,2174,Free,2/2026,1,0,0,https://www.udemy.com/course/woox-org-exchange-the-ultimate-guide-for-professional-crypto-trading/
Introduction To Cryptocurrency,1845390,Learning Crypto,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,1.5 hours,4.5,165,7673,Free,2/2023,3,0,0,https://www.udemy.com/course/how-to-start-with-cryptocurrency/
Brief Guide to Cryptocurrencies,1629196,Crypto Intelligence Portal,"Cryptocurrency, Financial Trading, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,1 hour,4.4,322,8374,Free,4/2018,0,0,0,https://www.udemy.com/course/brief-guide-to-cryptocurrencies/
How to get your cryptocurrency out of your crypto exchange,5294676,Benjamin Boutin-Spark,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,2 hours,4.7,30,724,Free,5/2023,0,0,5,https://www.udemy.com/course/your-crypto-out-of-your-exchange/
Introduction to Cryptocurrency,4369686,Joseph D'Alessio,"Cryptocurrency, Investing, Personal Finance, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,1.5 hours,4.3,67,4023,Free,12/2021,0,0,6,https://www.udemy.com/course/introduction-to-cryptocurrency-l/
Introduction To Cryptocurrencies,4189850,Kagiso Gabashane,"Cryptocurrency, Blockchain, Investing, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Intermediate,30 mins,4.2,56,2287,Free,8/2021,0,0,0,https://www.udemy.com/course/intro-to-crypto/
Cryptocurrency Fundamentals,4046556,Cryptolearn SG,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,1 hour,3.6,49,3809,Free,7/2021,0,0,0,https://www.udemy.com/course/crypto-fundamentals/
"""Crypto Unveiled: Mastering the Blockchain Revolution""",5534312,Crypto College,"Cryptocurrency, Blockchain, Cryptocurrency Mining, Bitcoin, Cryptocurrency & Blockchain",Cryptocurrency,Beginner,1 hour,4.7,16,610,Free,10/2023,0,0,0,https://www.udemy.com/course/one-of-the-best-introduction-courses-to-learn-about-crypto/
Cryptocurrency & Bitcoin Investing for your Retirement,3285024,Suppoman ™,"Cryptocurrency, Investing, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Intermediate,N/A,4.5,717,16040,"Rp159,000",4/2024,0,0,0,https://www.udemy.com/course/free-cryptocurrency-course/
Cryptocurrency Trading Explained,1302402,Blockchain at Berkeley Organization,"Cryptocurrency, Financial Trading, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,N/A,4.2,1326,32433,"Rp159,000",7/2017,0,0,0,https://www.udemy.com/course/babtrading/
"Cryptocurrency for Beginners: A Simple, No-Jargon Guide",6446595,CoinTegami Academy,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,35 mins,3.9,5,434,Free,2/2025,11,0,0,https://www.udemy.com/course/cryptocurrency-for-beginners-a-simple-no-jargon-guide/
Cryptocurrency,4053658,Sasha Coinn,"Cryptocurrency, Other Business, Business",Cryptocurrency,Beginner,1 hour,3.9,14,1161,Free,8/2021,0,0,0,https://www.udemy.com/course/cryptocurrency-n/
Cryptocurrency Fundamentals Course: Everything About Cryptos,4798416,Manas Roy | GenAI Instructor,"Cryptocurrency, NFT (Non-Fungible Tokens), Metaverse, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,1 hour,4.5,36,3367,Free,8/2022,3,0,0,https://www.udemy.com/course/cryptocurrency-fundamentals-course-everything-about-cryptos/
Binance 101: The Cryptocurrency Exchange Guide,4963856,ZPainter Crypto,"Binance, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,31 mins,4.2,125,3825,Free,4/2024,0,0,0,https://www.udemy.com/course/binance101/
Fundraising For Creators With Cryptocurrency Crowdfunding,5445666,Alex Genadinik,"Cryptocurrency, Fundraising, Crowdfunding, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,1 hour,4.2,3,1615,Free,8/2025,0,0,1,https://www.udemy.com/course/fundraising-with-cryptocurrency/
The Crypto Investor’s Guide to Death and Taxes.,4184900,J Scott Christianson,"Cryptocurrency, Bitcoin, Estate Planning, Tax Preparation, Cryptocurrency & Blockchain",Cryptocurrency,Intermediate,1.5 hours,4.6,8,281,Free,7/2021,0,0,4,https://www.udemy.com/course/the-crypto-investors-guide-to-death-and-taxes/
Master Cryptocurrency & Blockchain in 2026,6394781,Upgrade Minds,"Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,31 mins,4.6,56,770,Free,1/2026,0,0,5,https://www.udemy.com/course/master-cryptocurrency-blockchain-in-2025/
Crypto Crowdfunding: Fundraising for Creators,6764727,Alex Genadinik,"Cryptocurrency, Entrepreneurship, Business",Cryptocurrency,Beginner,N/A,4.8,3,389,"Rp159,000",8/2025,0,0,0,https://www.udemy.com/course/cryptocurrency-fundraising-for-creators/
"Cryptocurrency Investment Fundamentals | Buy, Sell & Store",1395566,Beau Stoner,"Investing, Bitcoin, Ethereum, Cryptocurrency, Cryptocurrency & Blockchain",Cryptocurrency,All Levels,2 hours,4.5,2017,20739,Free,12/2018,0,0,0,https://www.udemy.com/course/buying-and-investing-in-cryptocurrencies-for-australians/
DeFi & Crypto Staking Masterclass: Passive Income with Web3,5445686,Alex Genadinik,"Cryptocurrency Mining, Cryptocurrency, Passive Income, Ethereum, Cryptocurrency & Blockchain",Cryptocurrency,Beginner,1.5 hours,3.8,3,403,Free,8/2025,0,0,1,https://www.udemy.com/course/defi-staking/
"How to Buy, Sell, Store, and Use Cryptocurrency",4907012,Token Metrics,"Cryptocurrency, Blockchain, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,31 mins,3.8,17,1482,Free,10/2022,1,0,0,https://www.udemy.com/course/how-to-buy-sell-store-and-use-cryptocurrency/
