course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
The Complete SQL Bootcamp for Data Analysis – Level 1,3697026,Idan Gabrieli,"Data Analysis, Data Science, PostgreSQL, SQL, Development",Data Analysis,Beginner,2 hours,4.5,24,2532,"Rp149,000",6/2025,2,0,6,https://www.udemy.com/course/the-complete-sql-bootcamp-for-data-analysis-level-1/
Practical Data Analysis and Visualization with Python,1389252,Bekzod Ruzmetov,"Data Analysis, Data Visualization, Data Science, Machine Learning, Business Analytics & Intelligence",Data Analysis,All Levels,4.5 hours,4.1,55,302,"Rp149,000",3/2018,0,0,31,https://www.udemy.com/course/practical-data-analysis-and-visualization-with-python/
Data Analyst: Power BI | SSRS | SSIS | SSAS | SQL Server,4401148,Bluelime Learning Solutions,"Data Analysis, Business Analytics & Intelligence, Business",Data Analysis,Beginner,7 hours,3.9,18,2099,"Rp149,000",3/2026,2,0,8,https://www.udemy.com/course/data-analyst-power-bi-ssrs-ssis-ssas-sql-server/
Mastering Statistics: Fundamentals to Data Analysis,5450206,"Enterprise DNA, Sam McKay","Statistics, Data Analysis, Data Science, Development",Data Analysis,Intermediate,5 hours,3.6,2,43,"Rp149,000",1/2025,19,0,8,https://www.udemy.com/course/mastering-statistics-fundamentals-to-data-analysis/
IPython and Jupyter Notebook In Practice: 3-in-1,2010596,Packt Publishing,"IPython, Jupyter Notebook, Business Analytics & Intelligence, Business",Data Analysis,Beginner,7.5 hours,4.2,47,412,"Rp149,000",11/2018,0,0,1,https://www.udemy.com/course/ipython-and-jupyter-notebook-in-practice-3-in-1/
Professional Data Analysis Practice Test,6653199,MOHNAS LTD,"Data Analysis, Excel Analytics, Python, Microsoft Power BI, Data Science",Data Analysis,All Levels,N/A,4.3,11,3087,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/data-analysis-practice-test/
Marketing Data Analysis using Excel,3655584,Yelamanchili Rama Krishna,"Marketing Analytics, Data Analysis, Pivot Tables, Marketing Analytics & Automation, Marketing",Data Analysis,Beginner,1.5 hours,4.5,21,87,"Rp149,000",11/2020,0,0,4,https://www.udemy.com/course/learn-marketing-data-analysis-in-60-minutes/
Introduction to Data Analysis and Reporting with SQL,978016,Bluelime Learning Solutions,"Data Analysis, SQL, Database Design & Development, Development",Data Analysis,Beginner,4 hours,4.0,41,794,"Rp457,000.00",3/2026,2,0,0,https://www.udemy.com/course/introduction-to-data-analysis-and-reporting-with-sql/
SQL Masterclass: Practical SQL for Data Analysis Success,2934786,Metla Sudha Sekhar,"SQL, PostgreSQL, Database Design & Development, Development",Data Analysis,Intermediate,6.5 hours,4.3,176,8331,"Rp149,000",11/2025,0,1,0,https://www.udemy.com/course/complete-sql-from-scratch-bootcamp/
Microsoft SQL Analyst- MS SQL |Azure SQL| SSMS |Data Studio,4384154,Bluelime Learning Solutions,"Microsoft SQL, Business Analytics & Intelligence, Business",Data Analysis,Beginner,4.5 hours,4.4,15,2848,"Rp149,000",3/2026,3,0,5,https://www.udemy.com/course/microsoft-sql-analyst-ms-sql-azure-sql-ssms-data-studio/
Data Analysis and Business Intelligence with Python & SQL,5034128,Akhil Vydyula,"Data Analysis, Microsoft Power BI, Python, SQL, Data Science",Data Analysis,All Levels,10.5 hours,3.9,73,12515,"Rp149,000",7/2024,0,0,15,https://www.udemy.com/course/data-analysis-business-intelligence-python-pandas-sql/
Microsoft Power BI - level up Data analysis & Visualisation,4578894,"Manish Gupta, Paul Siegel","Microsoft Power BI, Data Analysis, Power Query, Business Analytics & Intelligence, Business",Data Analysis,All Levels,3.5 hours,4.3,141,8823,"Rp149,000",1/2025,1,0,0,https://www.udemy.com/course/essentials-of-power-bi-get-started-with-data-analysis/
Python Data Analysis Course,4236506,Fanuel Mapuwei,"Data Analysis, Data Science, Data Visualization, Exploratory Data Analysis, IT Certifications",Data Analysis,Beginner,3 hours,4.4,10,537,"Rp159,000",8/2024,0,0,3,https://www.udemy.com/course/data-analysis-with-pandas-p/
SQL for Data Analysis using PostgreSQL for Beginners,4963216,247 Learning,"Data Analysis, Business Analytics & Intelligence, Business",Data Analysis,Beginner,2 hours,3.1,5,1212,"Rp149,000",3/2026,10,0,1,https://www.udemy.com/course/sql-for-data-analysis-using-postgresql-for-beginners/
LEARNING PATH: Python: Complete Data Analysis With Python,1419430,Packt Publishing,"Python, Data Analysis, Data Science, Development",Data Analysis,Beginner,3.5 hours,3.9,7,51,"Rp149,000",11/2017,0,0,1,https://www.udemy.com/course/learning-path-python-complete-data-analysis-with-python/
Data Analysis and Decision Making in Finance and Business.,3425016,Osama Hassan,"Business Analytics, Financial Modeling & Analysis, Finance & Accounting",Data Analysis,Intermediate,7.5 hours,4.5,6,1148,"Rp149,000",10/2024,0,0,9,https://www.udemy.com/course/discover-knowledge/
Data Analysis with SQL using MySQL Database Server,4633874,Bluelime Learning Solutions,"SQL, Data Analysis, Business Analytics & Intelligence, Business",Data Analysis,Beginner,1.5 hours,4.3,14,1098,"Rp149,000",3/2026,27,0,31,https://www.udemy.com/course/data-analysis-with-sql-using-mysql-database-server/
Power BI Desktop Masterclass - Data Analysis for Everyone,987786,Paula Guilfoyle CPA,"Microsoft Power BI, Data Analysis, Business Intelligence (BI), Business Analytics & Intelligence, Business",Data Analysis,All Levels,3 hours,4.3,191,2012,"Rp149,000",11/2017,12,0,3,https://www.udemy.com/course/power-bi-desktop-masterclass-data-analysis-for-everyone/
Beginner Data Analysis Using SQL and Microsoft SQL Server,1135320,Bluelime Learning Solutions,"SQL, SQL Server, Database Design & Development, Development",Data Analysis,Beginner,3 hours,4.0,99,5998,"Rp149,000",3/2026,13,0,0,https://www.udemy.com/course/beginner-data-analysis-using-sql-and-microsoft-sql-server/
Data Analysis Using Python: Practical Skills and Projects,5969604,"AI Sciences, AI Sciences Team","Python, NumPy, Pandas, Other IT & Software, IT & Software",Data Analysis,All Levels,5.5 hours,4.0,1,13,"Rp149,000",12/2025,5,0,9,https://www.udemy.com/course/data-analysis-using-python-practical-skills-and-projects/
Data Analysis & Business Intelligence with MySQL/Python/SQL,5048772,Digital Learning Academy,"Data Analysis, Business Analytics & Intelligence, Business",Data Analysis,Beginner,5.5 hours,4.4,3,37,"Rp149,000",3/2026,7,0,3,https://www.udemy.com/course/data-analysis-business-intelligence-with-mysqlpythonsql/
Haskell: Data Analysis Made Easy,1129804,Packt Publishing,"Haskell, Data Analysis, Business Analytics & Intelligence, Business",Data Analysis,Beginner,6.5 hours,4.1,73,859,"Rp149,000",12/2017,8,0,1,https://www.udemy.com/course/haskell-data-analysis-made-easy/
Data Science & Real World Computing with Jupyter Notebook,2093030,Packt Publishing,"Jupyter Notebook, Programming Languages, Development",Data Analysis,Beginner,8.5 hours,3.7,13,177,"Rp149,000",12/2018,0,0,1,https://www.udemy.com/course/data-science-real-world-computing-with-jupyter-notebook/
Excel 101: Big Data Analysis & Reporting in Excel,1631420,"Chris Benjamin, MBA & CFO","Big Data, Microsoft, Office Productivity",Data Analysis,All Levels,1.5 hours,4.0,44,154,"Rp149,000",6/2023,1,0,3,https://www.udemy.com/course/data-review-and-analysis-in-excel-make-sense-of-big-data/
Plotly library Tips exploratory data analysis,4240796,Shambhavi Gupta,"Exploratory Data Analysis, IT Certifications, IT & Software",Data Analysis,All Levels,2 hours,4.5,19,2178,"Rp149,000",5/2022,0,0,0,https://www.udemy.com/course/plotly-library-tips-exploratory-data-analysis/
Master Data Analysis with Pandas,4309598,Pranjal Srivastava,"Pandas, Data Science, Machine Learning, Python, Development",Data Analysis,All Levels,1 hour,4.4,42,3767,"Rp149,000",9/2022,0,0,0,https://www.udemy.com/course/pandas-tutorial/
Exploratory Data Analysis with Pandas and Python 3.x,2356236,Packt Publishing,"Exploratory Data Analysis, Programming Languages, Development",Data Analysis,Beginner,5 hours,4.3,124,506,"Rp149,000",8/2019,0,0,1,https://www.udemy.com/course/exploratory-data-analysis-with-pandas-and-python-3x/
"Oracle 11g | 18c : Database Administration,Data Analysis",4192668,Bluelime Learning Solutions,"Oracle Database, Database Design & Development, Development",Data Analysis,Beginner,12.5 hours,4.3,105,18856,"Rp149,000",3/2026,6,0,0,https://www.udemy.com/course/oracle-11g-18c-database-administrationdata-analysis/
Python for Data Analysis: Logistic Regression Techniques,5633178,EDUCBA Bridging the Gap,"Logistic Regression, Data Science, Development",Data Analysis,All Levels,1.5 hours,4.2,32,6110,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/logistic-regression-in-python-titanic-survival-prediction/
Data Analysis & Visualization: Python | Pandas | Jupyter,4463274,Bluelime Learning Solutions,"Data Visualization, Data Analysis, Python, Business Analytics & Intelligence, Business",Data Analysis,Beginner,2 hours,3.4,13,2530,"Rp149,000",3/2026,6,0,0,https://www.udemy.com/course/data-analysis-visualization-python-pandas-jupyter/
Data Analysis and Visualization with R for beginners,5108660,Bluelime Learning Solutions,"R (programming language), Data Science, Development",Data Analysis,Beginner,2 hours,3.7,13,1743,"Rp149,000",3/2026,11,0,4,https://www.udemy.com/course/data-analysis-and-visualization-with-r-for-beginners/
R: Data Analysis with R - Step-by-Step Tutorial!: 3-in-1,1893886,Packt Publishing,"R (programming language), Data Analysis, Database Design & Development, Development",Data Analysis,Beginner,5 hours,4.3,32,157,"Rp149,000",9/2018,0,0,1,https://www.udemy.com/course/r-data-analysis-with-r-step-by-step-tutorial-3-in-1/
Data Analysis and Visualization with R,6332781,Tech Academy,"Data Analysis, Business Analytics & Intelligence, Business",Data Analysis,Beginner,2 hours,4.0,1,376,"Rp149,000",3/2026,4,0,2,https://www.udemy.com/course/data-analysis-and-visualization-with-r-k/
Mastering SQL Server Subqueries for Advanced Data Analysis,5960084,Bluelime Learning Solutions,"Data Analysis, Database Design & Development, Development",Data Analysis,Beginner,1 hour,4.1,12,513,"Rp149,000",3/2026,7,0,6,https://www.udemy.com/course/mastering-sql-server-subqueries-for-advanced-data-analysis/
"Excel Power Tools Master Formulas, Automation & Data Analys",5383496,Akhil Vydyula,"Microsoft Excel, Excel Analytics, Excel Formulas and Functions, Excel Dashboard, No-Code Development",Data Analysis,All Levels,4.5 hours,4.2,66,10704,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/excel-mastery-the-ultimate-excel-course-for-power-users/
Learn to use SQL for Data Analysis and Reporting,1121780,Tech Academy,"Data Analysis, SQL, Database Design & Development, Development",Data Analysis,Beginner,5.5 hours,3.8,33,1640,"Rp149,000",4/2026,2,0,0,https://www.udemy.com/course/learn-to-use-sql-for-data-analysis/
"Know AI, Big Data Analysis &Business Intelligence -CMA align",5746250,Dr. John Daniel Mclellan,"Artificial Intelligence (AI), Business Strategy, Business",Data Analysis,Beginner,2.5 hours,3.8,6,333,"Rp149,000",1/2026,0,0,4,https://www.udemy.com/course/introduction-to-ai-big-data-analysis-business-intelligence/
Complete Guide to Python Data Analysis with Real Datasets,6813895,Brighter Futures Hub,"Python, Web Development, Development",Data Analysis,All Levels,3 hours,4.3,29,5258,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/complete-guide-to-python-data-analysis-with-real-datasets/
Big Data Analysis on AWS and Microsoft Azure,4433498,"Harshit Srivastava, Pranjal Srivastava","Big Data, Amazon AWS, Database Design & Development, Development",Data Analysis,All Levels,1.5 hours,4.2,25,4120,"Rp149,000",5/2023,1,0,0,https://www.udemy.com/course/big-data-analysis-on-aws-and-microsoft-azure/
R: Complete Data Analysis Solutions,1117500,Packt Publishing,"R (programming language), Data Analysis, Other IT & Software, IT & Software",Data Analysis,Intermediate,4 hours,3.0,14,284,"Rp149,000",7/2020,30,0,3,https://www.udemy.com/course/r-complete-data-analysis-solutions/
Introduction to Data Analysis from Zero to Hero,4562276,Reem Alashhab,"Data Analysis, Business Analytics & Intelligence, Business",Data Analysis,Beginner,32 mins,4.2,1462,22400,Free,4/2022,0,0,1,https://www.udemy.com/course/introduction-to-data-analysis-from-zero-to-hero/
Introduction to Data Analysis,6637383,Manar Alzoubi,"Data Analysis, IT Certifications, IT & Software",Data Analysis,All Levels,34 mins,4.1,255,3799,Free,5/2025,0,0,1,https://www.udemy.com/course/introduction-to-data-analysis-d/
Microsoft Power BI for Data Analysis (Free Course),6586721,Free Courses On Udemy,"Microsoft Power BI, Data Analysis, ChatGPT, Data Modeling, Microsoft",Data Analysis,Beginner,1.5 hours,4.2,601,10565,Free,5/2025,1,0,1,https://www.udemy.com/course/microsoft-power-bi-for-data-analysis-free-course/
Data Analysis for Beginners with Microsoft Excel,6269847,Free Courses On Udemy,"Data Analysis, Microsoft Excel, Excel Charts, Excel Dashboard, Data Science",Data Analysis,Beginner,2 hours,4.0,212,4415,Free,11/2024,0,0,1,https://www.udemy.com/course/data-analysis-for-beginners-with-microsoft-excel/
SQL for Data Analysis: Solving real-world problems with data,3147996,Max SQL,"Data Analysis, Data Science, MySQL, SQL, Business Analytics & Intelligence",Data Analysis,Beginner,N/A,4.4,2154,75818,"Rp159,000",9/2020,0,0,0,https://www.udemy.com/course/sql-for-real-world-data-analysis/
Introduction to Data Analysis for Government,1304224,Socrata Data Academy,"Data Analysis, Business Analytics & Intelligence, Business",Data Analysis,Beginner,1 hour,4.4,1157,24213,Free,1/2018,0,0,0,https://www.udemy.com/course/introduction-to-data-analysis-for-government/
Data Analysis,6036770,Codegnan Destination,"Python GUI, Other IT & Software, IT & Software",Data Analysis,All Levels,1 hour,4.2,65,2256,Free,6/2024,0,0,0,https://www.udemy.com/course/data-analysis-z/
Big Data Analysis With Pandas Data Frame,3697118,Saima Aziz,"Functional Programming, Pandas, Data Science, Development",Data Analysis,Intermediate,1.5 hours,4.5,269,11389,Free,12/2020,0,0,5,https://www.udemy.com/course/big-data-analysis-with-pandas-data-frame/
Statistics and data literacy for non-statisticians,3212317,Mike X Cohen,"Statistics, Social Science, Teaching & Academics",Data Analysis,Beginner,1.5 hours,4.6,2500,41056,Free,3/2026,1,0,0,https://www.udemy.com/course/statistics-literacy-for-non-statisticians/
Learn Data Analysis using Pandas and Python (Module 2/3),1824582,Rakesh Gopalakrishnan,"Data Analysis, Pandas, Other IT & Software, IT & Software",Data Analysis,Beginner,1.5 hours,4.4,1252,45582,Free,7/2018,0,0,1,https://www.udemy.com/course/learn-data-analysis-using-pandas-and-python/
Python 101 - For Data Analysis,4907190,Alexander Shafe,"Python, Business Analytics & Intelligence, Business",Data Analysis,Beginner,1.5 hours,4.2,179,5932,Free,1/2025,0,0,2,https://www.udemy.com/course/python-101-for-data-analysis/
Master Excel Data Analysis & Build an Interactive Dashboard,4703994,Skills On Demand,"Data Analysis, Pivot Tables, Excel Dashboard, Business Intelligence (BI), Microsoft",Data Analysis,Expert,2 hours,4.4,6,926,Free,11/2025,0,0,1,https://www.udemy.com/course/master-excel-data-analysis-build-an-interactive-dashboard/
Demographic and health survey: NFHS India Data Analysis in R,6966043,Md Ahshanul Haque,"R (programming language), Biostatistics, RStudio, Data Analysis, Data Science",Data Analysis,Intermediate,2 hours,4.9,17,434,Free,3/2026,0,0,8,https://www.udemy.com/course/dhs-nfhs-multilevel/
Data Analysis with Excel and Power BI,5542614,Biswarup Sahu,"Microsoft Power BI, Excel Analytics, Other IT & Software, IT & Software",Data Analysis,Beginner,1.5 hours,3.8,991,18709,Free,9/2023,0,0,2,https://www.udemy.com/course/dataanalysiswithexcelandpbi/
Introduction to the world of Data Analysis - Open to all,5781224,GATE German Academy for Technology and Entrepreneurship,"Data Analysis, Big Data, Tableau Certified Data Analyst, PL-300: Microsoft Power BI Data Analyst Associate, Data Science",Data Analysis,Beginner,1.5 hours,4.4,50,2128,Free,1/2024,3,0,0,https://www.udemy.com/course/introduction-to-data-analysis-gate-moyyn/
"Data Science, Machine Learning, Data Analysis, Python & R",2760796,DATAhill Solutions Srinivas Reddy,"Data Science, Data Analysis, Data Visualization, Machine Learning, IT Certifications",Data Analysis,All Levels,8 hours,4.2,3235,141589,Free,1/2020,0,0,2,https://www.udemy.com/course/data-science-machine-learning-data-analysis-python-r/
ChatGPT for Data Analysis,5635514,Larry G,"Data Analysis, ChatGPT, Business Analytics & Intelligence, Business",Data Analysis,Beginner,35 mins,3.8,66,2202,Free,10/2023,0,0,0,https://www.udemy.com/course/chatgpt-for-data-analysis/
Are You a Real Data Analyst ?,5523646,Reem Alashhab,"Data Analysis, Business Analytics & Intelligence, Business",Data Analysis,Beginner,1 hour,4.3,151,2312,Free,8/2023,0,0,0,https://www.udemy.com/course/are-you-a-real-data-analyst/
