course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Portrait Editing Masterclass Using Adobe Photoshop,5024054,Kush Sharma,"Photoshop Retouching, Photography Tools, Photography & Video",Adobe Lightroom,Intermediate,7.5 hours,4.4,17,633,"Rp149,000",1/2026,2,0,1,https://www.udemy.com/course/portrait-editing-masterclass-using-adobe-photoshop/
Photoshop Bootcamp For Photographers & Freelancers,1109022,Khara Plicanic,"Adobe Photoshop, Design Tools, Design",Adobe Lightroom,Beginner,10 hours,4.7,236,1325,"Rp149,000",4/2020,10,0,136,https://www.udemy.com/course/photoshop-bootcamp-for-photographers-freelancers/
Fix Studio Backdrops Using AI in Photoshop,6295239,Kush Sharma,"Adobe Photoshop, Image Editing, Generative AI (GenAI), Photography Tools, Photography & Video",Adobe Lightroom,Beginner,4 hours,4.9,8,275,"Rp149,000",2/2026,2,0,1,https://www.udemy.com/course/fix-backdrops-using-ai-in-photoshop/
iPhone Photography & Lightroom Mobile: Photo Editing 2025,5542130,Wayne Sables,"Adobe Lightroom, Photography, Digital Photography, Photography & Video",Adobe Lightroom,All Levels,1 hour,2.0,1,1,"Rp149,000",10/2025,1,0,0,https://www.udemy.com/course/mastering-lightroom-mobile/
Pro Photo Editing With Photoshop Illustrator Lightroom Canva,5886704,Sayman Creative Institute,"Graphic Design, Graphic Design & Illustration, Design",Adobe Lightroom,All Levels,5.5 hours,4.1,108,25638,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/pro-photo-editing-with-photoshop-illustrator-lightroom-canva/
Master Photoshop in 2 Hours - For Complete Beginners,5537000,Kush Sharma,"Adobe Photoshop, Image Editing, Other Photography & Video, Photography & Video",Adobe Lightroom,Beginner,2 hours,4.5,116,4759,"Rp149,000",1/2026,2,0,1,https://www.udemy.com/course/photoshop-crash-course-learn-everything-in-2-hours/
Learn Black and White Photography Retouching in Photoshop,1377868,Marcin Mikus,"Black and White Photography, Photoshop Retouching, Other Photography & Video, Photography & Video",Adobe Lightroom,Intermediate,4 hours,4.4,180,19225,"Rp149,000",10/2018,0,0,0,https://www.udemy.com/course/black-and-white-retouching-in-photoshop/
Mastering Photos for Mac,1637182,Fran Solo,"Photography, Digital Photography, Photography & Video",Adobe Lightroom,Beginner,6.5 hours,4.2,44,3202,"Rp149,000",11/2025,0,0,1,https://www.udemy.com/course/mastering-photos-for-mac-2018/
Art of Professional Portrait Retouching Photoshop Lightroom,1926538,Harsh Vardhan Art,"Portrait Photography, Photoshop Retouching, Adobe Lightroom, Photography & Video",Adobe Lightroom,Beginner,4 hours,4.0,15,7238,Free,11/2022,3,0,0,https://www.udemy.com/course/learn-professional-portrait-retouching/
Professional Outdoor Photography Retouching Techniques,1299006,Marcin Mikus,"Photoshop Retouching, Photography, Adobe Photoshop, Portrait Photography, Photography & Video",Adobe Lightroom,All Levels,1.5 hours,4.0,178,29735,"Rp149,000",7/2017,1,0,0,https://www.udemy.com/course/professional-outdoor-photography-retouching-techniques/
The Ultimate Guide for Beginners in Photo Editing,5358220,"Skylum Academy, Anton Voroniuk","Image Editing, Photography Tools, Photography & Video",Adobe Lightroom,Beginner,2 hours,4.5,307,46915,"Rp149,000",9/2023,1,0,2,https://www.udemy.com/course/skylum_photo/
Color Harmony and Retouching in Photoshop,1003118,Marcin Mikus,"Photoshop Retouching, Adobe Photoshop, Design Tools, Design",Adobe Lightroom,All Levels,2 hours,4.2,203,17402,"Rp149,000",11/2016,1,0,0,https://www.udemy.com/course/color-harmony-and-retouching-in-photoshop/
Master Advanced High End Beauty Retouching in Photoshop,582982,Marcin Mikus,"Photoshop Retouching, Adobe Photoshop, Design Tools, Design",Adobe Lightroom,All Levels,7.5 hours,4.4,795,30933,"Rp149,000",10/2020,3,0,2,https://www.udemy.com/course/beauty-retouching/
Compositing in Adobe Photoshop for Beginners,5082470,Kush Sharma,"Adobe Photoshop, Photography, Photography & Video",Adobe Lightroom,Beginner,4.5 hours,4.4,13,613,"Rp149,000",1/2026,1,0,1,https://www.udemy.com/course/photoshop-compositing-and-manipulation-photo-editing/
The Landscape Photography Academy: Beginner to Expert,5068346,Andy Hornby,"Landscape Photography, Digital Photography, Photography & Video",Adobe Lightroom,All Levels,8.5 hours,4.2,11,98,"Rp149,000",1/2023,0,0,3,https://www.udemy.com/course/the-landscape-photography-academy/
Master Beauty Editing in Adobe Photoshop and Make More MONEY,5947502,Anthony Scott,"Adobe Photoshop, Image Editing, Portrait Photography, Photography & Video",Adobe Lightroom,All Levels,6.5 hours,5.0,2,240,"Rp149,000",2/2025,0,0,22,https://www.udemy.com/course/master-beauty-editingin-adobe-photoshop-and-make-more-money/
"Photoshop CC: Color, Lights and Contrasts Mastery",2452454,Marcin Mikus,"Adobe Photoshop, Fashion Photography, Photoshop Retouching, Color Grading, Design Tools",Adobe Lightroom,All Levels,4.5 hours,4.3,38,392,"Rp149,000",10/2020,1,0,1,https://www.udemy.com/course/photoshop-cc-color-lights-and-contrasts-mastery/
Drone Photography and Image Editing with Lightroom & More!,1380252,Richard L Charpentier,"Drone and Aerial Photography, Adobe Lightroom, Landscape Photography, Digital Photography, Photography & Video",Adobe Lightroom,Beginner,8 hours,4.2,53,384,"Rp149,000",9/2018,0,0,5,https://www.udemy.com/course/drone-photography-and-image-editing-with-lightroom-more/
iPhone Photography & Mobile Photography: Take Better Photos,3650462,"Video School, Phil Ebiner, Sam Shimizu-Jones, William Carnahan","iPhone Photography, Digital Photography, Mobile Photography, Photography, Photography & Video",Adobe Lightroom,Beginner,4.5 hours,4.3,575,4271,"Rp149,000",1/2026,4,0,12,https://www.udemy.com/course/mobile-iphone-photography-course/
Fortgeschrittene Fotografie: Verbessere deine Fotografie,6181019,"Phil Ebiner, Video School","Photography, Photography Composition, Image Editing, Digital Photography, Photography & Video",Adobe Lightroom,Intermediate,4 hours,4.2,2,24,"Rp149,000",10/2024,5,0,2,https://www.udemy.com/course/advanced-photography-course-german/
Beginners Guide to Photography,4502232,Chris Brooker,"Photography, Photography & Video",Adobe Lightroom,Beginner,1.5 hours,4.7,4,14,"Rp149,000",1/2022,0,0,0,https://www.udemy.com/course/brookerfilms-photography/
Complete Graphics Design Bootcamp Beginner to Advanced,5401764,"Marcus Menti, Zechariah Tech","Adobe Photoshop, Graphic Design & Illustration, Design",Adobe Lightroom,All Levels,16 hours,4.4,395,50959,Free,3/2026,0,0,1,https://www.udemy.com/course/complete-graphics-design-bootcamp-beginner-to-advanced/
"Adobe 5 Courses In 1: Photoshop, After Effects, Id, Ai & Lr",4830874,"Peter Alkema, Mike Lanesman","Adobe Photoshop, Adobe After Effects, Adobe Creative Cloud, Adobe Illustrator, Design Tools",Adobe Lightroom,Beginner,7 hours,4.6,34,400,"Rp149,000",1/2026,2,0,44,https://www.udemy.com/course/adobe-5-in-1/
Professional School of Photography: from Beginner to Master,3033016,Photo Art Study,"Photography, Digital Photography, Photography & Video",Adobe Lightroom,All Levels,15 hours,4.1,168,2891,"Rp149,000",7/2021,10,0,105,https://www.udemy.com/course/professional-school-of-photography-from-begginer-to-master/
Photography Landscape Retouching,316890,Serge Ramelli,"Photoshop Retouching, Photography, Other Photography & Video, Photography & Video",Adobe Lightroom,All Levels,2 hours,4.2,67,659,"Rp149,000",10/2014,0,0,0,https://www.udemy.com/course/photography-landscape-retouching/
Adobe Photoshop Animation & Motion Graphics Course,1771960,"Phil Ebiner, Tony Ross, Video School","Animation, Motion Graphics, Adobe Photoshop, Video Marketing, 3D & Animation",Adobe Lightroom,All Levels,3.5 hours,4.4,107,1756,"Rp149,000",11/2024,0,0,1,https://www.udemy.com/course/adobe-photoshop-animation-motion-graphics-course/
Learn Edit Pictures like Kim's Instagram in Adobe Photoshop,5158378,Amir Mirza,"Adobe Photoshop, Photoshop Retouching, Image Editing, Adobe Camera Raw, Photography Tools",Adobe Lightroom,All Levels,1 hour,5.0,1,26,"Rp149,000",2/2023,0,0,0,https://www.udemy.com/course/learn-edit-pictures-like-kims-instagram-in-adobe-photoshop/
Photoshop CC: Photo restoration - Removing Colour Casts,2596080,Jonathon Parker,"Adobe Photoshop, Photoshop Retouching, Design Tools, Design",Adobe Lightroom,Intermediate,1 hour,4.5,21,1003,"Rp149,000",10/2019,0,0,2,https://www.udemy.com/course/photoshop-cc-photo-restoration-removing-colour-casts/
Photoshop for photo editing and photo montage,2269632,Nicolas Forgue,"Adobe Photoshop, Image Editing, Photography, Photoshop Retouching, Graphic Design & Illustration",Adobe Lightroom,All Levels,15 hours,3.6,11,44,"Rp149,000",4/2020,0,0,0,https://www.udemy.com/course/photoshop-for-editing-and-photo-editing/
Must watch before editing your photos,5067652,K.Harshavardhan Reddy,"Photography, Digital Photography, Photography & Video",Adobe Lightroom,All Levels,31 mins,4.7,N/A,N/A,"Rp159,000",1/2023,0,0,0,https://www.udemy.com/course/must-watch-before-editing-your-photos/
Adobe Photoshop for Photographers,10318,Infinite Skills,"Adobe Photoshop, Design Tools, Design",Adobe Lightroom,All Levels,10.5 hours,4.6,52,1270,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/photoshop-cs5-for-photographers/
"iPhone Photo Editing: Lightroom Mobile, Snapseed & VSCO",6627575,Shubham Jain,"Snapseed, Adobe Lightroom, Photography Tools, Photography & Video",Adobe Lightroom,Beginner,1 hour,4.4,N/A,N/A,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/iphone-photo-editing-lightroom-mobile-snapseed-vsco/
Adobe Photoshop Masterclass: Beginner to Pro Photo Editor,6863249,Logic Labs,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe Lightroom,All Levels,2.5 hours,4.9,5,2582,"Rp169,000",1/2026,0,0,0,https://www.udemy.com/course/adobe-photoshop-masterclass-beginner-to-pro-photo-editor/
Mastering Photography: The EVERYTHING guide to photography!,6113815,Eric Ebling,"Image Editing, Digital Photography, Landscape Photography, Digital Camera Functionality, Photography & Video",Adobe Lightroom,All Levels,9 hours,5.0,1,19,Free,8/2024,1,0,36,https://www.udemy.com/course/mastering-photography-the-everything-guide-to-photography/
Fundamentals of Photo Editing in Darktable | Free Software,2876384,"Michael Davies, Andrew Gentry","Darktable, Image Editing, Photography Tools, Photography & Video",Adobe Lightroom,Beginner,3 hours,4.3,241,870,"Rp149,000",7/2021,1,0,1,https://www.udemy.com/course/darktable-photo-editing/
Photoshop Professor Notes - Adobe Camera Raw and Bridge,44677,John Warren,"Adobe Camera Raw, Adobe Bridge, Design Tools, Design",Adobe Lightroom,All Levels,3.5 hours,3.8,10,221,"Rp149,000",2/2016,0,0,7,https://www.udemy.com/course/photoshop-cs6-adobe-camera-raw-and-bridge/
Adobe Photoshop CC Advanced,5756306,Simon Sez IT,"Adobe Photoshop, Photoshop Retouching, Adobe Creative Cloud, Photography Tools, Photography & Video",Adobe Lightroom,Expert,4.5 hours,4.8,9,36,"Rp149,000",2/2024,2,0,2,https://www.udemy.com/course/adobe-photoshop-cc-advanced/
Photoshop CC Retouching and Effects Masterclass,360214,"Chad Neuman, Ph.D.","Photoshop Retouching, Adobe Photoshop, Design Tools, Design",Adobe Lightroom,All Levels,6 hours,4.3,1270,84324,"Rp149,000",5/2020,5,0,4,https://www.udemy.com/course/photoshop-portrait-photography-techniques/
Photoshop CC: Studio Image Retouching with Dodge & Burn,1650876,Marcin Mikus,"Photoshop Retouching, Photography Tools, Photography & Video",Adobe Lightroom,All Levels,7 hours,4.3,90,7686,"Rp149,000",7/2019,1,0,0,https://www.udemy.com/course/retouching-lingerie-swimwear-photoshop-masterclass/
Sell Photo Online: Beginners Guide Stock Photography,1221774,Creative Online School,"Photography Business, Online Business, Commercial Photography, Photography & Video",Adobe Lightroom,All Levels,1.5 hours,4.4,704,93880,"Rp149,000",1/2023,23,0,0,https://www.udemy.com/course/mastering-stock-photography-step-by-step-guideline/
Mastering Curves in Photoshop CC,979956,Marcin Mikus,"Adobe Photoshop, Photoshop Retouching, Design Tools, Design",Adobe Lightroom,All Levels,2.5 hours,4.4,335,21865,"Rp149,000",1/2019,1,0,0,https://www.udemy.com/course/mastering-curves-in-photoshop/
Mastering Camera Raw - Create Breathtaking Images,1357506,Marcin Mikus,"Adobe Camera Raw, Photography, Photography Tools, Photography & Video",Adobe Lightroom,Beginner,1 hour,4.0,147,32034,"Rp149,000",12/2017,1,0,0,https://www.udemy.com/course/mastering-adobe-camera-raw/
Beauty of Dodge & Burn in Photoshop,721706,Marcin Mikus,"Photoshop Retouching, Design Tools, Design",Adobe Lightroom,All Levels,4 hours,4.3,357,23389,"Rp149,000",11/2017,1,0,0,https://www.udemy.com/course/dodgeburn/
Adobe Photoshop CC Beginner to Intermediate Course,5541670,Simon Sez IT,"Adobe Photoshop, Image Editing, Adobe Creative Cloud, Photoshop Retouching, Photography Tools",Adobe Lightroom,All Levels,9 hours,4.7,28,90,"Rp149,000",8/2024,4,0,4,https://www.udemy.com/course/adobe-photoshop-cc-beginner-to-intermediate/
From Raw to a Perfect Photo - Develop & Process Like a Pro,1333220,Kasia Zmokla,"Photoshop Retouching, Adobe Photoshop, Photography, Photography Tools, Photography & Video",Adobe Lightroom,All Levels,2.5 hours,4.3,109,13698,"Rp399,000",7/2019,2,0,2,https://www.udemy.com/course/raw-to-perfect-photo/
Photoshop High-End Retouching Masterclass,3382344,Alex Miller,"Photoshop Retouching, Portrait Photography, Photography & Video",Adobe Lightroom,All Levels,3.5 hours,4.6,55,112,"Rp599,000",9/2020,0,0,7,https://www.udemy.com/course/retouching-masterclass/
Advanced Photo Restoration Techniques,3763268,Jonathon Parker,"Adobe Photoshop, Photography, Photoshop Retouching, Photography Tools, Photography & Video",Adobe Lightroom,Intermediate,1 hour,4.4,44,500,"Rp149,000",1/2021,0,0,1,https://www.udemy.com/course/advanced-photo-restoration-techniques/
Portrait Retouching Essentials in Photoshop,1227910,Marcin Mikus,"Photoshop Retouching, Photography Tools, Photography & Video",Adobe Lightroom,All Levels,2 hours,4.5,347,58348,"Rp209,000",6/2019,1,0,0,https://www.udemy.com/course/retouching-essentials-in-photoshop/
Photo Restoration with Photoshop Tutorial,22461,Infinite Skills,"Adobe Photoshop, Photography, Design Tools, Design",Adobe Lightroom,All Levels,5 hours,4.5,519,9729,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/master-photo-restoration-with-photoshop/
"Learn Portrait, Beauty, and Outdoor Retouching Techniques",6426295,Skylum Academy,"Photography, Photography & Video",Adobe Lightroom,Beginner,1 hour,4.4,39,10211,"Rp149,000",3/2025,2,0,0,https://www.udemy.com/course/learn-portrait-beauty-and-outdoor-retouching-techniques/
Capture One : The Modern Organizing System for Your Catalog,4872254,Andrea Livieri,"Capture One, Digital Photography, Photography & Video",Adobe Lightroom,All Levels,1 hour,4.5,16,63,Free,9/2022,0,0,0,https://www.udemy.com/course/capture-one-the-modern-organizing-system-for-your-catalog/
Mastering Advanced Color Grading in Photoshop,1202478,Marcin Mikus,"Adobe Photoshop, Photoshop Retouching, Color Grading, Digital Photography, Photography & Video",Adobe Lightroom,All Levels,4 hours,4.2,641,41495,Free,12/2017,1,0,0,https://www.udemy.com/course/mastering-color-grading-in-photoshop/
Essential Skills for Designers - Adobe Bridge,852060,Martin Perhiniak,"Adobe Bridge, Graphic Design & Illustration, Design",Adobe Lightroom,All Levels,1 hour,4.5,96,542,"Rp149,000",5/2016,0,0,0,https://www.udemy.com/course/essential-skills-for-designers-adobe-bridge/
Creative Portrait Photography Series: Winter Wonderland,1472868,Sandy Dee,"Photography, Portrait Photography, Creativity, Adobe Photoshop, Commercial Photography",Adobe Lightroom,All Levels,6 hours,4.7,30,276,"Rp149,000",10/2018,0,0,35,https://www.udemy.com/course/creative-portrait-photography-series-winter-wonderland/
Adobe Photoshop CC For Photographers,186466,Infinite Skills,"Adobe Photoshop, Photography, Design Tools, Design",Adobe Lightroom,All Levels,9.5 hours,4.5,269,2262,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/adobe-photoshop-cc-for-photographers/
Best Self-Portraits Photography Mastery to Express Yourself,2541422,Idit Nissenbaum,"Portrait Photography, Photography, Adobe Lightroom, Portraiture, Creativity",Adobe Lightroom,Beginner,1 hour,4.5,70,1923,Free,9/2021,0,0,2,https://www.udemy.com/course/intro-to-self-love-portrait/
Graphic Design Masterclass Bootcamp from Beginner to Expert,5575874,Sayman Creative Institute,"Adobe Photoshop, Canva, Adobe Illustrator, Adobe Lightroom, Graphic Design & Illustration",Adobe Lightroom,Beginner,16.5 hours,4.4,262,35154,"Rp149,000",6/2024,4,0,4,https://www.udemy.com/course/graphic-design-masterclass-bootcamp-from-beginner-to-expert/
Advance Photoshop Techniques for Designers,645606,Eduonix Learning Solutions,"Adobe Photoshop, Design Tools, Design",Adobe Lightroom,All Levels,5 hours,4.7,5,39,"Rp149,000",12/2018,1,0,0,https://www.udemy.com/course/advance-photoshop-techniques-for-designers/
Master Adobe Photoshop Elements 12 the Easy Way - 14 Hours,118286,Simon Sez IT,"Adobe Photoshop, Design Tools, Design",Adobe Lightroom,Beginner,14.5 hours,4.5,65,2616,"Rp149,000",9/2021,1,0,0,https://www.udemy.com/course/learn-adobe-photoshop-elements-12-training/
Landscape and Nature Photography: From Beginner to Pro,6668559,Radoslava Koleva-Petrova,"Landscape Photography, Nature Photography, Photography, Photography & Video",Adobe Lightroom,All Levels,1.5 hours,4.4,12,3159,"Rp149,000",7/2025,0,0,31,https://www.udemy.com/course/landscape-nature-images-photography-lighting-photo-editing/
iPhone Photography: Take Amazing Photos with your iPhone,1953506,Life Progression Project,"iPhone Photography, Adobe Lightroom, Digital Photography, Photography & Video",Adobe Lightroom,Beginner,2 hours,4.3,223,1450,"Rp149,000",10/2019,0,0,3,https://www.udemy.com/course/iphone-photography-take-amazing-photos-with-your-iphone/
Funky Portrait Photography & Creative Photoshop Retouching,309350,Manfred Werner,"Photoshop Retouching, Adobe Photoshop, Commercial Photography, Photography & Video",Adobe Lightroom,All Levels,3 hours,4.7,33,195,N/A,11/2019,0,0,1,https://www.udemy.com/course/foxyhipster/
Photoshop product pictures editing and freelancing,686880,Diana Kot,"Photoshop Retouching, Freelancing, Adobe Photoshop, Commercial Photography, Photography & Video",Adobe Lightroom,All Levels,3 hours,4.0,91,2551,"Rp149,000",4/2016,0,0,19,https://www.udemy.com/course/photoshop-product-pictures-editing-and-freelancing/
Picsart Photo Editing Mastery Course by Using Mobile Phone,5161982,Sanju yogi,"Image Editing, Photography, Logo Design, Portrait Photography, Design Tools",Adobe Lightroom,All Levels,6 hours,4.3,31,1271,"Rp149,000",3/2023,0,0,75,https://www.udemy.com/course/photo-editing-using-picsart/
Photographic Style in Photoshop,471944,Steve Weinrebe,"Adobe Photoshop, Photography, Black and White Photography, Adobe Lightroom, Digital Photography",Adobe Lightroom,All Levels,6 hours,4.4,33,329,"Rp149,000",9/2021,0,0,30,https://www.udemy.com/course/toning-color-and-black-and-white-photography/
Mobile Photography - Shoot and Edit Great Photos with iPhone,4471964,Matilda Pellén,"Mobile Photography, Digital Photography, Photography & Video",Adobe Lightroom,All Levels,4 hours,4.3,90,341,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/mobile-photography-course/
Astrophotography: Planetary Imaging Workshop with Mars!,3649068,Sundog Education by Frank Kane,"Photography, Other Photography & Video, Photography & Video",Adobe Lightroom,All Levels,1 hour,4.8,32,192,"Rp149,000",11/2020,1,0,0,https://www.udemy.com/course/astrophotography-planetary-imaging-workshop-with-mars/
Easy Color Grading from a Photo Reference in Photoshop,1944574,Kasia Zmokla,"Color Grading, Digital Photography, Photography & Video",Adobe Lightroom,Beginner,1 hour,4.6,20,1566,"Rp399,000",7/2019,2,0,2,https://www.udemy.com/course/color-grading-from-reference-photoshop/
Master Landscape Photo Editing From Scratch,5682964,"Skylum Academy, Anton Voroniuk","Image Editing, Image Processing, Landscape Photography, Photography Tools, Photography & Video",Adobe Lightroom,Beginner,3 hours,4.2,76,31240,"Rp149,000",12/2023,1,0,3,https://www.udemy.com/course/landscape-photo-editing/
Adobe Photoshop Beauty Retouching for Beginners,591202,Diana Kot,"Photoshop Retouching, Beauty, Adobe Photoshop, Portrait Photography, Photography & Video",Adobe Lightroom,Beginner,2.5 hours,4.5,66,5043,"Rp149,000",2/2016,0,0,42,https://www.udemy.com/course/adobe-photoshop-beauty-retouch-for-beginners/
Landscape Photography for Beginners - A Complete Guide,4736940,Kush Sharma,"Landscape Photography, Photography, Photography & Video",Adobe Lightroom,Beginner,6 hours,4.3,18,514,"Rp149,000",1/2026,5,0,3,https://www.udemy.com/course/landscape-photography-for-beginners-a-complete-guide/
Master Fashion Retouching in Photoshop,1364628,Marcin Mikus,"Photoshop Retouching, Fashion, Photography Tools, Photography & Video",Adobe Lightroom,All Levels,2.5 hours,4.1,227,24248,"Rp149,000",6/2018,0,0,0,https://www.udemy.com/course/master-fashion-retouching-in-photoshop/
FIELD PHOTOGRAPHY MAGIC - Long Exposure & Composition,737490,Dale Cody,"Photography Composition, Music Composition, Landscape Photography, Photography, Photography Tools",Adobe Lightroom,All Levels,5 hours,4.1,81,534,"Rp149,000",1/2019,0,0,4,https://www.udemy.com/course/field-photography-magic-long-exposure-composition/
Photo editing with Gimp and Darktable,2216522,Nicolas Forgue,"GIMP, Darktable, Graphic Design & Illustration, Design",Adobe Lightroom,Beginner,6 hours,4.3,4,67,"Rp149,000",3/2026,0,0,1,https://www.udemy.com/course/creative-work-and-training-with-gimp/
LOCATIONZ : landscape lessons on location & post-processing,1666706,Ray Salisbury,"Landscape Photography, Adobe Photoshop, Photography, Photography Composition, Digital Photography",Adobe Lightroom,Intermediate,5.5 hours,4.3,69,387,"Rp149,000",6/2023,0,0,36,https://www.udemy.com/course/locationz/
Best retouching workflow in Photoshop incl. Generative Fill,4863070,Paweł Milewski,"Photoshop Retouching, Portrait Photography, Photography & Video",Adobe Lightroom,All Levels,2.5 hours,4.5,17,83,"Rp149,000",9/2023,0,0,3,https://www.udemy.com/course/best-retouching-workflow-in-photoshop-incl-generative-fill/
AI Portrait Retouching - Retouch in One Click,5700258,Kush Sharma,"Photoshop Retouching, Image Editing, Portrait Photography, Photography & Video",Adobe Lightroom,Beginner,3.5 hours,4.7,8,308,"Rp149,000",2/2026,2,0,2,https://www.udemy.com/course/portrait-retouching-using-ai-retouch-in-one-click/
High End Beauty Retouching in Photoshop 2.0,1901926,Marcin Mikus,"Photoshop Retouching, Portrait Photography, Photography & Video",Adobe Lightroom,Intermediate,6 hours,4.5,303,14188,"Rp149,000",10/2018,2,0,0,https://www.udemy.com/course/professional-beauty-retouching-in-photoshop/
Professional Hair Retouching Techniques in Photoshop,840384,Marcin Mikus,"Adobe Photoshop, Photoshop Retouching, Design Tools, Design",Adobe Lightroom,All Levels,2.5 hours,4.3,52,5429,"Rp149,000",7/2018,0,0,0,https://www.udemy.com/course/high-end-hair-retouching/
Learn Beauty Retouch Techniques in Photoshop - Become a PRO!,511222,Marcin Mikus,"Photoshop Retouching, Adobe Photoshop, Other Photography & Video, Photography & Video",Adobe Lightroom,All Levels,4.5 hours,4.5,132,8444,"Rp149,000",3/2019,0,0,1,https://www.udemy.com/course/beauty-retouch/
Create Stunning Black & White Images with Nik Silver Efex,854564,Gary Detonnancourt,"Black and White Photography, Nik Software, Image Editing, Other Photography & Video, Photography & Video",Adobe Lightroom,All Levels,1.5 hours,4.0,36,1090,"Rp149,000",6/2016,0,0,0,https://www.udemy.com/course/create-stunning-black-white-images-with-nik-silver-efexs/
Portrait Photography Masterclass - Photoshop Pro Techniques,835914,Kasia Zmokla,"Portrait Photography, Photography, Adobe Photoshop, Photoshop Retouching, Photography & Video",Adobe Lightroom,All Levels,5 hours,4.5,244,6772,"Rp499,000",7/2019,2,0,2,https://www.udemy.com/course/portrait-photography-masterclass/
"DIY Photography Mastery: Build, Innovate, and Capture",771968,Phototistic Photography,"Photography, Photography Tools, Photography & Video",Adobe Lightroom,All Levels,2.5 hours,4.0,34,900,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/on1-photo/
Beginner To Professional - The Complete Photoshop Guide,1107870,"Eduonix Learning Solutions, Eduonix-Tech .","Adobe Photoshop, Design Tools, Design",Adobe Lightroom,Beginner,N/A,4.4,168,10218,N/A,12/2018,0,0,0,https://www.udemy.com/course/beginner-to-professional-the-complete-photoshop-guide/
"Photo Editing Essentials: Simple Tools, Professional Results",445088,"Sergey Kasimov, MindQuest Academy","iPhone Photography, Photography Tools, Photography & Video",Adobe Lightroom,All Levels,2.5 hours,3.6,12,6856,"Rp149,000",1/2025,3,0,0,https://www.udemy.com/course/iphotocamera/
Photo Restoration Techniques - Faded Images,3763404,Jonathon Parker,"Adobe Photoshop, Photography, Photoshop Retouching, Photography Tools, Photography & Video",Adobe Lightroom,Beginner,33 mins,4.4,25,480,N/A,1/2021,0,0,1,https://www.udemy.com/course/photo-restoration-techniques-faded-images/
Adobe Photoshop CC Portrait Retouching Masterclass,1295440,Sandy Dee,"Photoshop Retouching, Portrait Photography, Adobe Photoshop, Photography & Video",Adobe Lightroom,All Levels,15 hours,4.3,153,2337,"Rp149,000",10/2018,0,0,5,https://www.udemy.com/course/adobe-photoshop-cc-portrait-retouching-masterclass/
Ultimate Retouching,2919726,House of Retouching,"Photoshop Retouching, Adobe Photoshop, Color Grading, Photography, Photography & Video",Adobe Lightroom,All Levels,21.5 hours,4.6,48,184,"Rp1,199,000",7/2023,9,0,35,https://www.udemy.com/course/ultimate-retouching/
Master Photo Compositing Photoshop: Autumn Collector Concept,1976374,Harsh Vardhan Art,"Adobe Photoshop, Digital Compositing, Photography Tools, Photography & Video",Adobe Lightroom,Intermediate,2.5 hours,3.7,15,4758,"Rp169,000",3/2025,2,0,0,https://www.udemy.com/course/learn-photo-composite-in-adobe-photoshop/
Luminosity Masks Guide - Photoshop for Landscape Photography,3543574,Daniel Gastager,"Image Editing, Adobe Photoshop, Landscape Photography, Photography, Photography & Video",Adobe Lightroom,Intermediate,N/A,4.4,38,269,N/A,12/2021,0,0,0,https://www.udemy.com/course/luminosity-masks-guide/
HDR Photography - The Complete Workflow,1358924,Kasia Zmokla,"HDR Photography, Digital Photography, Photography & Video",Adobe Lightroom,All Levels,N/A,4.3,73,16467,"Rp499,000",7/2019,0,0,0,https://www.udemy.com/course/hdr-photography-the-complete-workflow/
Adobe Photoshop Elements 2018 & 2019 Mastery Course,2093568,Simon Sez IT,"Adobe Photoshop, Photography Tools, Photography & Video",Adobe Lightroom,Beginner,30.5 hours,4.6,94,440,"Rp149,000",2/2021,4,0,4,https://www.udemy.com/course/adobe-photoshop-elements-2018-and-2019-mastery-course/
Photoshop Editing for New Photographers,905340,Corey Reese,"Adobe Photoshop, Writing Editing, Photography, Photography & Video",Adobe Lightroom,Beginner,1.5 hours,4.5,34,3709,"Rp149,000",1/2021,1,0,0,https://www.udemy.com/course/photoshop-editing-for-new-photographers/
Graphic Design Bootcamp Part 2,1746704,"Derrick Mitchell, Jennah Mitchell","Graphic Design, Web Design, Personal Branding, Business Branding, Graphic Design & Illustration",Adobe Lightroom,Intermediate,5 hours,4.4,551,18357,"Rp149,000",2/2026,1,0,9,https://www.udemy.com/course/graphic-design-bootcamp-part-2-advanced-training/
Beauty Retouching in Adobe Photoshop - Masterclass,5513330,Soli Art,"Photoshop Retouching, Photography Tools, Photography & Video",Adobe Lightroom,All Levels,2.5 hours,5.0,4,482,Free,1/2024,0,0,5,https://www.udemy.com/course/beauty-retouching-in-adobe-photoshop-masterclass/
Professional Skin Retouch in Photoshop,4435580,Marcin Mikus,"Photoshop Retouching, Design Tools, Design",Adobe Lightroom,Intermediate,2.5 hours,4.3,34,154,"Rp149,000",6/2022,1,0,0,https://www.udemy.com/course/professional-skin-retouch-in-photoshop/
