course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
"ICS Cybersecurity: SCADA, PLC, DCS & IEC 62443 Guide",5647972,ProjectEngPro Engineering and Project Management,"ICS/OT Cybersecurity, Control Systems, Cybersecurity, Network & Security, IT & Software",Cybersecurity,Beginner,7 hours,4.2,87,396,"Rp149,000",12/2025,0,0,74,https://www.udemy.com/course/cyber-security-industrial-control-system-security/
Learn Ethical Hacking with CTF Strategies,6413871,"Eric Amberg, Daniel Schmid","Ethical Hacking, Network & Security, IT & Software",Cybersecurity,All Levels,9 hours,4.8,67,2397,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/ethical-hacking-with-ctf/
Real-World Cybersecurity with AI,6740073,Varun Vij,"Artificial Intelligence (AI), Ethical Hacking, Cybersecurity, Information Security, Network & Security",Cybersecurity,Beginner,2 hours,4.3,25,1274,"Rp149,000",7/2025,0,0,7,https://www.udemy.com/course/real-world-cybersecurity-with-ai/
cyber security fundamentals,3873330,Ahmed Zekraoui,"Cybersecurity, Network & Security, IT & Software",Cybersecurity,Beginner,1.5 hours,4.4,265,18442,"Rp149,000",3/2022,0,0,0,https://www.udemy.com/course/cybersecurity-fundamentals/
CTF 101: Competitive Learning in Cybersecurity,5573564,Jacob Elliott,"Ethical Hacking, Network & Security, IT & Software",Cybersecurity,All Levels,4.5 hours,4.6,177,1127,"Rp159,000",5/2024,0,0,1,https://www.udemy.com/course/cyber-ctf-101/
ISC2 CC Certified in Cybersecurity Exam 1500 Questions,5404030,"SuperDeal | ISC2 CC, CISSP, Comptia Security+ SY0-701, Cyber Security, DEA-C01, AWS SAP-C02, SAA-C03, Amazon","Certified in Cybersecurity (CC), Cybersecurity, IT Certifications, IT & Software",Cybersecurity,Beginner,N/A,4.4,119,1032,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/isc2-cc-certified-in-cybersecurity-exam-1200-questions-p/
Blue Team (Boot Camp) Defensive Security Essential Training,5520134,Kareem Ullah,"Blue Team Defensive Security, Network & Security, IT & Software",Cybersecurity,All Levels,2 hours,4.4,53,297,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/blue-team-boot-camp-defensive-security-essential-training/
Cisco Certified Support Technician (CCST): Cybersecurity,5443660,Marious Kuriata,"Cisco Certified Support Technician (CCST), IT Certifications, IT & Software",Cybersecurity,Beginner,5 hours,4.5,377,1968,"Rp149,000",10/2025,1,0,1,https://www.udemy.com/course/cisco-certified-support-technician-ccst-cybersecurity-t/
AI for Network & Cybersecurity Engineers - 10 Real Projects,6927039,CommandNet CN,"Artificial Intelligence (AI), Network Security, Cybersecurity, Python Network Programming, Network & Security",Cybersecurity,All Levels,10 hours,4.7,8,116,"Rp149,000",11/2025,2,0,27,https://www.udemy.com/course/ai-for-network-cybersecurity-engineers-10-real-projects/
"Cybersecurity, Ethical Hacking & Bug Bounty Complete Course",6762919,Masaud Ahmad,"Bug Bounty, Cybersecurity, Web Application Security, Network & Security, IT & Software",Cybersecurity,All Levels,21.5 hours,4.8,16,110,"Rp159,000",11/2025,0,0,2,https://www.udemy.com/course/cybersecurity-ethical-hacking-pentesting-all-in-one/
CompTIA Advanced Security Practitioner (CASP),984960,Stone River eLearning,"CompTIA SecurityX, Cybersecurity, IT Certifications, IT & Software",Cybersecurity,All Levels,8 hours,4.2,487,3818,"Rp149,000",12/2016,0,0,0,https://www.udemy.com/course/comptia-advanced-security-practitioner-casp/
Cybersecurity: A Day in the Life,3480568,Stepping Security,"Cybersecurity, Information Security, Network & Security, IT & Software",Cybersecurity,Beginner,1 hour,4.3,316,14259,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/cyber-security-a-day-in-the-life/
IIBA-CCA Cybersecurity Analysis Certification: 3 Mock Exams,7083939,Tomasz Biernat,"Certified in Cybersecurity (CC), Network & Security, IT & Software",Cybersecurity,Intermediate,N/A,5.0,4,5,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/iiba-cca-cybersecurity-analysis-certification-3-mock-exams/
SOC Cybersecurity Threat Hunting with Splunk,5921746,Mohammad Mirasadollahi,"Cybersecurity, Splunk, Network & Security, IT & Software",Cybersecurity,All Levels,2.5 hours,4.5,144,2923,"Rp149,000",4/2024,0,0,55,https://www.udemy.com/course/soc-cybersecurity-threat-hunting-with-splunk/
CompTIA Security+ (Exam SY0-601),1607282,Stone River eLearning,"CompTIA Security+, Agile, IT Certifications, IT & Software",Cybersecurity,All Levels,11 hours,4.3,50,220,"Rp149,000",4/2022,0,0,0,https://www.udemy.com/course/comptia-security-exam-sy0-501-part-1-of-part-2/
Cybersecurity 360° — A Defense in Depth Approach,6967675,Stefan Sales,"Information Security, Network & Security, IT & Software",Cybersecurity,All Levels,5.5 hours,5.0,1,2,"Rp149,000",12/2025,0,0,2,https://www.udemy.com/course/cybersecurity-360-a-defense-in-depth-approach/
Master ICS/OT Cybersecurity: Fundamental to Advanced-Part 2,5314102,Sourabh Suman,"ICS/OT Cybersecurity, Network & Security, IT & Software",Cybersecurity,Beginner,5 hours,4.4,53,582,"Rp159,000",5/2023,0,0,0,https://www.udemy.com/course/master-ot-ics-security-2/
CompTIA PenTest+ PT0-002 & PT0-003 Mock Exam Practice!!,6987369,Mana Dowlatshahi Yeganeh,"CompTIA PenTest+, CompTIA Security+, Cloud Monitoring, Cybersecurity, IT Certifications",Cybersecurity,All Levels,N/A,4.6,9,98,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/comptia-pentest-pt0-002-pt0-003-mock-exam-practice/
The Modern Incident Responder's Playbook,6836409,Bedrettin Cakmak,"Network & Security, IT & Software",Cybersecurity,All Levels,2 hours,5.0,3,9,"Rp149,000",9/2025,1,0,29,https://www.udemy.com/course/the-modern-incident-responders-playbook/
AI in Cybersecurity [Cybersecurity - 02],6614167,Nirmala Lall,"Artificial Intelligence (AI), Cybersecurity, Network & Security, IT & Software",Cybersecurity,All Levels,20 hours,3.7,3,1219,"Rp149,000",8/2025,0,0,1,https://www.udemy.com/course/ai-in-cybersecurity-cybersecurity-02/
The Beginner's Guide to Cyber Security Business Analysis,5965458,Cyber Galaxy,"Cybersecurity, Network & Security, IT & Software",Cybersecurity,Beginner,35 mins,4.5,4,7,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/the-beginners-guide-to-cyber-security-business-analysis/
Cybersecurity Interview Questions and Answers,6418079,"Bolakale Aremu | CEO, AB Publisher LLC","Cybersecurity, Network & Security, IT & Software",Cybersecurity,All Levels,N/A,5.0,1,32,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/cybersecurity-interview-questions-and-answers/
Digital Safety: Cyber Security Essentials & Myths,5376650,Prabh Kirpa Classes,"Cybersecurity Awareness, Cybersecurity, Network & Security, IT & Software",Cybersecurity,Intermediate,30 hours,4.5,347,19053,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/cyber-security-best-practices-trends-technologies/
Advanced Techniques in Threat Intelligence & Reporting,6931573,"Starweaver Experts, Paul Siegel, Monica McIntire","Network & Security, IT & Software",Cybersecurity,Intermediate,3.5 hours,4.5,14,546,"Rp149,000",4/2026,11,0,5,https://www.udemy.com/course/advanced-techniques-in-threat-intelligence-reporting/
Erase Yourself Online: A Beginner's Guide to Cybersecurity,6427669,Jason Steele,"Cybersecurity, Cybersecurity Awareness, Information Security, Cybersecurity Social Engineering, Network & Security",Cybersecurity,Beginner,2.5 hours,4.9,14,41,"Rp149,000",6/2025,3,0,3,https://www.udemy.com/course/eraseyourselfonline/
Master Course in Cyber Security & Cyber Security Awareness,5131780,Dr. José Prabhu J,"Cybersecurity, Cybersecurity Awareness, Cybersecurity Social Engineering, Network & Security, IT & Software",Cybersecurity,All Levels,2 hours,4.3,457,28155,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/cyber-security-cyber-security-awareness-social-engineering/
TryHackme | Ethical Hacking & Cyber Security Skill Enhancer,5866300,"Oak Academy, OAK Academy Team","Ethical Hacking, Cybersecurity, Kali Linux, Penetration Testing, Network & Security",Cybersecurity,All Levels,4.5 hours,4.8,20,268,"Rp149,000",4/2026,1,0,0,https://www.udemy.com/course/tryhackme-ethical-hacking-cyber-security-skill-enhancer/
23 NYCRR Part 500,2323994,Victorianne Musonza,"Cybersecurity, Cybersecurity Awareness, Law, Network & Security, IT & Software",Cybersecurity,All Levels,1 hour,4.5,41,3770,"Rp149,000",4/2019,0,0,2,https://www.udemy.com/course/23-nycrr-part-500/
"Mastering Governance, Risk, and Compliance (GRC): A Handbook",6258735,"Anand Rao Nednur, Sohit Raina","ISO/IEC 27001, Compliance Management, Risk Management, IT Governance, Network & Security",Cybersecurity,All Levels,3.5 hours,4.5,58,231,"Rp159,000",4/2026,0,0,10,https://www.udemy.com/course/mastering-governance-risk-and-compliance-grc-a-complete/
Cybersecurity Career Jumpstart,5290746,"James Mullahey, Patrick Mulcahey","NIST Cybersecurity Framework (CSF), Cybersecurity, Cybersecurity Awareness, Career Development, Network & Security",Cybersecurity,Beginner,17.5 hours,4.7,2,15,"Rp149,000",11/2024,0,0,10,https://www.udemy.com/course/cybersecurity-career-jumpstart/
Keep Networking Simple!,5066476,Larry Watlington,"IT Networking Fundamentals, Network & Security, IT & Software",Cybersecurity,Beginner,6 hours,4.7,11,290,"Rp149,000",12/2023,0,0,18,https://www.udemy.com/course/keep-networking-simple/
CompTIA Security+ (SY0-701) Certification Training + LAB,5868410,Vijay Kumar,"CompTIA Security+, Security Hacking, Cybersecurity, Information Security, Network & Security",Cybersecurity,Intermediate,26 hours,4.3,230,3321,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/comptia-security-certification-training/
"Snort Intrusion Detection, Rule Writing, and PCAP Analysis",1070824,"Jesse K, M.S., OSCP, CEH, Security+, Linux+, Network+, CISSP","Network Security, Cybersecurity, Snort, Network & Security, IT & Software",Cybersecurity,Intermediate,2.5 hours,4.0,792,6639,"Rp159,000",4/2020,0,0,12,https://www.udemy.com/course/snort-intrusion-detection-rule-writing-and-pcap-analysis/
How to Measure Anything in Cybersecurity Risk with Open FAIR,5719284,Essential Credential,"Risk Measurement, Risk Management, Management, Business",Cybersecurity,All Levels,1.5 hours,4.7,208,781,"Rp149,000",11/2024,0,0,6,https://www.udemy.com/course/the-ultimate-guide-to-risk-measurement/
"Cybersecurity Lab: Windows Server, Wazuh, Nmap, Linux & AD",6840129,Bagley Crowder,"Cybersecurity, Network & Security, IT & Software",Cybersecurity,Beginner,2 hours,4.9,4,26,"Rp149,000",12/2025,1,0,1,https://www.udemy.com/course/cybersecurity-lab-windows-server/
AI For Cybersecurity,6991485,Cloud in Depth,"Artificial Intelligence (AI), Other IT & Software, IT & Software",Cybersecurity,Beginner,4 hours,5.0,1,1,"Rp169,000",1/2026,0,0,0,https://www.udemy.com/course/ai-for-cybersecurity/
Cybersecurity of Networks from Scratch to Advanced,1227834,Mohammad Adly,"Network Security, Cybersecurity, Network & Security, IT & Software",Cybersecurity,All Levels,8 hours,4.3,2453,93726,"Rp149,000",8/2022,0,0,51,https://www.udemy.com/course/computer-networks-security-from-scratch-to-advnaced/
Certified in Cybersecurity (CC): ISC2 Practice Tests,6826293,Crackit Learning,"Network & Security, IT & Software",Cybersecurity,All Levels,N/A,5.0,7,41,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/certified-in-cybersecurity-cc-isc2-practice-tests/
Hacking 101 Bootcamp,6899029,Redfox Cybersecurity Academy,"Cybersecurity, Network & Security, IT & Software",Cybersecurity,Beginner,12 hours,5.0,13,100,"Rp149,000",11/2025,1,0,0,https://www.udemy.com/course/hacking-101-bootcamp/
Cybersecurity for IoT Internet of Things [Cybersecurity - 1],6219235,Nirmala Lall,"Internet of Things (IoT), Network Security, Cybersecurity, Cloud Computing, Network & Security",Cybersecurity,All Levels,3 hours,3.5,12,280,"Rp149,000",6/2025,0,0,35,https://www.udemy.com/course/cybersecurity-for-iot-internet-of-things/
The PCI DSS 4.0 Compliance Masterclass - 2026,4595554,Taimur Ijlal | Award winning cybersecurity leader and instructor,"PCI DSS, Network & Security, IT & Software",Cybersecurity,Beginner,2.5 hours,4.5,243,2097,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/pci-dss-masterclass/
2026 Beginner's guide to Cyber Security,3982702,"George Proorocu, Alexandru - Madalin Ghenea","Cybersecurity, Cybersecurity Awareness, Network & Security, IT & Software",Cybersecurity,Beginner,2 hours,4.3,3654,158247,"Rp149,000",12/2025,0,0,5,https://www.udemy.com/course/2021-beginners-guide-to-cyber-security/
The Official ISC² CC Certified in Cybersecurity Exams (2025),6875619,Cameron McKenzie,"Certified in Cybersecurity (CC), Certified Information Systems Security Professional (CISSP), Systems Security Certified Practitioner (SSCP), Certified Cloud Security Professional (CCSP), IT Certifications",Cybersecurity,Expert,N/A,5.0,1,39,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/updated-official-isc2-cc-certified-in-cybersecurity-exams/
Cybersecurity as Competitive Business Strategy,6928901,Kandi Brian,"Business Strategy, Cybersecurity, Business",Cybersecurity,All Levels,5.5 hours,4.6,N/A,2,"Rp149,000",2/2026,0,0,34,https://www.udemy.com/course/cybersecurity-competitive-business-strategy/
Employee CyberSecurity Awareness First Line of Defense,4816774,CyberProStudy Ltd.,"Cybersecurity Awareness, Network & Security, IT & Software",Cybersecurity,Beginner,8 hours,4.2,705,57295,"Rp149,000",6/2023,0,0,0,https://www.udemy.com/course/corporate-cyber-security-awareness-for-employees-2022/
Implement NIST Cybersecurity Framework(CSF) 2.0 Step by Step,5951122,Dr. Amar Massoud,"NIST Cybersecurity Framework (CSF), Network & Security, IT & Software",Cybersecurity,All Levels,2 hours,4.5,65,3130,"Rp159,000",3/2026,1,0,1,https://www.udemy.com/course/implement-nist-cybersecurity-frameworkcsf-20-step-by-step/
Palo Alto Networks Certified Cybersecurity Apprentice Prep,6412379,Paweł Krakowiak,"Cybersecurity, Palo Alto Firewall, Cloud Security, Network & Security, IT & Software",Cybersecurity,Intermediate,N/A,4.5,24,1226,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/palo-alto-networks-certified-cybersecurity-apprentice-exams/
Cybersecurity & Ethical Hacking: Mastering the Basics,3587230,Prof. K,"Penetration Testing, Ethical Hacking, CompTIA PenTest+, Network & Security, IT & Software",Cybersecurity,All Levels,8 hours,4.6,42,4247,"Rp149,000",2/2025,0,0,47,https://www.udemy.com/course/cybersecurity-exam-fundamentals/
Cryptography and Cybersecurity in Mobile Devices,5042310,Kostoudas Savvas,"Cryptography, Other IT & Software, IT & Software",Cybersecurity,Intermediate,17 hours,4.8,5,49,"Rp149,000",3/2023,0,0,11,https://www.udemy.com/course/cryptography-and-cybersecurity-in-mobile-devices/
Cisco CCNA Cybersecurity Exam Prep,6418993,Cyber Armor Academy Irene Conrad,"Cybersecurity, IT Certifications, IT & Software",Cybersecurity,Intermediate,6 hours,4.4,3,21,"Rp149,000",3/2026,8,0,11,https://www.udemy.com/course/cisco-certified-cybersecurity-associate-cbrops-200-201-v12_part_one/
Cisco Certified Cybersecurity Associate (CBROPS 200-201),6699849,CertCraft Institute,"IT Certifications, IT & Software",Cybersecurity,All Levels,N/A,5.0,2,21,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/cisco-certified-cybersecurity-associate-cbrops-questions/
CompTIA Security+ | Security Plus | (SY0-601) Certification,4385598,"Luxa Skill, Fahmid Chowdhury","CompTIA Security+, Cybersecurity, Ethical Hacking, Network & Security, IT & Software",Cybersecurity,All Levels,11.5 hours,4.3,247,8923,"Rp149,000",4/2022,1,0,1,https://www.udemy.com/course/comptia-security-bootcamp-exam/
Exam SC-100: Microsoft Cybersecurity Architect,5755568,Jose Mendez,"SC-100: Microsoft Cybersecurity Architect Expert, Other IT & Software, IT & Software",Cybersecurity,Intermediate,N/A,5.0,1,4,"Rp149,000",1/2024,0,0,0,https://www.udemy.com/course/exam-sc-100-microsoft-cybersecurity-architect-z/
ISC Cybersecurity Practice Exam: Challenge Your Knowledge,5555124,David Abreu,"CompTIA Security+, Cybersecurity Social Engineering, IT Certifications, IT & Software",Cybersecurity,Beginner,N/A,5.0,4,7,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/isc-cybersecurity-practice-exam-challenge-your-knowledge/
Building and Configuring Your Cybersecurity Attack Lab,6771197,Prof. K,"Virtualization, Network & Security, IT & Software",Cybersecurity,All Levels,1.5 hours,4.8,4,269,"Rp149,000",8/2025,0,0,9,https://www.udemy.com/course/building-and-configuring-your-cybersecurity-attack-lab/
CompTIA A+ Cyber Certification Practice Tests & Training,6834363,Ankur Marwaha,"IT Certifications, IT & Software",Cybersecurity,Beginner,N/A,5.0,49,3427,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/comptia-a-cyber-certification-practice-tests-training/
Cyber Security Audit Champion,5737408,Omair Arfeen,"Cybersecurity, Network & Security, IT & Software",Cybersecurity,Intermediate,2.5 hours,4.0,177,1647,"Rp149,000",1/2024,15,0,15,https://www.udemy.com/course/cyber-security-audit-champion/
AI Regulations and Frameworks Crash Course - 2026,5748544,Taimur Ijlal | Award winning cybersecurity leader and instructor,"Artificial Intelligence (AI), Other IT & Software, IT & Software",Cybersecurity,All Levels,2 hours,4.1,93,476,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/ai-regulations-and-frameworks-crash-course-2024/
Cyber Security Essentials: 18 Expert Tips for Protection,5342554,Prabh Kirpa Classes,"Cybersecurity Awareness, Network & Security, IT & Software",Cybersecurity,All Levels,1 hour,4.0,264,17794,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/18-crucial-cyber-security-tips/
The Ultimate Cyber Security Course for Beginners [NEW],6865503,Samod Sodunke,"Cybersecurity, Ethical Hacking, Information Security, Penetration Testing, Network & Security",Cybersecurity,Beginner,3.5 hours,4.3,26,726,"Rp149,000",4/2026,3,0,1,https://www.udemy.com/course/cybersecurity-course-for-beginners/
"Network Security Analysis Using Wireshark, Snort, and SO",1205570,"Jesse K, M.S., OSCP, CEH, Security+, Linux+, Network+, CISSP","Network Security, Snort, Wireshark, Cybersecurity, Network & Security",Cybersecurity,Intermediate,2.5 hours,4.5,1635,10471,"Rp159,000",4/2020,0,0,13,https://www.udemy.com/course/network-security-analysis-using-wireshark-snort-and-so/
CompTIA Security+ (SY0-701) Practice Exam,6872945,Certification Expert,"CompTIA Security+, IT Certifications, IT & Software",Cybersecurity,All Levels,N/A,5.0,1,400,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/comptia-security-sy0-701-practice-exam-k/
Comptia Security Plus | Comptia Security+ (SY0-701) Prep Lab,4912768,"Muharrem AYDIN, OAK Academy Team","CompTIA Security+, CompTIA Network+, Cybersecurity, Information Security, IT Certifications",Cybersecurity,All Levels,27 hours,4.4,50,317,"Rp149,000",4/2026,2,0,0,https://www.udemy.com/course/comptia-security-plus-comptia-security-sy0-601-prep-lab/
"Cybersecurity Case Studies: Stuxnet, WannaCry, and Pegasus",5392526,Cloud Shikshak,"Cybersecurity, Network & Security, IT & Software",Cybersecurity,All Levels,2 hours,5.0,2,45,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/cyber-security-case-studies/
Protecting Your Digital Life: DeepSeek and Everyday AI,6056823,Mae Point Tech,"Artificial Intelligence (AI), Network & Security, IT & Software",Cybersecurity,All Levels,38 mins,4.7,9,327,"Rp249,000",1/2025,11,0,0,https://www.udemy.com/course/cybersmart/
Palo Alto Networks Certified Cybersecurity Practitioner Prep,6409553,Paweł Krakowiak,"Cybersecurity, Palo Alto Firewall, Cloud Security, Network & Security, IT & Software",Cybersecurity,Expert,N/A,4.6,15,1293,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/palo-alto-networks-certified-cybersecurity-practitioner-exams/
"Master Industry 4.0: Automation, Robotics & Cybersecurity",6319243,ProjectEngPro Engineering and Project Management,"Industry 4.0, Industrial Robotics, Cybersecurity, Robotic Process Automation (RPA), Other Design",Cybersecurity,Beginner,23 hours,4.2,61,382,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/master-industry-40-automation-robotics-cybersecurity/
Certified in Cybersecurity: 6 Practice Tests + Explanations,6145965,Ismail Alaoui Ismaili,"Certified in Cybersecurity (CC), IT Certifications, IT & Software",Cybersecurity,Beginner,N/A,5.0,4,13,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/certified-in-cybersecurity-6-practice-tests-explanations/
Modeling Threats: Strategies in Threat Modeling,5717934,Derek Fisher,"Threat Modeling, Network & Security, IT & Software",Cybersecurity,Intermediate,3 hours,4.3,62,349,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/advanced-strategies-in-threat-modeling/
AI Job Interview Simulator: IT Service Desk & Cybersecurity,4077146,Marious Kuriata,"Job Search, Other IT & Software, IT & Software",Cybersecurity,Beginner,34 mins,5.0,1,5,"Rp149,000",2/2026,6,0,2,https://www.udemy.com/course/ai-job-interview-simulator-it-service-desk-and-junior-cybersecurity/
Learn Cybersecurity and Ethical Hacking Basic To Advanced!,4919240,Hammad Munir,"Ethical Hacking, Network & Security, IT & Software",Cybersecurity,Expert,8 hours,4.6,5,53,"Rp149,000",10/2022,2,0,21,https://www.udemy.com/course/learn-cybersecurity-and-ethical-hacking-basic-to-advancedc/
Cyber Security for Beginners,6297187,Othman Omran Khalifa,"Network & Security, IT & Software",Cybersecurity,Beginner,3.5 hours,3.6,3,9,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/cyber-security-for-beginners/
ISACA Certified Cybersecurity Operations Analyst (CCOA) Exam,6925581,Exams Practice Tests Academy,"IT Certifications, IT & Software",Cybersecurity,All Levels,N/A,4.8,2,1040,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/isaca-certified-cybersecurity-operations-analyst-ccoa-exam/
"Ethical Hacking and cybersecurity with Python, Kali Linux",5596380,Muhanad Alwarawreh,"Ethical Hacking, Network & Security, IT & Software",Cybersecurity,All Levels,13 hours,4.5,51,612,"Rp149,000",12/2025,0,0,27,https://www.udemy.com/course/learn-ethical-hacking-with-python-and-kali-from-scratch/
Cybersecurity Introduction,6547573,Jason Rowsell,"Network & Security, IT & Software",Cybersecurity,All Levels,1.5 hours,5.0,1,6,"Rp249,000",4/2025,0,0,0,https://www.udemy.com/course/cybersecurity-introduction/
CompTIA Sec AI+ Practice Tests (CY1-001),6654333,Raghu The Security Expert,"Cybersecurity, IT Certifications, IT & Software",Cybersecurity,All Levels,N/A,4.8,7,542,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/comptia-security-ai-plus-practice-tests/
Certified OSINT Investigator: Online Search & Analysis [EN],6602047,PapaHR ⇢ 1.6M+ Enrollments • 500+ HR Courses • 30 Languages AI in HR | Analytics | Talent | Comp&Ben | HRCI | SHRM-CP | PHRi,"Open-Source Intelligence (OSINT), Other Business, Business",Cybersecurity,All Levels,2.5 hours,4.5,89,11095,"Rp149,000",3/2026,1,0,6,https://www.udemy.com/course/advanced-osint-find-anything-search-investigate-online/
Implement version 2 of NIST Cybersecurity Framework (CSF),6288125,Kip Boyle,"NIST Cybersecurity Framework (CSF), Network & Security, IT & Software",Cybersecurity,All Levels,2.5 hours,4.6,135,476,"Rp149,000",5/2025,4,0,3,https://www.udemy.com/course/implement-version-2-of-nist-cybersecurity-framework/
Artificial Intelligence Risks in Cybersecurity,6974141,Syed Muhammad Hatim Javaid,"Network Security, Cybersecurity, Information Security, Network & Security, IT & Software",Cybersecurity,Beginner,4 hours,4.3,29,5337,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/artificial-intelligence-risks-in-cybersecurity/
Cyber Security for Non-Technical User,5425326,Vijay Kumar,"Cybersecurity Awareness, Network & Security, IT & Software",Cybersecurity,Beginner,4 hours,4.6,18,233,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/cyber-security-for-non-technical-user/
Cybersecurity & Kali Linux - Hands-on course by TechLatest,5687750,TechLatest Net,"Kali Linux, Cybersecurity Social Engineering, Ethical Hacking, Penetration Testing, Network & Security",Cybersecurity,All Levels,8 hours,5.0,1,13,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/cybersecurity-kali-linux-hands-on-course-by-techlatest/
SC-100: Microsoft Cybersecurity Architect Certification Exam,5531730,Udemy Instructor,"SC-100: Microsoft Cybersecurity Architect Expert, IT Certifications, IT & Software",Cybersecurity,All Levels,N/A,4.7,34,210,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/sc-100-microsoft-cybersecurity-architect-certification-exam/
AI-Powered Python for Cybersecurity: Beginner to Advanced,6832495,Amit Agarwal,"Python Scripting, Other IT & Software, IT & Software",Cybersecurity,Beginner,2 hours,5.0,1,1,"Rp149,000",9/2025,0,0,1,https://www.udemy.com/course/ai-powered-python-for-cybersecurity-beginner-to-advanced/
ISC2 Certified in Cybersecurity (CC) Exam Practice Test 2026,5737702,B Talukdar,"Certified in Cybersecurity (CC), IT Certifications, IT & Software",Cybersecurity,Beginner,N/A,4.5,1,14,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/isc2-certified-in-cybersecurity-cc-practice-exam-wpbqs/
Cisco Certified Support Technician (CCST) Cybersecurity Exam,5937940,Route Digest,"IT Certifications, IT & Software",Cybersecurity,Beginner,N/A,4.5,34,230,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/cisco-certified-support-technician-ccst-cybersecurity-exam/
Trustee Shield: Cybersecurity Foundation for Kids and Teens,5747600,"KIDS SHIELD SERVICES INC., Maryam Raiyat Aliabadi","Online Education, Teaching & Academics",Cybersecurity,Beginner,4 hours,4.4,41,118,"Rp149,000",2/2024,0,0,8,https://www.udemy.com/course/trustee-shield-cybersecurity-foundation-for-kids-and-teens/
Ethical Hacking: Cybersecurity & Penetration Testing,5603138,Marv Stack,"Ethical Hacking, Certified Information Systems Security Professional (CISSP), Cybersecurity, Penetration Testing, Network & Security",Cybersecurity,Beginner,14.5 hours,4.6,44,354,"Rp149,000",1/2025,0,0,2,https://www.udemy.com/course/ethical-hacking-mastery-cybersecurity-pen-testing/
CySA+ CompTIA Cybersecurity Analyst Practice Exams 2026,6983437,"Sang Do, PMP","CompTIA Cybersecurity Analyst (CySA+), IT Certifications, IT & Software",Cybersecurity,Intermediate,N/A,4.5,1,1,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/cysa-comptia-cybersecurity-analyst-practice-exams-new/
Complete Ethical Hacking & Cybersecurity Course with Python,6425853,Neamatullah Ekhteyari,"Python Scripting, Ethical Hacking, Network & Security, IT & Software",Cybersecurity,All Levels,12.5 hours,4.2,84,9188,"Rp149,000",3/2025,19,10,7,https://www.udemy.com/course/complete-python-for-ethical-hacking/
Cyber Security Uncovered: From Basics to Complexity,5370722,Prabh Kirpa Classes,"Cybersecurity, Network & Security, IT & Software",Cybersecurity,Intermediate,1 hour,4.1,247,21393,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/cyber-security-broad-concept/
Hands-On Training for CompTIA Security+,6340771,Frantz Merine,"CompTIA Security+, Cybersecurity, IT Certifications, IT & Software",Cybersecurity,All Levels,7 hours,4.2,2,215,"Rp149,000",12/2024,0,0,24,https://www.udemy.com/course/hands-on-training-for-comptia-security/
Complete Google Hacking Practical Course C|GHPC,4035162,"Dey Academy, IT & AI Dey Academy","Ethical Hacking, Cybersecurity, Penetration Testing, Network & Security, IT & Software",Cybersecurity,All Levels,2.5 hours,4.2,301,11840,"Rp149,000",4/2026,13,0,0,https://www.udemy.com/course/complete-google-hacking-practical-course-cghpc/
