course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Blackmagic Fusion - The Ultimate Guide,2152300,Data Training Campus,"BlackMagic Fusion, 3D & Animation, Design",Color Grading,All Levels,26 hours,2.8,58,4778,"Rp149,000",1/2024,0,0,0,https://www.udemy.com/course/blackmagic-fusion/
Adobe Lightroom CC - Photo editing and organize like a Pro!,4780606,David Casuto,"Adobe Lightroom, Photography, Photography & Video",Color Grading,All Levels,2.5 hours,4.6,29,2208,"Rp149,000",2/2023,0,0,0,https://www.udemy.com/course/lightroom-cc-master-class-essentials/
Introduction to Adobe Premiere Pro CC [Master it in a Day],2273710,Bryan Guerra,"Adobe Premiere Pro, Audio Editing, Content Creation, Video Editing, Video Design",Color Grading,Beginner,2 hours,4.1,179,12631,"Rp149,000",7/2022,2,0,2,https://www.udemy.com/course/the-complete-adobe-premiere-pro-masterclass/
Master Your Portraits with Luminosity Masks in Photoshop,1243398,Kasia Zmokla,"Photoshop Retouching, Photography Tools, Photography & Video",Color Grading,All Levels,3.5 hours,4.5,113,9746,"Rp499,000",7/2019,2,0,3,https://www.udemy.com/course/master-luminosity-masks/
"DaVinci Resolve: FREE Video Editing, Sound & Color Grading",6851167,Tony Ross,"DaVinci Resolve, Video Design, Photography & Video",Color Grading,Beginner,1 hour,1.0,1,3,"Rp149,000",10/2025,0,0,1,https://www.udemy.com/course/davinci-resolve-beginner-edit-color-correct-export-to-youtube/
Filmora X: The Complete Video Editing Course For Beginners,4215972,Instructor Zet,"Filmora, Video Design, Photography & Video",Color Grading,Beginner,1 hour,3.5,2,6,"Rp149,000",1/2023,0,0,4,https://www.udemy.com/course/filmora-x-complete-tutorial/
Premiere Pro Masterclass: Beginner to Advanced Video Editing,6879693,Logic Labs,"Adobe Premiere Pro, Video Design, Photography & Video",Color Grading,All Levels,4.5 hours,3.3,3,2187,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/premiere-pro-masterclass-beginner-to-advanced-video-editing/
PREMIERE PRO–Ultimate Course for turning Beginners to Pros,5750800,Matthew Blayney,"Video Editing, Video Design, Photography & Video",Color Grading,Beginner,6.5 hours,5.0,1,12,"Rp149,000",2/2024,0,0,3,https://www.udemy.com/course/premiere-proultimate-course-for-turning-beginners-to-pros/
Ultimate After Effects 2024 & Premier Pro 2024 Masterclass,5753618,Syed Muneeb Mohsin,"Video Editing, Adobe After Effects, Design Tools, Design",Color Grading,All Levels,6.5 hours,3.4,14,79,"Rp149,000",1/2024,2,0,0,https://www.udemy.com/course/ultimate-after-effects-premier-pro-masterclass/
YouTube Clip Master 2.0 [Make Money without Making Videos],1565060,Bryan Guerra,"Content Creation, YouTube Audience Growth, Video Editing, YouTube Marketing, Media",Color Grading,All Levels,11 hours,4.5,679,18798,"Rp149,000",3/2024,4,0,6,https://www.udemy.com/course/youtube-clip-master/
Adobe premiere pro Video Editing Course Beginners to Pro,4359484,Adu Amankwah Isaac,"Adobe Premiere Pro, Video Editing, Video Design, Photography & Video",Color Grading,All Levels,2.5 hours,4.5,4,475,"Rp149,000",10/2021,0,0,5,https://www.udemy.com/course/adobe-premiere-pro-video-editing-course-beginners-to-pro/
Complete Filmora Best Video Editing Course with Live Project,5633194,Ayyan Ahmed,"Filmora, Video Editing, Video Design, Photography & Video",Color Grading,All Levels,3.5 hours,4.1,2,4,"Rp149,000",10/2023,0,0,21,https://www.udemy.com/course/complete-filmora-best-video-editing-course-with-live-project-e/
Mastering Camtasia: Professional Video Editing for creators,5420928,Emmanuel Adefolaju,"Camtasia, Graphic Design & Illustration, Design",Color Grading,All Levels,5 hours,4.6,38,8249,"Rp249,000",7/2023,8,0,15,https://www.udemy.com/course/mastering-camtasia-professional-video-editing-for-creators/
Complete iMovie Master Class - Go From Beginner To Advanced,2513038,"Joe Parys, Joe Parys Support","iMovie, Video Editing, Video Design, Photography & Video",Color Grading,Beginner,2.5 hours,4.4,64,7624,"Rp149,000",8/2025,3,0,9,https://www.udemy.com/course/imoviemasterclass/
Filmmaking Bootcamp: How to Direct a Feature Film in 24hrs,1676434,"IFH Courses, Ivan Malekin & Sarah Jayne Portelli | NPG","Filmmaking, Video Production, Screenwriting and Scriptwriting, Video Design, Photography & Video",Color Grading,All Levels,6 hours,4.2,36,1366,"Rp149,000",3/2022,1,0,7,https://www.udemy.com/course/how-to-shoot-direct-an-feature-film-filmmaking-video-production/
HDR Photography Tutorial. Learn To Creating Stunning HDR,22486,Infinite Skills,"HDR Photography, Photography, Digital Photography, Photography & Video",Color Grading,All Levels,3 hours,4.5,85,1558,"Rp149,000",1/2017,1,0,3,https://www.udemy.com/course/learning-hdr-photography/
Capture One 12 in Action for Beginners,2195934,Kasia Zmokla,"Capture One, Image Editing, Photography Tools, Photography & Video",Color Grading,All Levels,4 hours,4.7,19,1036,"Rp499,000",11/2019,2,0,5,https://www.udemy.com/course/c1-in-action-beginners/
Beginner to Editing in DaVinci : A Free Video Editor,4905596,RGB Skills,"DaVinci Resolve, Video Editing, Video Design, Photography & Video",Color Grading,Beginner,1 hour,4.5,1,1,"Rp149,000",9/2022,0,0,0,https://www.udemy.com/course/freevideoeditor/
Craft of Documentary Filmmaking,5105340,Gourav Ghosh,"Documentary Filmmaking, Other Photography & Video, Photography & Video",Color Grading,Beginner,2 hours,4.3,8,38,"Rp249,000",1/2023,0,0,5,https://www.udemy.com/course/craft-of-documentary-filmmaking/
Landscape and Nature Photography: From Beginner to Pro,6668559,Radoslava Koleva-Petrova,"Landscape Photography, Nature Photography, Photography, Photography & Video",Color Grading,All Levels,1.5 hours,4.4,12,3159,"Rp447,000.00",7/2025,0,0,31,https://www.udemy.com/course/landscape-nature-images-photography-lighting-photo-editing/
Final Cut Pro Asset Creation Course with Apple Motion,6648181,Randolph Diawa,"Apple Motion, Motion Graphics, Final Cut Pro, Video Design, Photography & Video",Color Grading,Intermediate,3.5 hours,4.4,N/A,24,"Rp149,000",8/2025,0,0,9,https://www.udemy.com/course/final-cut-pro-asset-creation-course-with-apple-motion/
Adobe Lightroom Masterclass: Complete Photo Editing 2025,5846076,Wayne Sables,"Adobe Lightroom, Photography Tools, Photography & Video",Color Grading,All Levels,1 hour,3.0,1,4,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/mastering-lightroom-cc/
Video Editing With Wondershare Filmora 11,5508490,Md. Iftekhar Alam,"Motion Graphics, Video Editing, Video Design, Photography & Video",Color Grading,Intermediate,1.5 hours,4.1,5,18,"Rp149,000",8/2023,1,0,0,https://www.udemy.com/course/video-editing-with-wondershare-filmora-11/
Set up Davinci Resolve 16 to RUN LIKE A BEAST,2512900,Film Pro,"Video Editing, DaVinci Resolve, Video Design, Photography & Video",Color Grading,All Levels,1 hour,4.2,57,208,"Rp149,000",8/2019,0,0,0,https://www.udemy.com/course/set-up-davinci-resolve-16-to-run-like-a-beast/
Adobe Premiere Pro CC Masterclass: Video Editing - OCT 2024,5746614,Salwa Novira,"Adobe Premiere Pro, Video Design, Photography & Video",Color Grading,All Levels,5 hours,4.1,13,61,"Rp149,000",10/2024,0,0,0,https://www.udemy.com/course/adobe-premiere-pro-cc-masterclass-video-editing-in-premiere-p/
The Ultimate Filmora Video Editing Course: Beginner to Pro,5906506,Learnify IT,"Filmora, Video Design, Photography & Video",Color Grading,All Levels,4 hours,4.2,90,25791,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/the-ultimate-filmora-video-editing-course-beginner-to-pro/
Video Editting in DaVinci Resolve,5429426,ASTRAJA INSTITUE,"Video Editing, Video Design, Photography & Video",Color Grading,Beginner,44 mins,4.3,53,1479,"Rp169,000",7/2023,0,0,2,https://www.udemy.com/course/video-davinci-resolve/
OBS - How to Record and Stream Videos with Open Broadcaster,562290,Chris Tutorials,"Open Broadcaster, Other Office Productivity, Office Productivity",Color Grading,Beginner,4 hours,4.4,76,635,"Rp149,000",7/2019,0,0,0,https://www.udemy.com/course/streamobs/
Complete Filmora Video Editing Course : Zero to Pro Editor,5787226,ARUNNACHALAM SHANMUGARAAJAN,"Video Editing, Adobe Premiere Pro, Video Marketing, Video Design, Photography & Video",Color Grading,All Levels,1 hour,3.9,47,10017,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/complete-video-editing-course-for-freelancers-from-scratch/
Davinci Resolve 18 - A Beginner’s Guide,4940272,Khadijah Ahmed,"DaVinci Resolve, Video Editing, Video Design, Photography & Video",Color Grading,Beginner,2 hours,4.4,22,50,"Rp149,000",11/2022,0,0,1,https://www.udemy.com/course/davinci-resolve-18-a-beginners-guide/
"Master Filmora: Editing, Motion Graphics, and Color Grading",5932528,Sayman Creative Institute,"Filmora, Video Design, Photography & Video",Color Grading,All Levels,4.5 hours,3.9,100,22167,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/master-filmora-editing-motion-graphics-and-color-grading/
Adobe Premiere Pro CC Masterclass: Video Editing in Premiere,5734304,Waleed Morgan,"Adobe Premiere Pro, Video Editing, Video Creation, Video Design, Photography & Video",Color Grading,All Levels,17 hours,4.7,N/A,6,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/adobe-premiere-pro-cc-masterclass-video-editing-in-premiere-y/
"How to Start, Grow, and Monetize a YouTube Channel Fast",1419028,Bryan Guerra,"YouTube Marketing, YouTube Audience Growth, Entrepreneurship, Business",Color Grading,All Levels,13.5 hours,4.3,450,20516,"Rp149,000",3/2024,4,0,29,https://www.udemy.com/course/youtube-mastermind-how-to-grow-a-channel-audience/
Filmora-X 10/11: The complete video editing masterclass,4387470,Warrick Klimaytys,"Filmora, Video Editing, Video Design, Photography & Video",Color Grading,All Levels,2.5 hours,4.5,95,365,"Rp149,000",3/2025,4,0,3,https://www.udemy.com/course/filmora-x-the-complete-video-editing-master-class/
Adobe Premiere Pro,6567469,Intellezy Trainers,"Adobe Premiere Pro, Design Tools, Design",Color Grading,All Levels,8 hours,1.0,1,3,"Rp149,000",4/2025,0,0,4,https://www.udemy.com/course/adobe-premiere-pro-bundle/
Learn Filmora for Video Editing Masterclass Course,5547028,Sayman Creative Institute,"Filmora, Other Photography & Video, Photography & Video",Color Grading,All Levels,4.5 hours,4.5,138,33073,"Rp149,000",4/2026,1,0,1,https://www.udemy.com/course/learn-filmora-for-video-editing-masterclass-course/
"Davinci Resolve 15: FUSION, Robust VFX for FREE",1919762,Film Pro,"DaVinci Resolve, VFX Visual Effects, Video Design, Photography & Video",Color Grading,All Levels,2.5 hours,4.0,137,733,"Rp149,000",9/2018,0,0,0,https://www.udemy.com/course/davinci-resolve-15-fusion/
Snap & Shine: Elevate Your iPhone Photography,2114564,Glory Tshokama,"iPhone Photography, Mobile Photography, Content Marketing, Marketing",Color Grading,All Levels,6.5 hours,3.6,166,26557,"Rp149,000",2/2026,11,0,5,https://www.udemy.com/course/iphone-filmmaking-taking-better-photo-with-your-smartphone/
Adobe Premiere Pro for Beginners: Professional Training,4577346,Cathal McCarthy,"Video Editing, Adobe Premiere Pro, Video Design, Photography & Video",Color Grading,Beginner,10 hours,4.5,97,399,"Rp149,000",9/2023,1,0,1,https://www.udemy.com/course/adobe-premiere-pro-for-beginners-professional-training/
Davinci Resolve 16/15: Fusion Basics,1981832,Abdelmalek Litim,"DaVinci Resolve, BlackMagic Fusion, Video Design, Photography & Video",Color Grading,Beginner,2.5 hours,4.4,113,502,"Rp149,000",10/2019,0,0,1,https://www.udemy.com/course/dr15-fusion-basics/
YouTube Master Course - Learn from YouTube Experts (2023),3896618,Flo Müller,"YouTube Marketing, Filmmaking, YouTube Audience Growth, Digital Marketing, Marketing",Color Grading,All Levels,3 hours,4.6,248,1182,"Rp149,000",1/2023,1,0,1,https://www.udemy.com/course/flos-youtube-masterclass/
DaVinci Resolve 16 Guide to Fusion Effects,2818489,Chris Tutorials,"DaVinci Resolve, Video Design, Photography & Video",Color Grading,Beginner,2 hours,4.0,59,2327,"Rp149,000",6/2020,0,0,1,https://www.udemy.com/course/resolve-fusion-guide-2020-titles-effects-and-3d/
iPhone Filmmaking Masterclass: Mobile Video Pro 2025,3364930,Wayne Sables,"iPhone Filmmaking, Video Editing, Videography, Video Design, Photography & Video",Color Grading,Beginner,2 hours,4.0,17,140,"Rp149,000",10/2025,3,0,9,https://www.udemy.com/course/smartphone-filmmaking-from-beginner-to-professional/
Davinci Resolve 18 - Complete Tutorial for Beginners,4842460,Dr. Rasheed,"Video Editing, Digital Photography, Photography & Video",Color Grading,Beginner,1 hour,2.7,4,1016,"Rp169,000",3/2025,0,0,0,https://www.udemy.com/course/davinci-resolve-18-complete-tutorial-for-beginners-2022/
ACES In Davinci Resolve 16,2332494,Film Pro,"DaVinci Resolve, Video Design, Photography & Video",Color Grading,All Levels,36 mins,4.1,47,148,"Rp149,000",8/2019,0,0,0,https://www.udemy.com/course/aces-in-davinci-resolve-16/
Color Conversion Techniques for Images using Adobe Photoshop,4205140,Venkatesh B,"Photoshop Retouching, Graphic Design & Illustration, Design",Color Grading,Beginner,1.5 hours,4.5,3,133,"Rp149,000",8/2025,0,0,2,https://www.udemy.com/course/color-conversion-techniques-for-images-using-adobe-photoshop/
CapCut Video Editing Masterclass: From Novice to Pro,5679188,Dr. Rasheed,"Video Editing, Video Design, Photography & Video",Color Grading,Beginner,2 hours,4.2,18,2042,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/capcut-video-editing-masterclass-from-novice-to-pro/
Masking In Adobe Premiere Pro,3954536,Jordy Vandeput,"Video Creation, Video Design, Photography & Video",Color Grading,Intermediate,36 mins,4.0,14,49,"Rp149,000",5/2021,0,0,1,https://www.udemy.com/course/adobe-premiere-p/
HDR Photography - The Complete Workflow,1358924,Kasia Zmokla,"HDR Photography, Digital Photography, Photography & Video",Color Grading,All Levels,2 hours,4.3,73,16467,"Rp399,000",7/2019,2,0,2,https://www.udemy.com/course/hdr-photography-the-complete-workflow/
Fusion VFX in Davinci Resolve 16,2529082,Nick Carter,"DaVinci Resolve, Video Editing, VFX Visual Effects, BlackMagic Fusion, Video Design",Color Grading,Beginner,3 hours,4.3,283,1404,"Rp149,000",8/2019,0,0,8,https://www.udemy.com/course/fusion-vfx-in-davinci-resolve/
Learn Particles in Davinci Resolve 17,4263512,Nick Carter,"DaVinci Resolve, Other Photography & Video, Photography & Video",Color Grading,Intermediate,1 hour,3.5,10,58,"Rp149,000",8/2021,1,0,0,https://www.udemy.com/course/learn-particles-in-davinci-resolve-17/
Youtube & Instagram Video Production + Editing Bootcamp 2021,1622070,Ustin Kompaniets,"Video Production, YouTube Audience Growth, Videography, Video Editing, Video Design",Color Grading,All Levels,2.5 hours,4.4,95,8909,"Rp149,000",3/2021,0,0,1,https://www.udemy.com/course/youtube-video-production-bootcamp-2018/
Video editing: Adobe Premiere Masterclass,2724282,Sio Vaspa,"Adobe Premiere Pro, Video Editing, Video Production, Videography, Video Design",Color Grading,All Levels,2 hours,3.0,1,15,"Rp149,000",9/2023,0,0,4,https://www.udemy.com/course/video-editing-adobe-premiere-masterclass/
Sell Your Video Courses on Stack Commerce for Passive Income,2704262,Bryan Guerra,"Online Course Marketing, Online Course Creation, Content Creation, Media, Business",Color Grading,All Levels,20 hours,4.6,9,6854,"Rp149,000",2/2021,4,0,9,https://www.udemy.com/course/the-complete-guide-to-stack-commerce-for-course-instructors/
Capcut Ninja: Mastering Video Editing Basics to Advanced,6050077,"James Joab Soren, Hudson Dynamic Lab","CapCut, Video Design, Photography & Video",Color Grading,All Levels,4 hours,4.2,255,34510,"Rp149,000",4/2025,1,0,1,https://www.udemy.com/course/capcut-ninja-mastering-video-editing-basics-to-advanced/
iPhone Photography & Lightroom Mobile: Photo Editing 2025,5542130,Wayne Sables,"Adobe Lightroom, Photography, Digital Photography, Photography & Video",Color Grading,All Levels,1 hour,2.0,1,1,"Rp149,000",10/2025,1,0,0,https://www.udemy.com/course/mastering-lightroom-mobile/
Colour Management and Reproduction in Digital Printing,3982832,"Wissam Botros, P.Eng, CID","Color Theory, Commercial Photography, Photography & Video",Color Grading,All Levels,2.5 hours,4.1,59,215,"Rp149,000",2/2022,0,0,0,https://www.udemy.com/course/color-management-and-reproduction-in-digital-printing/
"Adobe Premiere Pro - Video Editing Course, ALL LEVELS",4807002,David Casuto,"Adobe Premiere Pro, Video Design, Photography & Video",Color Grading,All Levels,7 hours,4.7,65,2341,"Rp149,000",5/2023,0,0,0,https://www.udemy.com/course/premiere-pro-essentials-beginning-to-pro-in-no-time/
iMovie:The Complete Video Editing Guide Beginner to Pro,2255740,Life Progression Project,"iMovie, Video Editing, Video Design, Photography & Video",Color Grading,All Levels,1.5 hours,4.3,53,772,"Rp149,000",11/2020,1,0,2,https://www.udemy.com/course/imovie-2019-the-complete-guide-to-imovie-beginner-to-pro/
Learn Video Editing with Adobe Premiere Pro CC In 30 Minutes,1569244,Peter [BVC Co],"Adobe Premiere Pro, Video Editing, Graphic Design & Illustration, Design",Color Grading,Beginner,40 mins,4.3,31,80,"Rp149,000",1/2020,0,0,1,https://www.udemy.com/course/learnadobepremiere/
Adobe Lightroom CC 2021 - Complete Workflow Masterclass,682586,Ustin Kompaniets,"Adobe Lightroom, Color Theory, Color Grading, Photography Tools, Photography & Video",Color Grading,All Levels,2 hours,4.3,100,2064,"Rp149,000",3/2021,0,0,0,https://www.udemy.com/course/lightroom-cc-for-photographers/
Adobe Premiere Pro For Beginners - Video Editing Basics,1479650,Surfaced Studio,"Adobe Premiere Pro, Video Editing, Graphic Design & Illustration, Design",Color Grading,Beginner,2.5 hours,4.4,50,326,"Rp149,000",1/2018,0,0,2,https://www.udemy.com/course/adobe-premiere-pro-basic-beginner-course/
