course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Canva - Latest Course by Best Seller (Version 3),4067576,K.R. Gupta & R. Gupta,"Canva, Graphic Design, Design Tools, Design",Canva,All Levels,5 hours,4.0,438,45277,"Rp149,000",5/2023,1,0,0,https://www.udemy.com/course/canva-training/
Canva Crash Course 2026: Create Stunning Designs Fast!,6580111,Yogesh Dhiman,"Canva, Graphic Design & Illustration, Design",Canva,All Levels,4.5 hours,3.5,40,6744,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/canva-master-course-2025-create-stunning-designs-like-a-pro/
D.I.Y Your Logo & Branding Like A Pro Using CANVA,3417300,Tanya Grant,"Logo Design, Business Branding, Graphic Design & Illustration, Design",Canva,All Levels,3 hours,4.7,9,51,"Rp149,000",8/2020,0,0,0,https://www.udemy.com/course/diy-your-logo-branding-like-a-pro-using-canva/
Canva + Graphics + Video Editing + Complete Guide (English),6061307,Khushboo Jhawar,"Canva, Design Tools, Design",Canva,Expert,2 hours,4.3,6,918,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/canva-graphics-video-editing-complete-guide-english/
Certificate Course in Mood board Creation using Canva,6800093,Venkatesh B,"Graphic Design, Graphic Design & Illustration, Design",Canva,Beginner,2.5 hours,4.6,2,104,"Rp149,000",8/2025,0,0,1,https://www.udemy.com/course/certificate-course-in-mood-board-creation-using-canva/
Autumn Invitation Poster Graphic Design Canva,4972884,Diemante Sulciute,"Canva, Design Tools, Design",Canva,All Levels,2 hours,5.0,7,458,"Rp149,000",1/2023,0,0,0,https://www.udemy.com/course/thanksgiving-autumn-invitation-poster-design-canva/
Canva for Education : Designing made easy for teachers 2022,4479618,Teach and Reach Project,"Teacher Training, Graphic Design, Content Creation, Online Education, Teaching & Academics",Canva,Beginner,2 hours,4.5,61,193,"Rp149,000",3/2022,0,0,0,https://www.udemy.com/course/teachandreach-canva/
Create Stunning Instagram Graphic Design Using Canva,4772370,Being Commerce,"Canva, Graphic Design, Instagram Marketing, Graphic Design & Illustration, Design",Canva,Beginner,4.5 hours,3.8,11,78,"Rp149,000",1/2026,1,0,0,https://www.udemy.com/course/create-stunning-instagram-graphic-design-using-canva/
Make Easy But Powerful Social Media Graphics: Canva |Stencil,1490670,Kristen Palana,"Graphic Design, Canva, Design Tools, Design",Canva,Beginner,1.5 hours,4.6,69,2910,"Rp149,000",2/2026,3,0,2,https://www.udemy.com/course/web-social-media-graphics-canva-stencil/
Canva Social Media Video Editing MasterClass Edit Like a Pro,6703445,Sustoab Soren,"Canva, Graphic Design & Illustration, Design",Canva,All Levels,4 hours,3.9,71,11384,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/canva-social-media-video-editing-masterclass-edit-like-a-pro/
Canva for Beginners - Your Guide to Canva for Personal Use,4201626,Jobidul Islam Mamun,"Canva, Design Tools, Design",Canva,All Levels,1 hour,4.2,25,1791,"Rp149,000",8/2021,0,0,1,https://www.udemy.com/course/learn-canva-beginer-to-pro/
Learn Canva in Under 2 Hours - Canva for Beginners,5160566,Muhammad Zeeshan,"Canva, Graphic Design & Illustration, Design",Canva,All Levels,1.5 hours,3.7,17,1011,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/learn-canva-in-under-2-hours-canva-for-beginners-v/
Canva For Everybody,5010192,Dawid Tuminski,"Canva, Graphic Design & Illustration, Design",Canva,All Levels,6.5 hours,4.7,2,16,"Rp149,000",4/2023,0,0,8,https://www.udemy.com/course/canva-logo-pro-templates-app-resume/
"Canva AI Specialization: Design Apps, Websites & Visuals",6620117,"Neyamul Hasan, M.Pharm","Canva, AI Content Generation, Graphic Design, Design Tools, Design",Canva,All Levels,2 hours,3.9,122,10493,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/canva-ai-specialization/
Essential Graphic Design With Canva From Novice to Expert,5844196,CDG Training Private Limited,"Canva, Graphic Design & Illustration, Design",Canva,All Levels,3 hours,4.9,17,2010,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/essential-graphic-design-with-canva-from-novice-to-expert/
Instagram Marketing: A Beginner's Guide to Instagram Success,4946666,Tobias Becker,"Instagram Marketing, Social Media Management, Social Media Marketing, Content Marketing, Marketing",Canva,Beginner,9 hours,4.4,23,287,"Rp149,000",9/2025,10,0,2,https://www.udemy.com/course/instagram-marketing-course-for-beginners/
"Canva Masterclass: Social Media, T-Shirt, Video Edit, Motion",6000606,Sayman Creative Institute,"Canva, Graphic Design, Graphic Design & Illustration, Design",Canva,All Levels,5 hours,4.3,284,29982,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/canva-masterclass-social-media-t-shirt-video-edit-motion/
Design Instagram Post in Canva | Canva Instagram,4616408,Daniyal Rasheed,"Canva, Design Tools, Design",Canva,All Levels,1 hour,3.7,27,1769,"Rp169,000",4/2024,0,0,0,https://www.udemy.com/course/design-instagram-post-in-canva-2022-canva-instagram/
Ultimate T-shirt Design Course with Canva for Beginners,2979550,Abdullah Yildiz,"T-Shirt Design, Canva, Graphic Design & Illustration, Design",Canva,Beginner,40 mins,4.6,70,298,"Rp149,000",10/2021,0,0,0,https://www.udemy.com/course/ultimate-print-on-demand-course-for-complete-beginners/
Social Media Video Editing with Canva: From Beginner to Pro,5882370,"James Joab Soren, Hudson Dynamic Lab","Canva, Video Design, Photography & Video",Canva,All Levels,4.5 hours,4.1,400,37684,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/social-media-video-editing-with-canva-from-beginner-to-pro/
Brochure Design Essentials Using Canva,6944031,Venkatesh B,"Graphic Design, Canva, Graphic Design & Illustration, Design",Canva,All Levels,43 mins,5.0,1,103,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/brochure-design-essentials-using-canva/
Build Your Complete Brand Identity Step-by-Step with Canva,6733391,KCOMMS Solutions,"Personal Branding, Canva, Graphic Design, Design Tools, Design",Canva,All Levels,1 hour,4.3,93,211,"Rp149,000",10/2025,0,0,4,https://www.udemy.com/course/build-your-complete-brand-identity-step-by-step-with-canva/
Ultimate Canva Course — Become a Freelance Graphic Designer,4744880,"Khadin Akbar, Khadin Akbar Support","Graphic Design, Freelancing, Social Media Management, Canva, Graphic Design & Illustration",Canva,All Levels,2 hours,3.8,1893,85846,"Rp457,000.00",5/2025,1,0,0,https://www.udemy.com/course/canva-mastery-become-freelance-graphic-designer-in-1-hour/
Design Mastery and Earn with Canva | Move From Novice to Pro,5503932,Tunde Victor Olonitola,"Canva, Graphic Design & Illustration, Design",Canva,All Levels,8 hours,4.4,325,26613,"Rp149,000",1/2026,0,0,2,https://www.udemy.com/course/design-mastery-with-canva-from-novice-to-pro-creator/
"The Complete T-Shirt Design Toolkit: PS, AI & Canva",5972478,Learnify IT,"T-Shirt Design, Graphic Design & Illustration, Design",Canva,All Levels,6 hours,4.6,78,24399,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/the-complete-t-shirt-design-toolkit-ps-ai-canva/
Canva for Social Media Content Creation,6787017,Waleed Channa,"Canva, Social Media Marketing, Content Creation, Graphic Design & Illustration, Design",Canva,All Levels,6 hours,3.3,2,7,"Rp149,000",12/2025,0,0,5,https://www.udemy.com/course/canva-for-social-media-content-creation/
Canva 2020 for Entrepreneurs | Master Your Business Branding,2791560,Ornella Hardie,"Canva, Business Branding, Graphic Design, Personal Branding, Branding",Canva,All Levels,5.5 hours,4.7,121,866,"Rp149,000",7/2020,0,0,9,https://www.udemy.com/course/canva-2020-for-entrepreneurs-master-your-business-branding/
"Canva Magic Studio AI and GPT. Generate Text, Images, Videos",6035444,Tunde Victor Olonitola,"Canva, Digital Marketing, Marketing",Canva,All Levels,5 hours,4.3,68,3600,"Rp149,000",1/2026,0,0,2,https://www.udemy.com/course/canva-magic-studio-ai-and-gpt-generate-text-images-videos/
ChatGPT & Canva to Create Faster & Animated Presentations,6011352,Passive Income Gen Z,"Presentation Skills, ChatGPT, Communication, Business",Canva,All Levels,3 hours,4.6,14,150,"Rp149,000",10/2024,0,0,0,https://www.udemy.com/course/chatgpt-canva-to-create-faster-animated-presentations/
Learn Canva for Advance Graphics Design,5780890,Learnify IT,"Canva, Graphic Design & Illustration, Design",Canva,All Levels,4 hours,4.3,590,43644,"Rp149,000",1/2024,0,0,0,https://www.udemy.com/course/learn-canva-for-advance-graphics-design/
Go Viral on Social Media & Creating Stunning Images w/ Canva,1424428,VideoLab by Jad Khalili,"Canva, Social Media Marketing, Viral Marketing, Graphic Design, Graphic Design & Illustration",Canva,All Levels,1.5 hours,4.3,18,1896,"Rp149,000",3/2019,2,0,4,https://www.udemy.com/course/become-an-expert-in-canva/
eBook and Paperback Book Cover Design Using Canva and Gimp,681662,Karen Prince,"Book Cover Design, GIMP, Canva, Media, Business",Canva,All Levels,4 hours,4.4,473,3037,"Rp149,000",2/2021,1,0,4,https://www.udemy.com/course/book-covers-made-easy-using-free-canva-and-gimp-software/
YouTube Thumbnail Masterclass - VIRAL Canva Design with AI,5710298,Passive Income Gen Z,"Thumbnail Creation, YouTube Marketing, Other Photography & Video, Photography & Video",Canva,All Levels,4 hours,4.5,77,5367,"Rp149,000",4/2025,0,0,2,https://www.udemy.com/course/youtube-thumbnail-mastery-master-viral-canva-design-with-ai/
Canva Graphic Design Masterclass,2815485,Anthony Isaac,"Canva, Graphic Design & Illustration, Design",Canva,All Levels,3.5 hours,4.6,52,216,"Rp149,000",3/2021,1,0,4,https://www.udemy.com/course/canva-masterclass/
Canva MasterClass: Design For EveryDay Use,3149542,Chiranjit Kumar Das,"Graphic Design, Graphic Design & Illustration, Design",Canva,All Levels,2 hours,3.9,250,561,"Rp149,000",2/2022,0,0,2,https://www.udemy.com/course/canva-masterclass-design-for-everyday-use/
Create Visually Stunning AI Art With Different Digital Tools,6051849,Tunde Victor Olonitola,"AI Art Generation, Arts & Crafts, Lifestyle",Canva,All Levels,3 hours,4.7,16,1028,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/create-visually-stunning-ai-art-with-different-digital-tools/
Content Creation with ChatGPT & AI Tools (Digital Marketing),5569000,Tobias Becker,"Digital Marketing, ChatGPT, Social Media Marketing, Search Engine Optimization (SEO), Marketing",Canva,Beginner,4 hours,4.5,128,1154,"Rp149,000",9/2025,6,0,6,https://www.udemy.com/course/digital-marketing-with-chatgpt/
Supercharge Your Content Creation with DeepSeek and other AI,6471363,Tunde Victor Olonitola,"DeepSeek, Other IT & Software, IT & Software",Canva,All Levels,5 hours,4.8,27,3054,"Rp149,000",1/2026,0,0,3,https://www.udemy.com/course/supercharge-your-content-creation-with-deepseek-and-other-ai/
Learn Graphic Design Using AI Canva Gemini and Grok Imagine,6884715,Sustoab Soren,"Google Gemini (Bard), Canva, Grok, Graphic Design & Illustration, Design",Canva,All Levels,6 hours,4.2,29,6867,"Rp209,000",11/2025,0,0,0,https://www.udemy.com/course/learn-graphic-design-using-ai-canva-gemini-and-grok-imagine/
Creating Infographics With Canva,4532034,"Emma Hitt Nichols, PhD","Infographics Design, Graphic Design, Design Tools, Design",Canva,Beginner,1.5 hours,4.2,17,2071,"Rp149,000",3/2022,0,0,11,https://www.udemy.com/course/creating-infographics-with-canva/
Canva Magic Studio Masterclass | Your Generative AI Partner,5666554,Saqib Iqbal Digital,"Canva, Generative AI (GenAI), Graphic Design & Illustration, Design",Canva,All Levels,1 hour,4.4,41,2106,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/canva-magic-studio-masterclass-your-creative-ai-partner/
Canva Course: Social Media Design And Video For Social Media,4615544,Foued Riani,"Canva, Graphic Design, Graphic Design & Illustration, Design",Canva,Beginner,3 hours,4.0,18,2230,"Rp149,000",1/2023,0,0,0,https://www.udemy.com/course/canva-graphic-design-creat-your-business-design-identity/
ChatGPT Social Media Takeover - Beyond Canva & Photoshop,6804561,"Imran Afzal, AI Whisperer Academy","AI Content Generation, Social Media Marketing, Content Marketing, Marketing",Canva,All Levels,2 hours,4.4,23,3240,"Rp149,000",9/2025,0,0,13,https://www.udemy.com/course/chatgpt-social-media-takeover-beyond-canva-photoshop/
Midjourney for VIRAL Marketing - Big Brands AI Accelerator,6871215,"Imran Afzal, AI Whisperer Academy","Generative AI (GenAI), Artificial Intelligence (AI), Other Business, Business",Canva,All Levels,1.5 hours,4.8,10,828,"Rp149,000",10/2025,0,0,1,https://www.udemy.com/course/midjourney-for-viral-marketing-big-brands-ai-accelerator/
Halloween Promo Poster Graphic Design on Canva.,4871714,Diemante Sulciute,"Canva, Design Patterns (software), Graphic Design, Logo Design, Graphic Design & Illustration",Canva,Intermediate,2 hours,5.0,11,848,"Rp149,000",1/2023,0,0,0,https://www.udemy.com/course/halloween-promo-poster-design-on-canva/
YouTube Channel Design Masterclass,1434772,Anthony Isaac,"Graphic Design, User Experience (UX) Design, YouTube Marketing, Graphic Design & Illustration, Design",Canva,All Levels,1.5 hours,3.7,33,8692,"Rp149,000",2/2021,1,0,0,https://www.udemy.com/course/youtube-design/
Canva & Leonardo AI Phoenix - Ebook Cover Design Mastery,6026164,Passive Income Gen Z,"Leonardo.Ai, Canva, Product Marketing, Marketing",Canva,All Levels,2 hours,4.8,3,109,"Rp149,000",10/2024,0,0,0,https://www.udemy.com/course/canva-leonardo-ai-phoenix-ebook-cover-design-mastery/
Canva & ChatGPT & Leonardo: Create Affiliate Landing Pages,5663834,Passive Income Gen Z,"Canva, AI Content Generation, Affiliate Marketing, Marketing",Canva,All Levels,3.5 hours,4.7,17,318,"Rp149,000",1/2025,0,0,3,https://www.udemy.com/course/canva-chatgpt-leonardo-create-affiliate-landing-pages/
One Page Website with Canva and Chat GPT,6158151,Liya Bergen,"Website Traffic, Communication, Business",Canva,Beginner,2.5 hours,4.5,3,1008,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/one-page-website-with-canva-and-chat-gpt/
Learn Modern Graphic Design With AI Adobe Midjourney Canva,5998778,Unicademy Online Education,"Graphic Design, Graphic Design & Illustration, Design",Canva,All Levels,14 hours,4.4,23,3190,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/learn-graphic-design-with-ai/
Beginner's Guide to Canva,4752710,Pixovert Studio,"Canva, Graphic Design & Illustration, Design",Canva,Beginner,1.5 hours,3.4,25,1015,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/beginners-guide-to-canva-course/
An Introduction to Canva: Creating and Editing Images,6460049,Simon Sez IT,"Canva, Other Office Productivity, Office Productivity",Canva,Beginner,1 hour,4.6,N/A,9,"Rp149,000",2/2025,1,0,0,https://www.udemy.com/course/introduction-to-canva/
Canva Masterclass 2.0,5244760,Anthony Isaac,"Canva, Graphic Design & Illustration, Design",Canva,All Levels,7 hours,4.4,24,236,"Rp149,000",7/2023,1,0,0,https://www.udemy.com/course/canva-masterclass-2/
"Graphics Design: Canva Photoshop, Illustrator & Premier Pro",7008005,Logic Labs,"Canva, Graphic Design & Illustration, Design",Canva,All Levels,8.5 hours,4.1,15,2427,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/graphics-design-and-video-edting-canva/
Social Media Graphic Design Masterclass,1434776,Anthony Isaac,"Graphic Design, User Experience (UX) Design, Social Media Marketing, Graphic Design & Illustration, Design",Canva,All Levels,2 hours,4.1,50,9860,"Rp149,000",1/2021,1,0,0,https://www.udemy.com/course/socialmedia-banner/
Canva for entrepreneur and marketing,2144390,Nicolas Forgue,"Canva, Digital Marketing, Graphic Design & Illustration, Design",Canva,All Levels,5.5 hours,4.6,N/A,1,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/canva-for-entrepreneur-and-marketing-digital/
Canva Design For Entrepreneurs Freelancers Online Business,4302775,Murli(Nick Name SACHIN) Kumar,"Canva, Business Strategy, Business",Canva,Beginner,1.5 hours,4.1,33,2030,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/canva-design-for-entrepreneurs-freelancers-online-business/
T-shirt Design in Canva for Non Designers,1463662,Jestoni Esteban,"Canva, T-Shirt Design, Graphic Design & Illustration, Design",Canva,Beginner,2 hours,4.1,133,5482,"Rp149,000",4/2018,1,0,0,https://www.udemy.com/course/t-shirt-design-in-canva/
Complete UI/UX Design with Canva - Design Smart Interface,6752731,Sustoab Soren,"Canva, Design Tools, Design",Canva,All Levels,4 hours,4.4,64,13291,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/complete-uiux-design-with-canva-design-smart-interface/
ChatGPT SECRET for impossible Graphic Design - No Photoshop,6792351,"Imran Afzal, AI Whisperer Academy","AI Content Generation, Graphic Design, Other Business, Business",Canva,All Levels,3 hours,4.4,47,3180,"Rp149,000",8/2025,0,0,124,https://www.udemy.com/course/chatgpt-secret-for-impossible-graphic-design-no-photoshop/
Basics of Creating Fun Digital Stickers on Canva,6017102,Olivia D,"Digital Art, Graphic Design & Illustration, Design",Canva,Beginner,2.5 hours,4.1,5,39,"Rp149,000",6/2024,3,0,0,https://www.udemy.com/course/basics-of-creating-fun-digital-stickers-on-canva/
Beginners guide to social media graphic design in canva,3926540,Shriya Ray,"Graphic Design, Graphic Design & Illustration, Design",Canva,Beginner,1.5 hours,4.2,14,41,"Rp149,000",8/2021,0,0,2,https://www.udemy.com/course/beginners-guide-to-social-media-graphic-designing-in-canva/
"Canva, Graphic Design and Social Media Content Mastery",7007941,Logic Labs,"Canva, Graphic Design & Illustration, Design",Canva,All Levels,6 hours,3.1,7,2504,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/canva-graphic-design-and-social-media-content-mastery/
Design Awesome Graphics For Social Media with Canva,1415194,Kevin Volo,"Social Media Marketing, User Experience (UX) Design, Graphic Design, Canva, Graphic Design & Illustration",Canva,All Levels,6.5 hours,4.3,185,1846,"Rp149,000",1/2021,4,0,0,https://www.udemy.com/course/design-awesome-graphics-for-social-media-with-canva/
"Go Viral on Instagram: Reels with AI, Canva & CapCut",6663815,Narinder Singh,"Instagram Marketing, Social Media Marketing, Content Marketing, Video Marketing, Marketing",Canva,Beginner,41 mins,4.3,23,1082,"Rp159,000",11/2025,0,0,4,https://www.udemy.com/course/create-viral-instagram-content-with-ai-canva-capcut/
Graphic Design For Musicians - Create Album Covers In Canva,809216,Joseph Evans,"Canva, User Experience (UX) Design, Graphic Design & Illustration, Design",Canva,Beginner,41 mins,4.7,125,4848,"Rp149,000",5/2022,0,0,3,https://www.udemy.com/course/canva-make-album-covers-for-free/
Canva Crash Course: Design Basics for Beginners With AI,6339805,Mansha Roy,"Canva, Graphic Design, Artificial Intelligence (AI), Social Media Marketing, Graphic Design & Illustration",Canva,Beginner,1.5 hours,3.7,31,1416,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/canva-crash-course-design-basics-for-beginners-with-ai/
Canva Graphic Design Complete Guide | 10+ Projects,1258402,Anthony Isaac,"Graphic Design, User Experience (UX) Design, Canva, Graphic Design & Illustration, Design",Canva,All Levels,3 hours,4.2,502,33956,"Rp149,000",2/2021,1,0,0,https://www.udemy.com/course/canva-course-graphics-design/
Canva Design Mastery: From Beginner to Advanced,5944128,Mweemba Mathews Mizinga,"Canva, Logo Design, Graphic Design, Graphic Design & Illustration, Design",Canva,Beginner,3 hours,4.4,43,5106,"Rp149,000",4/2024,0,0,6,https://www.udemy.com/course/canva-design-mastery-from-beginner-to-advanced/
Canva 2020: Non-Designer’s Guide to Mastery,3131298,"JP COURSES, Quratulain Shakeel","Canva, Graphic Design, Image Editing, Instagram Marketing, Design Tools",Canva,All Levels,36 mins,4.0,631,22285,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/canva-2020-for-non-designers-beginner-to-expert/
Canva Rockstar: Design Like a Pro for Social Media Success,6031266,Click Learning,"Canva, Graphic Design & Illustration, Design",Canva,All Levels,4.5 hours,4.1,121,15957,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/canva-rockstar-design-like-a-pro-for-social-media-success/
Canva Graphics Design Mastery For Everyone,3087290,Md. Nafiul Alam,"Canva, Graphic Design, Graphic Design & Illustration, Design",Canva,All Levels,3 hours,4.5,36,625,"Rp149,000",11/2022,0,0,16,https://www.udemy.com/course/canva-graphics-design-mastery-for-everyone/
How to Design Graphics Using Canva Mobile App,3132804,Dayo Samuel,"Canva, Graphic Design & Illustration, Design",Canva,Beginner,3 hours,4.4,127,9141,"Rp149,000",8/2022,4,0,0,https://www.udemy.com/course/how-to-use-canva-app-on-mobile/
"The AI Marketing: ChatGPT, Gemini, Canva, Meta AI, Google AI",6080109,Ing. Tomáš Morávek,"Marketing Automation, ChatGPT, Canva, Google Gemini (Bard), Growth Hacking",Canva,All Levels,13.5 hours,4.4,15,2863,"Rp149,000",7/2025,1,0,46,https://www.udemy.com/course/ai-marketing-chatgpt-gemini/
All In One Video Editing Master In CapCut Premiere Pro Canva,6768415,Sustoab Soren,"Video Editing, Canva, CapCut, Adobe Premiere Pro, Video Design",Canva,All Levels,7.5 hours,4.3,64,11544,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/all-in-one-video-editing-master-in-capcut-premiere-pro-canva/
Creating with Canva: Design Like A Pro With No Experience,195616,SheTeaches Tech,"Canva, User Experience (UX) Design, Design Tools, Design",Canva,All Levels,1.5 hours,4.1,13,170,"Rp149,000",5/2014,0,0,3,https://www.udemy.com/course/creating-with-canva/
Canva Generative AI for Social Media Management,6637303,"Belad Tech Academy, Belad Creative Studio","Generative AI (GenAI), Social Media Marketing, Social Media Management, Canva, Marketing",Canva,Beginner,6 hours,4.2,43,3914,"Rp149,000",3/2026,3,0,0,https://www.udemy.com/course/canva-generative-ai-for-social-media-management/
Graphic Design Masterclass Bootcamp from Beginner to Expert,5575874,Sayman Creative Institute,"Adobe Photoshop, Canva, Adobe Illustrator, Adobe Lightroom, Graphic Design & Illustration",Canva,Beginner,16.5 hours,4.3,262,35154,"Rp149,000",6/2024,4,0,4,https://www.udemy.com/course/graphic-design-masterclass-bootcamp-from-beginner-to-expert/
Guide to Faceless Instagram Marketing Using Canva & ChatGPT,6559339,Tish Henderson,"Content Marketing, Content Creation, ChatGPT, Instagram Marketing, Digital Marketing",Canva,Beginner,2 hours,3.8,10,1017,"Rp149,000",4/2025,0,0,2,https://www.udemy.com/course/monetize-faceless-pages-using-plr-chatgpt-and-automation/
Canva For Beginners To Advance Design Creativity,6145865,Anas Iqbal,"Canva, Graphic Design, Content Creation, Graphic Design & Illustration, Design",Canva,All Levels,2 hours,4.4,59,1632,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/canva-for-beginners-to-advance-design-creativity/
Social Media Video Editing: Premiere Pro After Effect Canva,6041354,Learnify IT,"Adobe Premiere Pro, Canva, Adobe After Effects, Photography Tools, Photography & Video",Canva,All Levels,6 hours,4.3,167,28982,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/social-media-video-editing-premiere-pro-after-effect-canva/
"Getting Started With Canva - Graphics, Functions and More",4449284,Gabriel Felix,"Canva, Logo Design, Design Tools, Design",Canva,All Levels,1.5 hours,4.2,34,3218,"Rp149,000",7/2025,0,0,2,https://www.udemy.com/course/getting-started-with-canva-graphics-functions-and-more/
"The Content Creation with ChatGPT, Gemini, Canva, & RankMath",5674876,"Ing. Tomáš Morávek, Learn Digital Advertising","AI Content Generation, ChatGPT, AI Art Generation, Generative AI (GenAI), Content Marketing",Canva,All Levels,7.5 hours,3.9,16,7695,"Rp149,000",7/2025,2,0,46,https://www.udemy.com/course/content-creation-chatgpt/
Canva for Beginners - Graphic Design Theory Volume 1,520468,"Jeremy Deighan - 300,000+ Students, Concept Courses ⁯⁯⁯⁯⁯","Canva, Graphic Design, Graphic Design & Illustration, Design",Canva,All Levels,2.5 hours,4.1,396,19252,"Rp149,000",11/2018,1,0,0,https://www.udemy.com/course/canva-course-graphic-design-theory-in-social-media-volume-1/
Social Media Graphics Design and Video Editing with Canva,6038488,Click Learning,"Graphic Design, Graphic Design & Illustration, Design",Canva,All Levels,4.5 hours,3.9,163,16399,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/social-media-graphics-design-and-video-editing-with-canva/
T-Shirt Design Secrets: Using Canva Get 4 Designs Every Hour,709160,Nick Walsh,"Merch By Amazon, T-Shirt Design, Graphic Design & Illustration, Design",Canva,Beginner,1.5 hours,4.0,35,766,"Rp149,000",7/2018,10,0,1,https://www.udemy.com/course/merch-by-amazon-quick-start-t-shirt-sales-using-canva-design/
Vintage Invitation Poster Design on Canva. Best Secret Tips,4896394,Diemante Sulciute,"Canva, Floral Design, Graphic Design, Graphic Design & Illustration, Design",Canva,Intermediate,1.5 hours,4.5,13,617,"Rp149,000",2/2023,0,0,0,https://www.udemy.com/course/vintage-invitation-promotional-poster-design-on-canva/
Canva Essentials: A Journey into Graphic Design Fundamentals,6358431,Venkatesh B,"Graphic Design, Canva, Social Media Marketing, Graphic Design & Illustration, Design",Canva,All Levels,3.5 hours,4.0,2,4,"Rp149,000",8/2025,0,0,8,https://www.udemy.com/course/canva-essentials-a-journey-into-graphic-design-fundamentals/
"Canva Magic Write : Idea to Text to PPT in minutes, using AI",5301038,Prince Patni,"Canva, Graphic Design & Illustration, Design",Canva,All Levels,1 hour,4.0,246,32833,"Rp149,000",5/2023,0,0,0,https://www.udemy.com/course/canva-magic-write-idea-to-text-to-ppt-in-minutes-using-ai/
Learn T-Shirt Design with Photoshop Illustrator and Canva,5739938,Sayman Creative Institute,"T-Shirt Design, Graphic Design & Illustration, Design",Canva,All Levels,6.5 hours,4.2,80,23309,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/learn-t-shirt-design-with-photoshop-illustrator-and-canva/
The Complete Photo Editing Masterclass With Adobe and Canva,5938924,Learnify IT,"Graphic Design, Graphic Design & Illustration, Design",Canva,All Levels,5.5 hours,4.3,165,31221,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/the-complete-photo-editing-masterclass-with-adobe-and-canva/
Learning Canva from Scratch,3053658,Pratik Pradhan,"Canva, Design Tools, Design",Canva,Beginner,1.5 hours,4.0,15,529,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/learningcanvafromscratch/
Marketing Materials Graphic Design Class,1434782,Anthony Isaac,"Graphic Design, Marketing Strategy, Graphic Design & Illustration, Design",Canva,All Levels,2 hours,3.3,84,16468,"Rp149,000",1/2021,1,0,0,https://www.udemy.com/course/marketing-material/
Graphic Design: Double Your Sales With Canva,663702,Caleb Stultz,"Canva, Sales Skills, User Experience (UX) Design, Graphic Design, Graphic Design & Illustration",Canva,All Levels,2 hours,4.4,57,1862,"Rp149,000",11/2015,16,0,0,https://www.udemy.com/course/canva-marketing/
Canva: Create Stunning Graphics,6183625,Uplatz Training,"Canva, Video Creation, Graphic Design, Animation, Design Tools",Canva,All Levels,3 hours,3.0,3,1152,"Rp149,000",7/2025,0,0,3,https://www.udemy.com/course/create-designs-with-canva/
Canva for Beginners - Graphic Design Theory Volume 2,520766,"Jeremy Deighan - 300,000+ Students, Concept Courses ⁯⁯⁯⁯⁯","Canva, Graphic Design, Graphic Design & Illustration, Design",Canva,All Levels,2 hours,3.7,76,11513,"Rp149,000",11/2018,1,0,0,https://www.udemy.com/course/canva-course-graphic-design-theory-in-social-media-volume-2/
Canva Social Media content creation,6795683,Hillary Ongute,"Social Media Marketing, Business Strategy, Business",Canva,All Levels,1 hour,4.6,N/A,1,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/canva-social-media-content-creation/
Canva masterclass create your graphic documents,1887306,Nicolas Forgue,"Canva, Design Tools, Design",Canva,All Levels,7.5 hours,4.3,N/A,64,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/use-canva-for-all-your-graphic-projects/
