course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Behavioral and Disciplinary Issues Resolution(HRCI-PHR/SPHR),4275546,Sorin Dumitrascu,"Human Resources, Professional in Human Resources (PHR), Senior Professional in Human Resources (SPHR), Associate Professional in Human Resources (aPHR), Business",Business Law,Beginner,2.5 hours,4.3,32,284,"Rp149,000",11/2025,10,0,62,https://www.udemy.com/course/behavioral-and-disciplinary-issues-resolutionhrci-phrsphr/
2021 IBC Practice Exams for ICC B2 & B3 Certification,6687783,Instructor Code 360 Study,"Career Development, Personal Development",Business Law,Intermediate,N/A,3.4,6,26,"Rp379,000",6/2025,0,0,0,https://www.udemy.com/course/code360study-2021-ibc-practice-examstion/
"Mastering Investment & Securities Law in India: Shares, SEBI",6680321,Shiva Kumar,"Other Teaching & Academics, Teaching & Academics",Business Law,Expert,3.5 hours,3.9,3,11,"Rp149,000",8/2025,0,0,31,https://www.udemy.com/course/mastering-investment-securities-law-in-india-shares-sebi/
"Labor Economics Basics: Work, Wages, and Employment",6114589,YouAccel Training,"Economics, Finance & Accounting",Business Law,All Levels,2 hours,4.3,6,2305,"Rp149,000",1/2025,1,0,6,https://www.udemy.com/course/labor-economics-basics-work-wages-and-employment/
"Master Course in World Peace, Human Rights and Diplomacy 2.0",5549546,Dr. José Prabhu J,"Social Science, Teaching & Academics",Business Law,All Levels,1 hour,4.6,91,6402,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/world-peace-human-rights-and-diplomacy/
Introduction to Indian Constitutional History,5402980,Muralidharan R,"History, Humanities, Teaching & Academics",Business Law,Beginner,5 hours,4.3,4,122,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/introduction-to-constitutional-history/
Contracts Management (Best Practices Theory & Application),6082523,Reem Ibrahim,"Contract Management, Contract Law, Contract Negotiation, Project Management, Business",Business Law,All Levels,2 hours,4.4,44,1748,"Rp149,000",8/2025,1,0,0,https://www.udemy.com/course/contract-management-best-practices-theory-application/
Learn how to form your own business - full 2021 guide,4070090,Evan Van Auken,"Business Fundamentals, Entrepreneurship, Business",Business Law,Beginner,6 hours,5.0,5,12,"Rp799,000",7/2021,0,0,17,https://www.udemy.com/course/vanader-business-school/
Law: How to Prepare and Give an Effective Opening Statement,6646769,Learning Pro,"Law, Career Development, Personal Development",Business Law,All Levels,1 hour,4.5,N/A,N/A,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/law-how-to-prepare-and-give-an-effective-opening-statement/
Land and Real Estate Laws,4593272,Prateek Sharma,"Property Law, Humanities, Teaching & Academics",Business Law,All Levels,2.5 hours,4.3,8,27,"Rp149,000",3/2022,0,0,0,https://www.udemy.com/course/land-and-real-estate-laws/
"Ethical AI for the Workplace: Safe, Smart & Responsible Use",6864351,GenMan Solutions,"AI Ethics and Governance, Ethics, Other Business, Business",Business Law,All Levels,1.5 hours,4.6,259,4008,"Rp149,000",2/2026,2,0,1,https://www.udemy.com/course/ethical-ai-genman/
FIDIC White Book 2017: Mastering Client-Consultant Agreement,6810693,J D,"Contract Management, Project Management, Business",Business Law,All Levels,2 hours,4.0,2,17,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/fidic-white-book-2017-mastering-client-consultant-agreement/
AutoCAD Architectural Drafting: Master 2D Design Techniques,5478570,Marwan Sufyan,"AutoCAD, Architectural Design, Design",Business Law,Expert,11 hours,4.4,94,489,"Rp149,000",1/2026,0,0,22,https://www.udemy.com/course/architectural-autocad-drafting/
Assessed Losses Self-Study Course,6305449,Bizfacility (Pty) Ltd,"Taxes, Finance & Accounting",Business Law,All Levels,2 hours,4.3,N/A,1,N/A,11/2024,0,0,1,https://www.udemy.com/course/assessed-losses-self-study-course/
StudiGuide 15: California Laws of Arrest,851470,Michael Rubacha,"Law, Law Enforcement, Test Prep, Teaching & Academics",Business Law,All Levels,1 hour,4.6,235,1010,"Rp149,000",3/2020,1,0,5,https://www.udemy.com/course/studiguide-15-california-laws-of-arrest/
Form an LLC in Minutes: Do-it-Yourself,1115890,Leila Nosrat,"LLC, Law, Entrepreneurship, Business",Business Law,All Levels,35 mins,4.4,69,330,"Rp149,000",7/2017,2,0,0,https://www.udemy.com/course/form-an-llc-in-minutes-easily-do-it-yourself/
Copyrights,6452729,Dr. Mandip Kaur,"Intellectual Property, Other Teaching & Academics, Teaching & Academics",Business Law,All Levels,1.5 hours,4.3,N/A,1,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/copyright-flex-own-it-protect-it-cash-in/
Digital Disruption: 100 Lessons Of Mind Blowing Mastery,5280074,Peter Alkema,"Digital Transformation, Business Strategy, Business",Business Law,Beginner,8 hours,4.5,35,367,"Rp149,000",11/2024,1,0,106,https://www.udemy.com/course/digital-disruption-mind-blowing-mastery/
Living Law® Japan-400 years of legal and political evolution,3503698,Wayne Carroll,"History, International Relations, Law, Humanities, Teaching & Academics",Business Law,All Levels,1.5 hours,3.6,2,5,"Rp149,000",10/2022,0,0,11,https://www.udemy.com/course/living-law-japan-400-years-of-legal-and-political-evolution/
Trade Mark Agent Examination Preparation - Part III,6082481,Kanthababu M,"Trademark, Other Teaching & Academics, Teaching & Academics",Business Law,Intermediate,3.5 hours,4.0,6,33,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/trade-mark-agent-examination-preparation-part-iii/
How to Choose the Right Business Type: LLC vs. S-Corp,694378,"Sam Mollaei, Esq.","Business Strategy, Business Development, Business Fundamentals, Entrepreneurship, Business",Business Law,All Levels,1 hour,4.3,63,1650,"Rp149,000",5/2017,6,0,2,https://www.udemy.com/course/business-structure/
Professional Certificate in Office Administration Management,5916556,"MTF Institute of Management, Technology and Finance","Office Administration, Administrative Support Skills, Business Communication, Management, Business",Business Law,All Levels,3 hours,4.2,2013,19772,"Rp149,000",9/2024,6,0,8,https://www.udemy.com/course/professional-certificate-in-office-administration-management/
StudiGuide 12: Controlled Substances Law in California,851466,Michael Rubacha,"Law Enforcement, Law, Test Prep, Teaching & Academics",Business Law,All Levels,38 mins,4.8,30,276,"Rp149,000",3/2020,3,0,5,https://www.udemy.com/course/studiguide-12-controlled-substances-law-in-california/
HR Knowledge: Help Employees Cut Taxes & Save thousands -USA,1129814,Saad T. Hameed (STH) • 0.9+ Million Enrollments Worldwide,"Tax Preparation, Financial Planning, Human Resources, Business",Business Law,All Levels,1 hour,5.0,1,41,"Rp149,000",4/2026,5,0,0,https://www.udemy.com/course/how-to-save-taxes-for-employees-hr-knowledge-of-taxes-salary-options/
"Patent Filing Procedure, Commercialisation and Enforcement",6441907,Dr. Mandip Kaur,"Intellectual Property, Other Teaching & Academics, Teaching & Academics",Business Law,All Levels,1 hour,3.0,1,2,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/a-complete-guide-to-patents-course-2/
Designing & Implementing Return to Work Programs,6989693,Peter Alkema,"Workplace Design, Work Life Balance, Working Remotely, Leadership, Entrepreneurship",Business Law,All Levels,5 hours,5.0,3,754,"Rp149,000",12/2025,3,0,105,https://www.udemy.com/course/designing-implementing-return-to-work-programs/
Business 101: Learn Partnership Agreements,1621928,"Chris Benjamin, MBA & CFO","Business Strategy, Entrepreneurship, Business",Business Law,All Levels,1 hour,4.0,28,469,"Rp149,000",6/2023,1,0,2,https://www.udemy.com/course/learn-partnership-agreements-how-to-negotiate-structure/
"The Visas dealing with Crimes: U, S & T-Visa Training Course",5930446,Brian Lerner,"Teacher Training, Teaching & Academics",Business Law,Beginner,4 hours,5.0,1,6,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/the-visas-dealing-with-crimes-u-s-t-visa-training-course/
Developing Effective Work Relations and Time Management,607072,Sorin Dumitrascu,"Time Management, Stress Management, Management Skills, Office Productivity, Personal Development",Business Law,All Levels,3.5 hours,4.5,269,12499,"Rp149,000",11/2025,4,0,68,https://www.udemy.com/course/developing-effective-work-relations-and-time-management/
Starting an LLC in Florida: The Complete Guide,6268031,Jack Brand,"Business Fundamentals, Entrepreneurship, Business",Business Law,Beginner,2 hours,5.0,3,6,"Rp499,000",11/2024,0,0,4,https://www.udemy.com/course/business-starting-your-llc-in-florida-step-by-step-guide/
How to Draft Privacy policy & Terms of Use for your website,863842,Vishnu Prasad,"Website Terms and Conditions, Business Law, Business",Business Law,All Levels,1 hour,4.0,21,95,"Rp149,000",11/2019,0,0,4,https://www.udemy.com/course/how-to-draft-privacy-policy-terms-of-use-for-your-website/
#2 - Putting the Contract Together - No Money Lease Options,851886,Lance LaGrange,"Personal Finance, Real Estate, Business",Business Law,Beginner,1 hour,4.9,8,115,"Rp149,000",8/2022,0,0,1,https://www.udemy.com/course/putting-the-agreement-together-no-money-down-lease-options/
Master 20 Negotiation Tactics with AI Role Plays,6773447,"Koray Demir, MRICS, PMP | 1.2 M+ Student Minutes Across the World","Negotiation, Management Skills, Business Communication, Conflict Management, Communication",Business Law,All Levels,1 hour,4.8,15,33,"Rp149,000",1/2026,1,0,0,https://www.udemy.com/course/beat-20-negotiation-dirty-tricks-with-ai-powered-role-plays/
Business - How To Start An LLC In Texas,611702,"Empowered Owl, LLC","LLC, Business Fundamentals, Entrepreneurship, Business",Business Law,All Levels,2.5 hours,4.8,159,1462,"Rp149,000",3/2026,2,0,0,https://www.udemy.com/course/llc-in-texas/
An Introduction to Web3 Regulations,6120527,Sam Ghosh,"Cryptocurrency & Blockchain, Finance & Accounting",Business Law,Beginner,2 hours,5.0,6,1012,"Rp149,000",8/2024,0,0,17,https://www.udemy.com/course/an-introduction-to-web3-regulations/
Mastering SaaS Procurement,5722702,Sergii Dovgalenko FCIPS,"Contract Negotiation, Procurement, SaaS, Other IT & Software, IT & Software",Business Law,Intermediate,1.5 hours,4.0,27,1714,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/cloud-software-saas-negotiations/
A Divided Union: Civil Rights in the USA 1945-74,5305770,Mark Foley,"U.S. History, History, Social Science, Teaching & Academics",Business Law,Beginner,7 hours,4.8,6,39,"Rp149,000",5/2023,0,0,43,https://www.udemy.com/course/civil_rights/
Successful HR in Business,332928,LearnSmart LLC,"Human Resources, Business Fundamentals, Business Strategy, Management, Business",Business Law,All Levels,3.5 hours,4.4,424,2097,"Rp379,000",8/2015,4,0,39,https://www.udemy.com/course/successful-hr-in-business/
S Corporation Income Tax - Form 1120S,2701734,Robert (Bob) Steele,"Corporate Finance, Other Business, Business",Business Law,All Levels,4 hours,4.4,643,31764,"Rp149,000",2/2022,1,0,1,https://www.udemy.com/course/s-corporation-income-tax/
Social Justice Advocacy 101,3630080,HowExpert,"Social Science, Other Teaching & Academics, Teaching & Academics",Business Law,Beginner,3 hours,4.4,8,35,"Rp349,000",11/2020,0,0,0,https://www.udemy.com/course/socialjustice/
Practice Q&A for Aspiring FIDIC Contract Managers - Part 05,7054929,Sivakumaran Sivaramalingam,"Engineering, Teaching & Academics",Business Law,Intermediate,N/A,4.8,2,3,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/practice-qa-for-aspiring-fidic-contract-managers-part-05/
Construction Contract Administration,5181584,Tim Fairley,"Contract Management, Construction Claims, Construction Management, Project Management, Business",Business Law,Beginner,2 hours,4.4,138,3447,"Rp149,000",5/2025,3,0,23,https://www.udemy.com/course/construction-contract-administration/
Step by Step Guide on How to File a Provisional Patent,4364970,Abdulaziz Almehmadi,"Patent, Entrepreneurship, Business",Business Law,Beginner,30 mins,4.2,17,2068,Free,10/2021,1,0,1,https://www.udemy.com/course/patentcourse/
Space Law 301,2174634,Victoria Sutton,"Law, Business Law, Business",Business Law,Expert,1.5 hours,4.5,52,189,"Rp149,000",1/2019,0,0,6,https://www.udemy.com/course/space-law-301/
"Human Resource , OB and Labour Laws",6950513,Abhishek Kumar pandey,"Test Prep, Teaching & Academics",Business Law,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/human-resource-ob-and-labour-laws/
Miscellaneous Non Immigrant Visa Training Course Access Pack,6105925,Brian Lerner,"Other Teaching & Academics, Teaching & Academics",Business Law,Beginner,3 hours,3.7,3,8,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/miscellaneous-non-immigrant-visa-training-course-access-pack/
Strategic Applications of Cybersecurity Policy & Governance,6803845,"Starweaver Experts, Dr Paweł Mielniczek, Paul Siegel","Other IT & Software, IT & Software",Business Law,Intermediate,4 hours,4.4,26,647,"Rp149,000",4/2026,10,0,30,https://www.udemy.com/course/strategic-applications-of-cybersecurity-policy-governance/
Classify Any AI System Under the EU AI Act: Practical Guide,7103517,Amine Benribague,"Artificial Intelligence Governance Professional (AIGP), IT Certifications, IT & Software",Business Law,Beginner,1.5 hours,N/A,N/A,N/A,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/classify-any-ai-system-under-the-eu-ai-act-practical-guide/
Masterclass in Construction: Winning FIDIC Contracts,6611381,"B. Kaan Ozarda, MSc.","Contract Management, Contract Law, Construction Claims, Project Management, Business",Business Law,Beginner,3 hours,4.5,7,25,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/masterclass-in-construction-winning-fidic-contracts/
Zero to Hero: FIDIC Contract 1999 - Red Book -,5494752,J D,"Contract Management, Project Management, Business",Business Law,All Levels,17 hours,4.2,13,108,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/zero-to-hero-fidic-contracts-1999-clause-2-the-employer/
Project Management in Government Certificate,5975390,Management and Strategy Institute,"Project Management, Business",Business Law,Beginner,1.5 hours,4.6,116,233,"Rp149,000",5/2024,0,0,14,https://www.udemy.com/course/project-management-in-government-certificate/
Ethics & Generative AI (GenAI),5898290,"Steve Ballinger, MBA","AI Ethics and Governance, ChatGPT, Ethics, Generative AI (GenAI), Other Business",Business Law,All Levels,2 hours,4.5,12135,31646,"Rp149,000",4/2026,1,0,0,https://www.udemy.com/course/ethics-generative-ai-genai-chatgpt-llm-course/
Government Contracts Review & Negotiation,4691516,Vijaya Krishna Boddu,"Contract Management, Government Contracting, Management, Business",Business Law,Intermediate,5.5 hours,4.4,8,63,"Rp149,000",2/2023,0,0,15,https://www.udemy.com/course/government-contracts-review-negotiation/
One Day Business Skills for Kids & Beginners,1483440,AnimateU Academy,"Business English, English Vocabulary, Language Learning, Teaching & Academics",Business Law,Beginner,9 hours,4.5,371,12435,Free,8/2022,1,0,5,https://www.udemy.com/course/global-business-skills-in-english-to-boost-your-career/
Manifest Using The Law of Attraction Certification,4554702,Beti Paunoska,"Manifestation and Law of Attraction, Self Esteem & Confidence, Personal Development",Business Law,All Levels,1.5 hours,4.7,96,1774,"Rp149,000",11/2025,2,0,1,https://www.udemy.com/course/law-of-attraction-manifest-your-goals/
Udemy Market Research for Udemy Instructors - Unofficial,380272,Nicky Wong,"Online Course Creation, Research Methods, Market Research, Online Education, Teaching & Academics",Business Law,All Levels,1.5 hours,4.1,18,992,"Rp149,000",4/2016,8,0,8,https://www.udemy.com/course/unofficial-how-to-pick-the-perfect-topic-for-a-udemy-course-that-sells/
Patent Pending: Drafting a Provisional Patent Application,448068,Douglas Bridges,"Patent, Business Law, Business",Business Law,All Levels,1 hour,4.3,210,1730,"Rp149,000",3/2015,1,0,3,https://www.udemy.com/course/patent-pending-in-one-day-writing-provisional-patents/
Certified HR Risk Manager: Compliance & ISO 31000 [EN],6611591,PapaHR ⇢ 1.6M+ Enrollments • 500+ HR Courses • 30 Languages AI in HR | Analytics | Talent | Comp&Ben | HRCI | SHRM-CP | PHRi,"Risk Management, Human Resources, Business",Business Law,All Levels,5 hours,4.6,38,6615,"Rp149,000",3/2026,1,0,10,https://www.udemy.com/course/managing-hr-risks-build-a-safe-and-resilient-company-team/
